% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:14:33
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.155563626514, 24.9984990467
1008016.032084168, 0.156139771667, 24.5739248714
1016032.064168337, 0.156701039136, 24.1599528755
1024048.096252505, 0.157223596836, 23.7462819076
1032064.128336673, 0.157760433377, 23.3277674219
1040080.160420842, 0.15827965324, 22.9131928868
1048096.19250501, 0.15878949592, 22.5007861606
1056112.224589178, 0.159282999439, 22.0843879873
1064128.256673347, 0.15978802624, 21.667323685
1072144.288757515, 0.160273177545, 21.2524116347
1080160.320841683, 0.160765191451, 20.8368498703
1088176.352925852, 0.161220504252, 20.4205673024
1096192.38501002, 0.161664245635, 20.0032995809
1104208.417094188, 0.162114320776, 19.5866776779
1112224.449178357, 0.162555675162, 19.1693619556
1120240.481262525, 0.162969597083, 18.7515175477
1128256.513346693, 0.163377401705, 18.3299473261
1136272.545430862, 0.163810017144, 17.9124068039
1144288.57751503, 0.164194806097, 17.4910830312
1152304.609599198, 0.164572497049, 17.0705799434
1160320.641683367, 0.164951725048, 16.6489071291
1168336.673767535, 0.165322702021, 16.22292727
1176352.705851703, 0.165678616025, 15.8004129468
1184368.737935872, 0.166037904966, 15.3723282695
1192384.77002004, 0.166357725375, 14.9447929438
1200400.802104208, 0.166692906444, 14.5121047881
1208416.834188377, 0.167009821886, 14.0791049951
1216432.866272545, 0.167323312771, 13.6432202916
1224448.898356713, 0.167616170385, 13.2072945123
1232464.930440882, 0.16788620313, 12.7655029105
1240480.96252505, 0.168163099085, 12.321131519
1248496.994609218, 0.168415853966, 11.8716693533
1256513.026693387, 0.168651270821, 11.4219337101
1264529.058777555, 0.168921032764, 10.965421558
1272545.090861723, 0.169130851297, 10.5044521506
1280561.122945892, 0.169337540258, 10.0392060481
1288577.15503006, 0.169539249409, 9.56795385853
1296593.187114228, 0.169733400132, 9.08943207287
1304609.219198397, 0.169897840865, 8.60049350325
1312625.251282565, 0.170044231603, 8.10689584063
1320641.283366733, 0.170173495382, 7.60511967176
1328657.315450902, 0.170286712433, 7.09157342553
1336673.34753507, 0.170382152623, 6.56496184071
1344689.379619238, 0.170440402511, 6.02494354913
1352705.411703407, 0.170479361492, 5.47060624263
1360721.443787575, 0.170459675418, 4.89789193316
1368737.475871743, 0.170414160567, 4.30408705038
1376753.507955912, 0.17029682459, 3.68500036793
1384769.54004008, 0.170112664187, 3.03796314038
1392785.572124248, 0.169831554097, 2.35997647274
1400801.604208417, 0.16942926638, 1.65115621443
1408817.636292585, 0.168876347476, 0.903096734328
1416833.668376754, 0.168087090272, 0.0991751617921
1424849.700460922, 0.166892220987, -0.7539894248
1432865.73254509, 0.165042893669, -1.60682291038
1440881.764629259, 0.162378226225, -2.29988844362
1448897.796713427, 0.159171544522, -2.5425054231
1456913.828797595, 0.156649842786, -2.16196729165
1464929.860881764, 0.156287723837, -1.50359883293
1472945.892965932, 0.157768294216, -1.41120232183
1480961.9250501, 0.159102749637, -2.05251746219
1488977.957134268, 0.159317492614, -3.06745865846
1496993.989218437, 0.158369372696, -4.1457746361
1505010.021302605, 0.156790056469, -5.10192208067
1513026.053386773, 0.155134613882, -6.08655251178
1521042.085470942, 0.152926475633, -7.34101111876
1529058.11755511, 0.149252794118, -8.81302057006
1537074.149639279, 0.143499517187, -10.265133707
1545090.181723447, 0.135167058569, -11.2248895331
1553106.213807615, 0.124473878307, -10.7476128228
1561122.245891783, 0.11372517201, -7.39129748162
1569138.277975952, 0.108021867031, -0.68886396583
1577154.31006012, 0.111123379676, 6.54377464913
1585170.342144289, 0.120369368673, 10.958547342
1593186.374228457, 0.130995069984, 12.399469194
1601202.406312625, 0.140240805996, 12.0823581575
1609218.438396794, 0.147445947267, 10.9869356235
1617234.470480962, 0.15283674085, 9.61281211035
1625250.50256513, 0.156841583261, 8.18282756681
1633266.534649299, 0.159774150199, 6.79789519552
1641282.566733467, 0.161928860682, 5.49444305403
1649298.598817635, 0.163527321357, 4.26243009131
1657314.630901804, 0.164661001389, 3.09610110023
1665330.662985972, 0.16546366123, 1.9929435523
1673346.69507014, 0.165968787943, 0.93580355905
1681362.727154308, 0.166194435287, -0.0889052583165
1689378.759238477, 0.166156227229, -1.08446498057
1697394.791322645, 0.165854365038, -2.0441538366
1705410.823406814, 0.165233497574, -2.95211793713
1713426.855490982, 0.164359501555, -3.74968800935
1721442.88757515, 0.16358154306, -4.43715333153
1729458.919659319, 0.162979890329, -5.18059253585
1737474.951743487, 0.162081669242, -6.04144144993
1745490.983827655, 0.160614138307, -6.93326227132
1753507.015911824, 0.158532127973, -7.81155833788
1761523.047995992, 0.155432817493, -8.59620261852
1769539.08008016, 0.1510146249, -8.94705266754
1777555.112164329, 0.146080786234, -8.2429477893
1785571.144248497, 0.143399820483, -6.22208709752
1793587.176332665, 0.145358142953, -4.11448354664
1801603.208416834, 0.149921840656, -3.32668930806
1809619.240501002, 0.153987014009, -3.69175668626
1817635.27258517, 0.156631119981, -4.51357204969
1825651.304669339, 0.158206264176, -5.43312393616
1833667.336753507, 0.159085976277, -6.39102465505
1841683.368837675, 0.159264402922, -7.36701374359
1849699.400921843, 0.158710016848, -8.25176826051
1857715.433006012, 0.157710866631, -8.89683655198
1865731.46509018, 0.156884805115, -9.29219112409
1873747.497174349, 0.15654113315, -9.63418806605
1881763.529258517, 0.156346986039, -10.0293384639
1889779.561342685, 0.156258551383, -10.4128976432
