% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/12 15:40:16
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.110212565976, 48.0368815015
1008016.032064128, 0.11112075336, 47.6428484554
1016032.064128257, 0.112002555845, 47.2730893129
1024048.096192385, 0.112860060327, 46.912346756
1032064.128256513, 0.113715902524, 46.5486559209
1040080.160320641, 0.114578895745, 46.185865955
1048096.19238477, 0.115437224312, 45.8194653016
1056112.224448898, 0.116277306395, 45.4531998362
1064128.256513026, 0.117121621849, 45.0908437628
1072144.288577154, 0.117979088229, 44.7211756068
1080160.320641282, 0.11881452509, 44.3495241109
1088176.352705411, 0.119669784735, 43.9776801459
1096192.384769539, 0.120509336752, 43.6073255655
1104208.416833667, 0.121338019828, 43.2284559669
1112224.448897796, 0.122169663939, 42.8520572299
1120240.480961924, 0.123001973701, 42.4712179092
1128256.513026052, 0.123835816876, 42.0907527254
1136272.54509018, 0.124671726051, 41.7089174763
1144288.577154309, 0.125495327893, 41.3192221536
1152304.609218437, 0.126317736896, 40.9308408622
1160320.641282565, 0.127121870362, 40.5403276075
1168336.673346693, 0.12794466352, 40.1458362992
1176352.705410822, 0.128770827063, 39.7494651386
1184368.73747495, 0.129576459829, 39.351169594
1192384.769539078, 0.13037811253, 38.9458812568
1200400.801603206, 0.1311892438, 38.5440071586
1208416.833667335, 0.131985754818, 38.1347453738
1216432.865731463, 0.132780765952, 37.7272408344
1224448.897795591, 0.133581279672, 37.3125919023
1232464.929859719, 0.134369502511, 36.8943115586
1240480.961923848, 0.13516405176, 36.4737280049
1248496.993987976, 0.135949348024, 36.0509772506
1256513.026052104, 0.136729619463, 35.6236937969
1264529.058116233, 0.137513015716, 35.1909089797
1272545.090180361, 0.138290093345, 34.7538430173
1280561.122244489, 0.13907043548, 34.3077974891
1288577.154308617, 0.139849170871, 33.8560857191
1296593.186372746, 0.140630714914, 33.3980147435
1304609.218436874, 0.14139649752, 32.9306119117
1312625.250501002, 0.142151981434, 32.4526622707
1320641.28256513, 0.14292272734, 31.9653670773
1328657.314629259, 0.143677521917, 31.4651059444
1336673.346693387, 0.144413566761, 30.9444189745
1344689.378757515, 0.145144711554, 30.4097907978
1352705.410821643, 0.145862014617, 29.8478270532
1360721.442885772, 0.146558991722, 29.2550763978
1368737.4749499, 0.147215710206, 28.6188508461
1376753.507014028, 0.147801535352, 27.9333174273
1384769.539078156, 0.148269938952, 27.1702632889
1392785.571142285, 0.148521314193, 26.3177257318
1400801.603206413, 0.148317318341, 25.3435965876
1408817.635270541, 0.147243931462, 24.278447583
1416833.667334669, 0.144638866077, 23.3461051208
1424849.699398798, 0.140499520582, 23.2636361292
1432865.731462926, 0.137572362939, 24.6428415717
1440881.763527054, 0.138528938512, 26.2658222443
1448897.795591182, 0.141481343049, 26.9664024109
1456913.827655311, 0.144324989027, 26.9255891523
1464929.859719439, 0.146548835181, 26.5856374052
1472945.891783567, 0.148393594766, 26.1466288236
1480961.923847695, 0.149984201338, 25.6395733302
1488977.955911824, 0.151346600146, 25.0845256329
1496993.987975952, 0.152508016911, 24.5130303439
1505010.02004008, 0.153491083126, 23.9306630857
1513026.052104208, 0.154309044156, 23.3499971829
1521042.084168337, 0.155005367567, 22.7920770918
1529058.116232465, 0.155605488874, 22.2759301706
1537074.148296593, 0.156247209829, 21.8013602101
1545090.180360721, 0.15696215488, 21.3148042054
1553106.21242485, 0.157666058806, 20.8045284312
1561122.244488978, 0.158360614742, 20.286406531
1569138.276553106, 0.159020517971, 19.758042602
1577154.308617234, 0.159686431728, 19.2143394944
1585170.340681363, 0.160299735723, 18.6559656764
1593186.372745491, 0.160880390717, 18.0822492473
1601202.404809619, 0.161408624143, 17.5027227686
1609218.436873748, 0.161918327847, 16.9118313466
1617234.468937876, 0.162395669155, 16.3089196966
1625250.501002004, 0.162809315271, 15.694918422
1633266.533066132, 0.163205608082, 15.0620524815
1641282.565130261, 0.163545071016, 14.4130630605
1649298.597194389, 0.163833646843, 13.7356346672
1657314.629258517, 0.164058182224, 13.0307902107
1665330.661322645, 0.164172636179, 12.2847471976
1673346.693386774, 0.164152617949, 11.4947658669
1681362.725450902, 0.163923960544, 10.6406421946
1689378.75751503, 0.163339098594, 9.72246245515
1697394.789579158, 0.162245527379, 8.74074213439
1705410.821643287, 0.160243001673, 7.73505669796
1713426.853707415, 0.156910571759, 6.89843817065
1721442.885771543, 0.152185740449, 6.73764621135
1729458.917835671, 0.147872683541, 7.89411595729
1737474.9498998, 0.147200660385, 9.85308918881
1745490.981963928, 0.149945793376, 11.1903014675
1753507.014028056, 0.153687442124, 11.5022355647
