% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:53:09
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.108345512046, 49.4007048498
1008016.032084168, 0.109215596697, 49.0254869367
1016032.064168337, 0.110041049612, 48.6864846716
1024048.096252505, 0.110855779236, 48.3473346417
1032064.128336673, 0.111667575969, 48.0113868446
1040080.160420842, 0.112480043274, 47.6737848996
1048096.19250501, 0.113288643252, 47.3356557038
1056112.224589178, 0.114086033049, 46.9937360401
1064128.256673347, 0.1148989438, 46.6520784735
1072144.288757515, 0.115685942588, 46.3127167579
1080160.320841683, 0.116490331583, 45.9717175372
1088176.352925852, 0.117276189177, 45.6273698368
1096192.38501002, 0.118069721876, 45.2816919074
1104208.417094188, 0.118851974558, 44.9374078813
1112224.449178357, 0.119638493342, 44.5871409447
1120240.481262525, 0.120432707731, 44.2386058858
1128256.513346693, 0.121215442825, 43.8901866746
1136272.545430862, 0.121995818505, 43.5335739995
1144288.57751503, 0.122767263998, 43.1822036843
1152304.609599198, 0.123547183467, 42.827762087
1160320.641683367, 0.12431771974, 42.4685844102
1168336.673767535, 0.125073170888, 42.1087751127
1176352.705851703, 0.125855853382, 41.7492074285
1184368.737935872, 0.126608672724, 41.3854430596
1192384.77002004, 0.127374002765, 41.0220825534
1200400.802104208, 0.128133299117, 40.6570019969
1208416.834188377, 0.128896600132, 40.2853636633
1216432.866272545, 0.129648778009, 39.9185072869
1224448.898356713, 0.130398344486, 39.542929636
1232464.930440882, 0.13114226087, 39.1670896149
1240480.96252505, 0.131883109208, 38.7894618946
1248496.994609218, 0.13263519661, 38.4077729195
1256513.026693387, 0.133374064361, 38.0241143869
1264529.058777555, 0.134107463477, 37.6353752947
1272545.090861723, 0.134843279244, 37.2437063852
1280561.122945892, 0.135574421371, 36.8491422494
1288577.15503006, 0.136313286555, 36.4488839887
1296593.187114228, 0.13703136938, 36.0430610706
1304609.219198397, 0.137763602788, 35.6320088932
1312625.251282565, 0.138474159976, 35.2152054146
1320641.283366733, 0.139191407855, 34.7876367808
1328657.315450902, 0.139898146197, 34.3484579266
1336673.34753507, 0.140592184958, 33.9002803208
1344689.379619238, 0.141286510554, 33.4337098842
1352705.411703407, 0.141965908484, 32.9432572342
1360721.443787575, 0.142593796481, 32.4278097743
1368737.475871743, 0.143143879446, 31.8759917934
1376753.507955912, 0.143550543558, 31.2844012595
1384769.54004008, 0.143660326311, 30.6611030566
1392785.572124248, 0.1432945037, 30.1012348767
1400801.604208417, 0.142566776429, 29.835078756
1408817.636292585, 0.142457298822, 29.9046083546
1416833.668376754, 0.143312889795, 29.8898412873
1424849.700460922, 0.144423748644, 29.5922456886
1432865.73254509, 0.145233850263, 29.1123362495
1440881.764629259, 0.145590987305, 28.5857478707
1448897.796713427, 0.145550783197, 28.1746983317
1456913.828797595, 0.145605091446, 27.9624457019
1464929.860881764, 0.146026970979, 27.7606463117
1472945.892965932, 0.146459441476, 27.49132379
1480961.9250501, 0.146871179042, 27.2568806223
1488977.957134268, 0.147338775751, 27.0359005319
1496993.989218437, 0.147837563411, 26.8700801242
1505010.021302605, 0.14865104316, 26.750952188
1513026.053386773, 0.149816474375, 26.5311889
1521042.085470942, 0.15099986559, 26.1779764832
1529058.11755511, 0.15206466597, 25.7505190831
1537074.149639279, 0.153009200742, 25.2837281457
1545090.181723447, 0.153857989346, 24.80276828
1553106.213807615, 0.154627703261, 24.3115299136
1561122.245891783, 0.155335986178, 23.8165969254
1569138.277975952, 0.156005214274, 23.3175690389
1577154.31006012, 0.156630453466, 22.8194057354
1585170.342144289, 0.15722425804, 22.3162701925
1593186.374228457, 0.15781347684, 21.8066823632
1601202.406312625, 0.158360133163, 21.2914706743
1609218.438396794, 0.158875788851, 20.7686701718
1617234.470480962, 0.159373975622, 20.2362716063
1625250.50256513, 0.159866366101, 19.6917305042
1633266.534649299, 0.160321291987, 19.1296709508
1641282.566733467, 0.1607325062, 18.5504644443
1649298.598817635, 0.161107584272, 17.9480054138
1657314.630901804, 0.161401309384, 17.3154914925
1665330.662985972, 0.161602448739, 16.648324421
1673346.69507014, 0.161655736482, 15.931716751
1681362.727154308, 0.1614735959, 15.1677562509
1689378.759238477, 0.160878567372, 14.3593098812
1697394.791322645, 0.159610665834, 13.5671560453
1705410.823406814, 0.157446056991, 12.9939255621
1713426.855490982, 0.15489989999, 13.0171604551
1721442.88757515, 0.153847033156, 13.6448089328
1729458.919659319, 0.154913926898, 14.0278097362
1737474.951743487, 0.156303511902, 13.7883969172
1745490.983827655, 0.156719864095, 13.234491569
