% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:40:34
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.156778085542, 23.9125976144
1008016.032084168, 0.157356460123, 23.4698332673
1016032.064168337, 0.157914456506, 23.0322246054
1024048.096252505, 0.158447530462, 22.5964154736
1032064.128336673, 0.158976529584, 22.159699043
1040080.160420842, 0.159494324585, 21.7227464208
1048096.19250501, 0.160007841165, 21.2845828875
1056112.224589178, 0.160514338474, 20.849760873
1064128.256673347, 0.160987807425, 20.4125303338
1072144.288757515, 0.161467780118, 19.9727853767
1080160.320841683, 0.161929290671, 19.536738043
1088176.352925852, 0.162388297859, 19.0965187523
1096192.38501002, 0.1628198881, 18.658327268
1104208.417094188, 0.163265808755, 18.2218531196
1112224.449178357, 0.16368231678, 17.7802910277
1120240.481262525, 0.164105466996, 17.342404691
1128256.513346693, 0.164502689966, 16.8961125753
1136272.545430862, 0.16490073695, 16.4572691176
1144288.57751503, 0.165274978004, 16.0148642059
1152304.609599198, 0.165640671536, 15.5702703341
1160320.641683367, 0.165994921125, 15.1236915879
1168336.673767535, 0.166347665987, 14.678937791
1176352.705851703, 0.16667510834, 14.2273321998
1184368.737935872, 0.166993437806, 13.7769355243
1192384.77002004, 0.167319081011, 13.3253701389
1200400.802104208, 0.167626114301, 12.8735950445
1208416.834188377, 0.167904935015, 12.415124623
1216432.866272545, 0.168187697436, 11.9540705418
1224448.898356713, 0.168448119635, 11.4965929718
1232464.930440882, 0.16870512828, 11.0272896811
1240480.96252505, 0.168944313175, 10.5596323056
1248496.994609218, 0.169174106658, 10.0881367897
1256513.026693387, 0.169397639807, 9.61563772132
1264529.058777555, 0.169584968282, 9.13473783732
1272545.090861723, 0.169776698029, 8.64909173013
1280561.122945892, 0.169924618171, 8.15907519114
1288577.15503006, 0.170089457257, 7.66563974379
1296593.187114228, 0.170227756428, 7.15907772954
1304609.219198397, 0.17034204951, 6.65136864939
1312625.251282565, 0.170442193887, 6.1313339387
1320641.283366733, 0.170507929481, 5.6054531859
1328657.315450902, 0.170542272463, 5.06427500558
1336673.34753507, 0.170562999073, 4.51194943276
1344689.379619238, 0.170537872985, 3.94323668148
1352705.411703407, 0.170440382796, 3.36020650629
1360721.443787575, 0.170306515951, 2.75817068354
1368737.475871743, 0.170041125362, 2.12752020835
1376753.507955912, 0.169623089084, 1.4826438405
1384769.54004008, 0.168956322117, 0.835580453598
1392785.572124248, 0.167946541492, 0.257669521079
1400801.604208417, 0.166797338761, -0.120666698418
1408817.636292585, 0.166226515762, -0.298831482501
1416833.668376754, 0.166517249898, -0.604816130498
1424849.700460922, 0.166873152023, -1.18679383371
1432865.73254509, 0.166746681957, -1.92570058984
1440881.764629259, 0.166041380562, -2.68173034695
1448897.796713427, 0.164893134136, -3.33032373721
1456913.828797595, 0.163726072528, -3.74457063651
1464929.860881764, 0.163237951896, -4.08379735498
1472945.892965932, 0.163119749059, -4.59352634958
1480961.9250501, 0.162921193436, -5.21984251725
1488977.957134268, 0.162740484332, -5.97511489222
1496993.989218437, 0.162290600149, -6.8918922324
1505010.021302605, 0.161451987844, -7.90579328297
1513026.053386773, 0.160235765581, -8.99802206556
1521042.085470942, 0.158619617712, -10.1753818291
1529058.11755511, 0.156490974394, -11.4565015277
1537074.149639279, 0.153654131034, -12.868662969
1545090.181723447, 0.149840815165, -14.3726593979
1553106.213807615, 0.144753136321, -15.9112439993
1561122.245891783, 0.138070926405, -17.3568118931
1569138.277975952, 0.129370405064, -18.4096942791
1577154.31006012, 0.118583898905, -18.4339064018
1585170.342144289, 0.106707038574, -16.2652606567
1593186.374228457, 0.0966650882864, -10.4175502393
1601202.406312625, 0.0934141904246, -1.37804231927
1609218.438396794, 0.0989735173344, 7.01679373231
1617234.470480962, 0.110014106505, 11.7229983403
1625250.50256513, 0.122070460569, 13.0759994356
1633266.534649299, 0.132656538522, 12.4913905834
1641282.566733467, 0.141060319301, 11.0075881251
1649298.598817635, 0.147435651477, 9.16776113425
1657314.630901804, 0.152073562455, 7.24966075274
1665330.662985972, 0.155357382718, 5.3554451631
1673346.69507014, 0.157510780184, 3.53282144353
1681362.727154308, 0.158758542512, 1.7920268938
1689378.759238477, 0.15910980269, 0.1461905815
1697394.791322645, 0.158637419903, -1.38619996952
1705410.823406814, 0.157323371085, -2.78498171597
1713426.855490982, 0.154957301649, -3.9045322771
1721442.88757515, 0.152001089006, -4.39654408861
1729458.919659319, 0.150153102527, -4.21020156206
1737474.951743487, 0.150156230151, -4.1429914533
1745490.983827655, 0.150189786274, -4.5975509391
1753507.015911824, 0.148979165192, -5.1976000809
1761523.047995992, 0.146540913776, -5.39606640568
1769539.08008016, 0.144055154231, -4.73127239448
1777555.112164329, 0.143615852556, -3.28505720351
1785571.144248497, 0.146486577872, -2.01291806494
1793587.176332665, 0.151021637677, -1.84313423881
1801603.208416834, 0.154845478845, -2.58445339999
1809619.240501002, 0.157214252877, -3.67064787992
1817635.27258517, 0.158512932911, -4.76469798992
1825651.304669339, 0.159224710409, -5.78354756724
1833667.336753507, 0.159566627381, -6.76586302467
