% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:28:52
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.155274046507, 24.9162491751
1008016.032084168, 0.155839880988, 24.4887568615
1016032.064168337, 0.15640282691, 24.0661017387
1024048.096252505, 0.156957716237, 23.6409827657
1032064.128336673, 0.157511608306, 23.2208871655
1040080.160420842, 0.158035846508, 22.796958932
1048096.19250501, 0.158544664773, 22.3789635678
1056112.224589178, 0.159066887889, 21.9543520439
1064128.256673347, 0.159560944074, 21.5334736786
1072144.288757515, 0.160055407706, 21.108325164
1080160.320841683, 0.160532671747, 20.6821370442
1088176.352925852, 0.160993823669, 20.2599960871
1096192.38501002, 0.161457879417, 19.8381543877
1104208.417094188, 0.161904256542, 19.4144167769
1112224.449178357, 0.16234105722, 18.9852591148
1120240.481262525, 0.162777083694, 18.5603388766
1128256.513346693, 0.163205511552, 18.1325129071
1136272.545430862, 0.163620318667, 17.7011041627
1144288.57751503, 0.164006336917, 17.2721190392
1152304.609599198, 0.164402219771, 16.8408960485
1160320.641683367, 0.164772828936, 16.4063839665
1168336.673767535, 0.165155312467, 15.9703653356
1176352.705851703, 0.165513742471, 15.5360476293
1184368.737935872, 0.165842429131, 15.0968597227
1192384.77002004, 0.16618766774, 14.6563565512
1200400.802104208, 0.166529836822, 14.2152049049
1208416.834188377, 0.166833387021, 13.7682372733
1216432.866272545, 0.167154956792, 13.3208464966
1224448.898356713, 0.167429361431, 12.8681119541
1232464.930440882, 0.167700636283, 12.4144388801
1240480.96252505, 0.167972320114, 11.9570536683
1248496.994609218, 0.168246868133, 11.493907484
1256513.026693387, 0.16850848851, 11.0266020657
1264529.058777555, 0.168731430419, 10.5559088555
1272545.090861723, 0.168940274625, 10.08033274
