% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 17:04:33
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0133842965871, 119.039703393
1008016.032084168, 0.0131742237975, 118.629797941
1016032.064168337, 0.01295398152, 118.241568127
1024048.096252505, 0.0127463665035, 117.824363714
1032064.128336673, 0.0125307306791, 117.418485883
1040080.160420842, 0.0123191290443, 117.015005873
1048096.19250501, 0.0121023127888, 116.61835048
1056112.224589178, 0.0118851941499, 116.231294382
1064128.256673347, 0.0116695929166, 115.842578615
1072144.288757515, 0.0114547959148, 115.469822608
1080160.320841683, 0.0112338785571, 115.063488145
1088176.352925852, 0.0110159710667, 114.690548105
1096192.38501002, 0.0107952354284, 114.312606654
1104208.417094188, 0.0105741356366, 113.912025314
1112224.449178357, 0.0103524141021, 113.547081566
1120240.481262525, 0.010134518387, 113.155450739
1128256.513346693, 0.00990755556291, 112.786983603
1136272.545430862, 0.00968387670219, 112.410177129
1144288.57751503, 0.00945928282734, 112.056764076
1152304.609599198, 0.00923094127255, 111.693753866
1160320.641683367, 0.00900374434836, 111.347401512
1168336.673767535, 0.00877225976851, 110.994929153
1176352.705851703, 0.00854651458502, 110.636680567
1184368.737935872, 0.00831014132678, 110.29156306
1192384.77002004, 0.00807566061865, 109.950316694
1200400.802104208, 0.00784226964354, 109.63176827
1208416.834188377, 0.00760520029697, 109.313406214
1216432.866272545, 0.00736559647125, 108.991411623
1224448.898356713, 0.00712630212577, 108.669724789
1232464.930440882, 0.00688631664033, 108.397065484
1240480.96252505, 0.00663703064661, 108.130103941
1248496.994609218, 0.00639504219629, 107.895535626
1256513.026693387, 0.00614463572811, 107.673365038
1264529.058777555, 0.00588746480172, 107.423477294
1272545.090861723, 0.00563545189258, 107.249638667
1280561.122945892, 0.0053756783967, 107.101892731
