% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:15:09
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0240468459136, 142.923459152
1008016.032084168, 0.0239105018764, 142.569540814
1016032.064168337, 0.0237832307791, 142.215984524
1024048.096252505, 0.0236591853137, 141.87807236
1032064.128336673, 0.023533600872, 141.530905356
1040080.160420842, 0.0234047477145, 141.19653861
1048096.19250501, 0.0232779394606, 140.837556021
1056112.224589178, 0.0231443330366, 140.504043041
1064128.256673347, 0.0230194487356, 140.160336686
1072144.288757515, 0.0228836284184, 139.815303103
1080160.320841683, 0.022750407133, 139.467354016
1088176.352925852, 0.0226120502477, 139.12081908
1096192.38501002, 0.0224787748196, 138.765348137
1104208.417094188, 0.0223425611872, 138.418972537
1112224.449178357, 0.0222044716955, 138.071963182
1120240.481262525, 0.0220649413026, 137.721003973
1128256.513346693, 0.0219231228861, 137.363889492
1136272.545430862, 0.0217791697361, 137.011243658
1144288.57751503, 0.0216423119868, 136.665573739
1152304.609599198, 0.0214935766891, 136.298564627
1160320.641683367, 0.0213451313718, 135.947829349
1168336.673767535, 0.0211952879504, 135.597245825
1176352.705851703, 0.021042383234, 135.222493547
1184368.737935872, 0.0208970499504, 134.872313806
1192384.77002004, 0.0207416068327, 134.500165329
1200400.802104208, 0.0205856907021, 134.136554682
1208416.834188377, 0.0204329432323, 133.783060097
1216432.866272545, 0.020273541035, 133.40780195
1224448.898356713, 0.0201187944902, 133.045049566
1232464.930440882, 0.0199554984409, 132.676843062
1240480.96252505, 0.0197889169025, 132.314656647
1248496.994609218, 0.019625010006, 131.937815603
1256513.026693387, 0.0194607956771, 131.567222255
1264529.058777555, 0.0192901247786, 131.194221641
1272545.090861723, 0.0191166027433, 130.817051768
1280561.122945892, 0.0189456708897, 130.432249177
1288577.15503006, 0.018771034713, 130.056058007
1296593.187114228, 0.0185919732528, 129.682147474
1304609.219198397, 0.0184086543798, 129.291151039
1312625.251282565, 0.0182271067086, 128.91647126
1320641.283366733, 0.0180388751796, 128.525062621
1328657.315450902, 0.0178506559332, 128.137293152
1336673.34753507, 0.0176515415654, 127.747617879
1344689.379619238, 0.0174519782745, 127.361219575
1352705.411703407, 0.01724474444, 126.967900719
1360721.443787575, 0.0170374973792, 126.579443158
1368737.475871743, 0.0168144178195, 126.197114811
1376753.507955912, 0.0165835360794, 125.809643246
1384769.54004008, 0.0163395852419, 125.42745606
1392785.572124248, 0.0160801932361, 125.093608125
1400801.604208417, 0.0158051070229, 124.824534616
1408817.636292585, 0.0155010629785, 124.612472562
1416833.668376754, 0.0151657099498, 124.614801746
1424849.700460922, 0.0148205337352, 124.986666202
1432865.73254509, 0.014552073669, 125.986167127
1440881.764629259, 0.0145490996781, 127.280472017
1448897.796713427, 0.0147705201946, 127.634247084
1456913.828797595, 0.0148678874029, 126.977063535
1464929.860881764, 0.0147919607802, 126.351411704
1472945.892965932, 0.0147131243996, 126.099014265
1480961.9250501, 0.0147175498932, 125.679205271
1488977.957134268, 0.0146873598829, 124.842959881
1496993.989218437, 0.0145618884313, 123.912835673
1505010.021302605, 0.014389932671, 123.10659035
1513026.053386773, 0.0142106678667, 122.33039518
1521042.085470942, 0.0140017773167, 121.557284388
1529058.11755511, 0.013775308987, 120.842988317
1537074.149639279, 0.0135374523677, 120.201131699
1545090.181723447, 0.0132934871344, 119.615445233
1553106.213807615, 0.0130497390071, 119.060776169
1561122.245891783, 0.0128001415332, 118.570224463
1569138.277975952, 0.0125540167118, 118.079055604
1577154.31006012, 0.0123048193841, 117.600778396
1585170.342144289, 0.0120534165244, 117.14273492
1593186.374228457, 0.0118057631882, 116.680360088
1601202.406312625, 0.0115521876932, 116.246531115
1609218.438396794, 0.0112960958114, 115.813706435
1617234.470480962, 0.0110386595269, 115.416234803
1625250.50256513, 0.0107717683332, 115.030328395
1633266.534649299, 0.0105011478314, 114.622425462
1641282.566733467, 0.0102241595968, 114.24031651
1649298.598817635, 0.00994200685394, 113.88316771
1657314.630901804, 0.00964922059011, 113.568661823
1665330.662985972, 0.00934905255351, 113.299365756
1673346.69507014, 0.00903384726311, 113.128738011
1681362.727154308, 0.00871166036704, 113.018876982
1689378.759238477, 0.00837101218736, 113.11979015
1697394.791322645, 0.00802845711359, 113.473547007
1705410.823406814, 0.00769052435623, 114.169679596
1713426.855490982, 0.0073664250259, 115.164374613
1721442.88757515, 0.00705167677522, 116.497151095
1729458.919659319, 0.00673523585236, 118.652785671
1737474.951743487, 0.00651702920811, 122.160404084
1745490.983827655, 0.00656039037928, 126.477265188
1753507.015911824, 0.00693065416611, 129.211271139
1761523.047995992, 0.00737241375132, 128.488772771
1769539.08008016, 0.00755602203478, 125.606006141
1777555.112164329, 0.00744592984153, 122.572184434
1785571.144248497, 0.00714576560353, 120.276672796
1793587.176332665, 0.00675690515567, 119.17900894
1801603.208416834, 0.00637366720882, 119.484042495
1809619.240501002, 0.0060990664546, 121.060117837
1817635.27258517, 0.00600992417226, 122.996961042
1825651.304669339, 0.00607961864461, 123.672149581
1833667.336753507, 0.00613325919162, 122.237328656
1841683.368837675, 0.00601615207172, 119.696139092
1849699.400921843, 0.00573889969008, 117.356026937
1857715.433006012, 0.00539439812225, 115.62207285
1865731.46509018, 0.00502697304846, 114.659172893
1873747.497174349, 0.00467381168482, 114.341545289
1881763.529258517, 0.00435982913904, 114.301305969
1889779.561342685, 0.00405178075839, 114.17325684
1897795.593426854, 0.00372732352087, 113.984970037
1905811.625511022, 0.00338894787784, 114.103248722
