% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:32:03
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0134785584671, 119.106568438
1008016.032084168, 0.0132614973344, 118.687686095
1016032.064168337, 0.0130518279236, 118.294714761
1024048.096252505, 0.0128375645528, 117.88736811
1032064.128336673, 0.0126194941787, 117.488218097
1040080.160420842, 0.0124040529583, 117.10069104
1048096.19250501, 0.0121904355437, 116.681872306
1056112.224589178, 0.0119732436509, 116.297293839
1064128.256673347, 0.0117532096083, 115.898268724
1072144.288757515, 0.0115349713143, 115.506153582
1080160.320841683, 0.0113130411927, 115.110621207
1088176.352925852, 0.011100260968, 114.725388698
1096192.38501002, 0.0108736495878, 114.342318513
1104208.417094188, 0.0106539919912, 113.956497569
1112224.449178357, 0.0104303205673, 113.572593385
1120240.481262525, 0.0102050875544, 113.209280607
1128256.513346693, 0.00997908847125, 112.843766684
1136272.545430862, 0.00975166225629, 112.450322209
1144288.57751503, 0.0095239556264, 112.070055228
1152304.609599198, 0.00929805373742, 111.713978078
1160320.641683367, 0.00906829956787, 111.367769013
1168336.673767535, 0.00883366847289, 111.008235685
1176352.705851703, 0.0086041213682, 110.667768354
1184368.737935872, 0.00837014490894, 110.283565403
1192384.77002004, 0.00813305224632, 109.959463153
1200400.802104208, 0.00789476620758, 109.623140205
1208416.834188377, 0.00765760735379, 109.303528436
1216432.866272545, 0.0074150009948, 108.981709674
1224448.898356713, 0.0071712479684, 108.691030132
1232464.930440882, 0.00692588258871, 108.389503893
1240480.96252505, 0.00667655830884, 108.093808666
1248496.994609218, 0.00642601689041, 107.846175899
1256513.026693387, 0.0061727977068, 107.597608269
1264529.058777555, 0.00591945455577, 107.395328718
1272545.090861723, 0.00565501539117, 107.237401611
1280561.122945892, 0.00539718563889, 107.06599428
1288577.15503006, 0.00512846328266, 106.972216703
1296593.187114228, 0.00485966230465, 106.889818015
1304609.219198397, 0.00458502374099, 106.869372644
1312625.251282565, 0.00430466661622, 107.007622471
1320641.283366733, 0.004021436059, 107.196896847
1328657.315450902, 0.00372916045983, 107.602140603
1336673.34753507, 0.00343704922691, 108.091429857
1344689.379619238, 0.00313205502473, 109.002939692
1352705.411703407, 0.00282731016124, 110.26326881
1360721.443787575, 0.00251529191378, 112.135862071
1368737.475871743, 0.00220186801148, 114.945900745
1376753.507955912, 0.00188785801455, 119.308274065
1384769.54004008, 0.001600011503, 126.301214937
1392785.572124248, 0.0013559128069, 137.022969183
1400801.604208417, 0.0012110614263, 151.792893989
1408817.636292585, 0.0011462899416, 168.698625546
1416833.668376754, 0.00119941349491, -171.761849211
1424849.700460922, 0.00143389928065, -154.733721731
1432865.73254509, 0.0018445047233, -144.267193073
1440881.764629259, 0.00235305862415, -139.428915479
1448897.796713427, 0.00292367697358, -138.530627245
1456913.828797595, 0.00349340615053, -140.822853961
1464929.860881764, 0.00391092366824, -145.340094691
1472945.892965932, 0.00407883471551, -149.027356142
1480961.9250501, 0.00410555866929, -150.546777658
1488977.957134268, 0.00405485908536, -149.285763727
1496993.989218437, 0.00412899976913, -144.803905225
1505010.021302605, 0.00445173248936, -140.022861613
1513026.053386773, 0.00493645399227, -136.935920431
1521042.085470942, 0.00551037921409, -134.560791254
1529058.11755511, 0.00627498009382, -132.983071415
1537074.149639279, 0.00726643562192, -133.002307482
1545090.181723447, 0.00845190324303, -134.942256464
1553106.213807615, 0.00978376570349, -138.737499629
1561122.245891783, 0.0112062337599, -144.325006281
1569138.277975952, 0.0126237528951, -151.665446303
1577154.31006012, 0.0138461418234, -160.770942082
1585170.342144289, 0.0146265535897, -171.096643207
1593186.374228457, 0.0147566447737, 177.941619749
1601202.406312625, 0.0142303115196, 167.43320572
1609218.438396794, 0.0132243620399, 158.111377392
1617234.470480962, 0.0119620284299, 150.209955208
1625250.50256513, 0.0106112116364, 143.788600434
1633266.534649299, 0.00930135606671, 138.767822923
1641282.566733467, 0.00806528206086, 135.005328719
1649298.598817635, 0.00693714930973, 132.46504017
1657314.630901804, 0.00590085655092, 131.22114486
1665330.662985972, 0.00498161796358, 131.438628435
1673346.69507014, 0.00416845692111, 133.803821761
1681362.727154308, 0.00351326222085, 138.851585945
1689378.759238477, 0.00307645669769, 146.305446276
1697394.791322645, 0.0028377012769, 153.684142901
1705410.823406814, 0.00261302345015, 159.26662562
1713426.855490982, 0.00231425793163, 166.949323538
1721442.88757515, 0.0021050986031, 179.634904074
1729458.919659319, 0.00214452588871, -165.13647681
1737474.951743487, 0.00241982027919, -153.369020267
1745490.983827655, 0.00279896748646, -146.333862071
1753507.015911824, 0.00320805340073, -141.875044152
1761523.047995992, 0.00366752342361, -139.264300987
1769539.08008016, 0.00418470488935, -138.670069101
1777555.112164329, 0.00471743617729, -140.870168592
1785571.144248497, 0.00503855845148, -145.599688511
1793587.176332665, 0.00495571172066, -149.671795575
1801603.208416834, 0.00471659347858, -149.27231928
1809619.240501002, 0.00472934455753, -145.548073601
1817635.27258517, 0.00505784746407, -143.21846433
1825651.304669339, 0.00544987838173, -144.426639519
1833667.336753507, 0.00562814099695, -147.941584995
1841683.368837675, 0.00550477012944, -151.292962396
1849699.400921843, 0.00520097803056, -153.0141327
1857715.433006012, 0.00480232829655, -152.328350707
1865731.46509018, 0.00447386847554, -148.415850599
1873747.497174349, 0.00435563173916, -142.791041858
1881763.529258517, 0.00438627144681, -137.089197119
1889779.561342685, 0.00454036939826, -131.47465778
1897795.593426854, 0.00483827974545, -126.649667607
1905811.625511022, 0.00523424720303, -123.154482165
1913827.65759519, 0.00568791828146, -120.745461396
1921843.689679359, 0.00617292602854, -119.285898697
1929859.721763527, 0.00669776365322, -118.400594027
