% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:24:57
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0137037497916, 119.615541149
1008016.032084168, 0.0134932754284, 119.210228155
1016032.064168337, 0.0132828961497, 118.806185632
1024048.096252505, 0.0130684705672, 118.403917049
1032064.128336673, 0.0128549460687, 117.99727427
1040080.160420842, 0.012643973809, 117.59763107
1048096.19250501, 0.0124309221225, 117.213782688
1056112.224589178, 0.0122222437077, 116.815590016
1064128.256673347, 0.0120070399393, 116.429609294
1072144.288757515, 0.0117880693611, 116.033161795
1080160.320841683, 0.0115748655149, 115.66043084
1088176.352925852, 0.0113580307011, 115.254464632
1096192.38501002, 0.0111411076782, 114.871090079
1104208.417094188, 0.0109217875903, 114.479552117
1112224.449178357, 0.010704053169, 114.106735704
1120240.481262525, 0.0104807030562, 113.730373276
1128256.513346693, 0.0102588973136, 113.359260855
1136272.545430862, 0.010040096977, 112.973584143
1144288.57751503, 0.00981733096568, 112.590155617
1152304.609599198, 0.0095897343505, 112.250294593
1160320.641683367, 0.00936691927457, 111.872403911
1168336.673767535, 0.00914033333787, 111.523503856
1176352.705851703, 0.00891635608801, 111.134605511
1184368.737935872, 0.00868255083522, 110.803633991
1192384.77002004, 0.00845370733103, 110.468889598
1200400.802104208, 0.00822033723733, 110.117370788
1208416.834188377, 0.00798874424586, 109.807125304
1216432.866272545, 0.00774970043124, 109.477333696
1224448.898356713, 0.00751428832746, 109.158230326
1232464.930440882, 0.00727292128902, 108.821817339
1240480.96252505, 0.00703377563514, 108.525193522
1248496.994609218, 0.00679474823492, 108.283418737
1256513.026693387, 0.00654695076312, 107.979183682
1264529.058777555, 0.00629800830489, 107.721469731
1272545.090861723, 0.00604706227192, 107.531339849
1280561.122945892, 0.00579546376808, 107.304644468
1288577.15503006, 0.00553801508343, 107.106867198
1296593.187114228, 0.0052783594923, 106.97968477
1304609.219198397, 0.0050138527204, 106.895538358
1312625.251282565, 0.00475131010036, 106.900302604
1320641.283366733, 0.00448219451004, 106.915305425
1328657.315450902, 0.00419941414627, 107.024924929
1336673.34753507, 0.00391910381403, 107.287209314
