% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:22:26
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0241826026301, 143.309760458
1008016.032084168, 0.024040649455, 142.951320547
1016032.064168337, 0.0239207953608, 142.61591229
1024048.096252505, 0.0237954575416, 142.281560162
1032064.128336673, 0.0236693443965, 141.932517898
1040080.160420842, 0.0235408799229, 141.593868831
1048096.19250501, 0.0234138521161, 141.253222084
1056112.224589178, 0.0232895533196, 140.911073576
1064128.256673347, 0.0231540557233, 140.568681818
1072144.288757515, 0.0230268065216, 140.223979215
1080160.320841683, 0.0228928555657, 139.878506534
1088176.352925852, 0.0227641056947, 139.529703485
1096192.38501002, 0.0226269867748, 139.182753616
1104208.417094188, 0.022487408367, 138.839631575
1112224.449178357, 0.0223537089277, 138.486968645
1120240.481262525, 0.022216424451, 138.138076392
1128256.513346693, 0.0220751597834, 137.796267361
1136272.545430862, 0.0219315318431, 137.442578121
1144288.57751503, 0.021790111128, 137.08247342
1152304.609599198, 0.0216483627583, 136.732859194
1160320.641683367, 0.0215000905913, 136.37476621
1168336.673767535, 0.021355153778, 136.018467574
1176352.705851703, 0.0212084855511, 135.665415595
1184368.737935872, 0.0210552518101, 135.315150258
1192384.77002004, 0.020907713885, 134.945109309
1200400.802104208, 0.02075038932, 134.586506904
1208416.834188377, 0.0205982563178, 134.220723522
1216432.866272545, 0.0204405866613, 133.859092111
1224448.898356713, 0.0202846794017, 133.493565731
1232464.930440882, 0.020125712439, 133.120342942
1240480.96252505, 0.0199623078779, 132.765314098
1248496.994609218, 0.0197979709979, 132.399079592
1256513.026693387, 0.019630722812, 132.026047022
1264529.058777555, 0.0194637014062, 131.645165096
1272545.090861723, 0.0192942960856, 131.280967342
1280561.122945892, 0.0191250304669, 130.901934195
1288577.15503006, 0.018949421652, 130.529209188
1296593.187114228, 0.0187768637518, 130.145806029
1304609.219198397, 0.018593596056, 129.775423198
1312625.251282565, 0.018416644485, 129.394444529
1320641.283366733, 0.0182305042269, 129.012485786
1328657.315450902, 0.0180429995835, 128.635259934
1336673.34753507, 0.0178503177606, 128.239771411
1344689.379619238, 0.017651626353, 127.852827315
1352705.411703407, 0.0174505474719, 127.465650289
1360721.443787575, 0.017238584685, 127.070345253
1368737.475871743, 0.017023991109, 126.68584946
1376753.507955912, 0.016798571996, 126.309398546
1384769.54004008, 0.0165608733721, 125.943807773
1392785.572124248, 0.016313931924, 125.606098595
1400801.604208417, 0.0160509010183, 125.316863922
1408817.636292585, 0.0157672589875, 125.08030407
1416833.668376754, 0.0154585205378, 124.966978103
1424849.700460922, 0.015126270815, 125.164893644
1432865.73254509, 0.0148418357374, 125.838768803
1440881.764629259, 0.0147324629812, 126.922308274
1448897.796713427, 0.014851485564, 127.574958681
1456913.828797595, 0.0150067786287, 127.308283149
1464929.860881764, 0.0150309348796, 126.485232969
1472945.892965932, 0.0149110768101, 125.658342953
1480961.9250501, 0.0147253394321, 125.100495349
1488977.957134268, 0.0145432851388, 124.819775458
1496993.989218437, 0.014437997532, 124.622712756
1505010.021302605, 0.0143673245355, 124.164312937
1513026.053386773, 0.0142521595555, 123.49033465
1521042.085470942, 0.0141026601621, 122.852980503
1529058.11755511, 0.013949110939, 122.177068664
1537074.149639279, 0.0137735078497, 121.425408972
1545090.181723447, 0.0135549942189, 120.672363234
1553106.213807615, 0.0133238586372, 119.998052498
1561122.245891783, 0.0130734161257, 119.407971062
1569138.277975952, 0.0128252563207, 118.844101167
1577154.31006012, 0.0125773727779, 118.315260395
1585170.342144289, 0.0123235713139, 117.810131149
1593186.374228457, 0.0120674272245, 117.35226577
1601202.406312625, 0.0118133854095, 116.890655361
1609218.438396794, 0.0115578626612, 116.442410143
1617234.470480962, 0.0112960221269, 116.021020858
1625250.50256513, 0.0110291288848, 115.612293241
1633266.534649299, 0.0107539920744, 115.195799178
1641282.566733467, 0.0104808279789, 114.813482457
1649298.598817635, 0.0101985276499, 114.495485281
1657314.630901804, 0.00990749312621, 114.174889077
1665330.662985972, 0.00960692895482, 113.90336615
1673346.69507014, 0.00929082746846, 113.696112198
1681362.727154308, 0.00896558740351, 113.635726544
1689378.759238477, 0.00862531167924, 113.82036079
1697394.791322645, 0.00828305605382, 114.309484467
1705410.823406814, 0.00798171150483, 115.346332792
1713426.855490982, 0.00776007909556, 116.46014386
1721442.88757515, 0.0075809025272, 117.157271271
1729458.919659319, 0.00732541779304, 117.696325538
1737474.951743487, 0.00701330099667, 119.089873852
1745490.983827655, 0.00676581187417, 121.887041321
1753507.015911824, 0.00675921031989, 125.61675833
1761523.047995992, 0.00705981983208, 128.183994358
1769539.08008016, 0.00746471763116, 127.810340219
1777555.112164329, 0.00769335000562, 125.168162861
1785571.144248497, 0.00762629104038, 121.811549072
1793587.176332665, 0.00733369859267, 119.057108712
1801603.208416834, 0.00694218642375, 117.27832841
1809619.240501002, 0.00652162441486, 116.520101293
1817635.27258517, 0.00613009748777, 116.722303935
1825651.304669339, 0.00578068009812, 117.823304086
1833667.336753507, 0.00553336331744, 119.753282854
1841683.368837675, 0.00544195378554, 121.877089245
1849699.400921843, 0.00548640122195, 122.580968976
1857715.433006012, 0.00548258407366, 121.031604986
1865731.46509018, 0.00529585465017, 118.563961563
1873747.497174349, 0.00497379425741, 116.613804256
1881763.529258517, 0.00459963330796, 115.555361988
1889779.561342685, 0.00422496107539, 115.343747641
