% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:47:52
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.107479914562, 49.5732674338
1008016.032084168, 0.108347862235, 49.2029572751
1016032.064168337, 0.109196739863, 48.8531458873
1024048.096252505, 0.110017714927, 48.5158100171
1032064.128336673, 0.110836123242, 48.1792837054
1040080.160420842, 0.111660069684, 47.8423071397
1048096.19250501, 0.112463752617, 47.5019540704
1056112.224589178, 0.113278196061, 47.1625191987
1064128.256673347, 0.114084749897, 46.8169046722
1072144.288757515, 0.114901281184, 46.4744816092
1080160.320841683, 0.115709988319, 46.1281560005
1088176.352925852, 0.116499683976, 45.7833917179
1096192.38501002, 0.117321713201, 45.4339655491
1104208.417094188, 0.118107801277, 45.0837998099
1112224.449178357, 0.118909612723, 44.7327125408
1120240.481262525, 0.119702578616, 44.3811909276
1128256.513346693, 0.120512488843, 44.0246858338
1136272.545430862, 0.121298594807, 43.6695389143
1144288.57751503, 0.122096971539, 43.3131304525
1152304.609599198, 0.122871618737, 42.950220746
1160320.641683367, 0.123656843219, 42.5849706724
1168336.673767535, 0.12444917646, 42.2223830771
1176352.705851703, 0.125234649057, 41.8571205573
1184368.737935872, 0.126014665837, 41.4857133912
1192384.77002004, 0.126789879137, 41.1154886447
1200400.802104208, 0.127557527077, 40.739330861
1208416.834188377, 0.12834475475, 40.3624430574
1216432.866272545, 0.129104465062, 39.9828642062
1224448.898356713, 0.129873887749, 39.6017653431
1232464.930440882, 0.13065393629, 39.2152605273
1240480.96252505, 0.131416397404, 38.8230463965
1248496.994609218, 0.13218123301, 38.4315854253
1256513.026693387, 0.132941046894, 38.0346070465
1264529.058777555, 0.133700597853, 37.6313632181
1272545.090861723, 0.134465640736, 37.2252317359
1280561.122945892, 0.135216014314, 36.8086668572
1288577.15503006, 0.135966793088, 36.388630866
1296593.187114228, 0.136728449566, 35.9602012174
1304609.219198397, 0.137471115071, 35.5185005019
1312625.251282565, 0.138207491864, 35.0683026127
1320641.283366733, 0.138955406617, 34.6045442107
1328657.315450902, 0.139685415217, 34.1189787607
1336673.34753507, 0.140395763303, 33.6131277774
1344689.379619238, 0.141083980375, 33.0753345326
1352705.411703407, 0.141731411877, 32.4977931402
1360721.443787575, 0.142294491074, 31.8632610928
1368737.475871743, 0.142674351695, 31.1625506052
1376753.507955912, 0.142746013831, 30.3702252524
1384769.54004008, 0.142144173565, 29.5265953892
1392785.572124248, 0.140476653849, 28.8373089645
1400801.604208417, 0.13797329593, 28.8271957369
1408817.636292585, 0.136704264151, 29.7030118218
1416833.668376754, 0.137805897545, 30.5539475186
1424849.700460922, 0.139917239777, 30.8159890598
1432865.73254509, 0.141909692453, 30.6543901828
1440881.764629259, 0.143560935, 30.3011283815
1448897.796713427, 0.144926660465, 29.8742184963
1456913.828797595, 0.146127860219, 29.4150888197
1464929.860881764, 0.14716726629, 28.9262632874
1472945.892965932, 0.148065096648, 28.4275409285
1480961.9250501, 0.148852508386, 27.9254402134
1488977.957134268, 0.14951301537, 27.4251225617
1496993.989218437, 0.150023420285, 26.9568329046
1505010.021302605, 0.150501484633, 26.5700090246
1513026.053386773, 0.151153113635, 26.2249290865
1521042.085470942, 0.151952048975, 25.8467912656
1529058.11755511, 0.152761423371, 25.4132873622
1537074.149639279, 0.153554232757, 24.9511512807
1545090.181723447, 0.154284440734, 24.4693773624
1553106.213807615, 0.154966451536, 23.9773205928
1561122.245891783, 0.155627046655, 23.4801672282
1569138.277975952, 0.156256368258, 22.9768262352
1577154.31006012, 0.156837173008, 22.4689188422
1585170.342144289, 0.157405320609, 21.9525078345
1593186.374228457, 0.157953593286, 21.428602275
1601202.406312625, 0.158496253172, 20.8962459916
1609218.438396794, 0.159008974163, 20.3521016776
1617234.470480962, 0.159491288056, 19.7932624891
1625250.50256513, 0.159945705348, 19.2197329932
1633266.534649299, 0.160385995692, 18.6264438571
1641282.566733467, 0.160768400743, 18.0095607538
1649298.598817635, 0.16107686768, 17.3603634926
1657314.630901804, 0.161322050012, 16.672637363
1665330.662985972, 0.161437729726, 15.941002997
1673346.69507014, 0.161358949298, 15.1460871342
1681362.727154308, 0.160964146266, 14.2909316855
1689378.759238477, 0.160026484606, 13.3730531969
1697394.791322645, 0.158228487156, 12.4723140028
1705410.823406814, 0.155243679268, 11.8329461079
1713426.855490982, 0.151541965609, 11.9690884942
1721442.88757515, 0.149491106076, 13.0356234817
1729458.919659319, 0.150395823259, 13.9981748506
1737474.951743487, 0.152154489317, 14.1971843829
1745490.983827655, 0.153146940361, 14.0394184593
1753507.015911824, 0.153598934244, 13.9875673915
1761523.047995992, 0.154378911386, 14.1065591548
1769539.08008016, 0.155824645648, 14.1687516909
1777555.112164329, 0.15772295525, 14.023259418
1785571.144248497, 0.159659550922, 13.6190840746
1793587.176332665, 0.161271289723, 13.0103387892
1801603.208416834, 0.162454916738, 12.3173638064
1809619.240501002, 0.163188595336, 11.6129308704
1817635.27258517, 0.163581680555, 10.9717045169
1825651.304669339, 0.163889474174, 10.4406675359
1833667.336753507, 0.164407277591, 9.965872733
1841683.368837675, 0.165115878307, 9.43793640871
1849699.400921843, 0.165779518255, 8.8348287562
1857715.433006012, 0.166311628948, 8.19232472509
1865731.46509018, 0.166712917436, 7.53488302508
1873747.497174349, 0.167005067999, 6.87497914572
1881763.529258517, 0.167208423373, 6.21894058019
1889779.561342685, 0.167391925719, 5.56268091835
1897795.593426854, 0.167526530427, 4.89664076545
1905811.625511022, 0.167630117885, 4.21687386933
1913827.65759519, 0.167665093854, 3.51145723224
1921843.689679359, 0.1676313843, 2.77477057238
1929859.721763527, 0.167476072713, 2.00735830949
1937875.753847695, 0.167168811198, 1.20349234582
1945891.785931864, 0.166606393949, 0.365269555527
1953907.818016032, 0.165653608047, -0.498263293423
1961923.8501002, 0.164124237506, -1.34462989554
1969939.882184369, 0.16175924549, -1.95349644988
1977955.914268537, 0.159374339566, -1.94909609565
1985971.946352705, 0.158908615165, -1.59213581166
1993987.978436874, 0.159887454087, -1.68209654997
2002004.010521042, 0.160743121493, -2.17737101118
2010020.04260521, 0.161243763234, -2.90470533503
2018036.074689379, 0.161057759082, -3.79786374072
2026052.106773547, 0.16011491311, -4.60926098135
2034068.138857715, 0.159028613296, -5.17915250591
2042084.170941884, 0.158499403883, -5.70287306981
2050100.203026052, 0.157958726485, -6.47169335423
2058116.23511022, 0.15676438907, -7.33037059811
2066132.267194389, 0.155011627774, -8.10761129369
2074148.299278557, 0.152701328327, -8.72927932344
2082164.331362725, 0.150188324615, -8.9740037977
2090180.363446894, 0.148367636096, -9.01289943274
2098196.395531062, 0.146547003498, -9.05690624235
2106212.42761523, 0.144810821095, -8.57365410965
2114228.459699399, 0.145407727038, -7.77954568257
2122244.491783567, 0.147740841222, -7.8460286192
2130260.523867736, 0.149230981006, -8.81831912195
2138276.555951904, 0.148944337293, -10.1027663441
2146292.588036072, 0.146835384695, -11.2580658366
2154308.62012024, 0.143397517013, -11.6927167782
2162324.652204409, 0.141110981629, -10.9867414221
2170340.684288577, 0.142024439393, -10.2616077404
2178356.716372745, 0.144093829866, -10.557825428
2186372.748456914, 0.14516179042, -11.5000671485
2194388.780541082, 0.145233046992, -12.6475183283
2202404.81262525, 0.144270463071, -13.9040010628
2210420.844709419, 0.142017011206, -15.0009561739
2218436.876793587, 0.139169141057, -15.4853011019
2226452.908877756, 0.137707039948, -15.3321510831
2234468.940961923, 0.138438529486, -15.4454206374
2242484.973046092, 0.139574261106, -16.427294246
2250501.00513026, 0.139564546959, -18.0222098559
2258517.037214429, 0.138121658657, -19.8618363468
2266533.069298597, 0.135356643981, -21.7479190448
2274549.101382765, 0.131453841329, -23.592531333
2282565.133466934, 0.126419601504, -25.3373387344
2290581.165551102, 0.120228580813, -26.8645051271
2298597.197635271, 0.112927754921, -28.0229495492
2306613.229719439, 0.104492735609, -28.5185178286
2314629.261803607, 0.0951957560849, -27.834520335
2322645.293887775, 0.0857889473587, -25.1803918665
2330661.325971944, 0.0778356871034, -19.667988504
2338677.358056112, 0.0737757319898, -11.2253027694
2346693.39014028, 0.0756200088528, -1.91334500762
2354709.422224449, 0.0831153039474, 5.10664032533
2362725.454308617, 0.0938193409916, 8.48497566522
2370741.486392786, 0.105075434631, 8.82084032339
2378757.518476954, 0.115131654701, 7.21534722197
2386773.550561122, 0.12311000305, 4.55756703761
2394789.582645291, 0.12876638806, 1.39411688798
2402805.614729458, 0.132085386438, -1.92441941246
2410821.646813627, 0.133210270028, -5.18687070136
2418837.678897795, 0.1323034804, -8.23857780709
2426853.710981964, 0.129438142306, -10.8965775181
2434869.743066132, 0.12486816829, -12.8890727847
2442885.7751503, 0.119133273515, -13.8263007434
2450901.807234469, 0.113404466575, -13.2311840447
2458917.839318637, 0.109926127707, -11.0398527102
2466933.871402806, 0.11072519796, -8.50258686097
2474949.903486974, 0.114981600214, -7.49321378116
2482965.935571142, 0.119600118785, -8.55700471669
2490981.96765531, 0.122143087891, -10.9918361007
2498997.999739479, 0.121829865865, -13.9032053928
2507014.031823647, 0.118787264374, -16.6429194209
2515030.063907816, 0.113596850521, -18.7511291168
2523046.095991984, 0.107062968134, -19.7959926832
2531062.128076152, 0.100350971506, -19.3246014865
2539078.160160321, 0.0952659825103, -17.2935470303
2547094.192244489, 0.0930713039419, -14.6706230947
2555110.224328657, 0.0930184766922, -12.8752314468
2563126.256412826, 0.0928954049335, -12.3569936398
2571142.288496994, 0.0910671017524, -12.2697925627
2579158.320581162, 0.0876132149763, -11.3706856406
2587174.35266533, 0.084200190714, -8.80819680817
2595190.384749499, 0.0828783446318, -4.76717549233
