% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:54:50
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.106631446356, 50.0817498776
1008016.032084168, 0.10747481037, 49.7301177695
1016032.064168337, 0.108307214931, 49.384516448
1024048.096252505, 0.109127548063, 49.0448707794
1032064.128336673, 0.109932283531, 48.715681304
1040080.160420842, 0.110734791536, 48.3827488439
1048096.19250501, 0.111556634661, 48.0524936994
1056112.224589178, 0.112352205197, 47.720650227
1064128.256673347, 0.113145934386, 47.3828361893
1072144.288757515, 0.113943841347, 47.0469839813
1080160.320841683, 0.114734723362, 46.7137345247
1088176.352925852, 0.115520072469, 46.3726221953
1096192.38501002, 0.116306500235, 46.0339529289
1104208.417094188, 0.117101330489, 45.6929858282
1112224.449178357, 0.117890198843, 45.353081527
1120240.481262525, 0.118668460663, 45.0094675977
1128256.513346693, 0.119452594226, 44.6630565904
1136272.545430862, 0.120234076996, 44.3155952502
1144288.57751503, 0.121009399197, 43.9688006219
1152304.609599198, 0.12178383234, 43.6199193078
1160320.641683367, 0.122560166063, 43.2684638164
1168336.673767535, 0.123315710305, 42.9139978053
1176352.705851703, 0.124086084916, 42.5576815472
1184368.737935872, 0.124867175571, 42.2014365942
1192384.77002004, 0.125622776821, 41.8402884738
1200400.802104208, 0.126385376196, 41.4771213337
1208416.834188377, 0.127145174932, 41.1144343739
1216432.866272545, 0.127895544083, 40.7479252064
1224448.898356713, 0.128660800477, 40.3778439085
1232464.930440882, 0.129410791047, 40.0052626501
1240480.96252505, 0.130155255751, 39.6315780992
1248496.994609218, 0.130895059601, 39.2544077126
1256513.026693387, 0.131646229251, 38.8716155706
1264529.058777555, 0.132406075424, 38.4869324047
1272545.090861723, 0.13311710748, 38.0978257076
1280561.122945892, 0.133877647432, 37.7091362113
1288577.15503006, 0.134612622382, 37.3102735785
1296593.187114228, 0.135351658458, 36.9057576982
1304609.219198397, 0.136072064417, 36.4980254547
1312625.251282565, 0.136805064148, 36.0792984411
1320641.283366733, 0.137525582811, 35.6549922452
1328657.315450902, 0.138254713178, 35.2137736379
1336673.34753507, 0.138971246149, 34.765619447
1344689.379619238, 0.139663079559, 34.2911534641
1352705.411703407, 0.140329729524, 33.7955715953
1360721.443787575, 0.140983253944, 33.2728190334
1368737.475871743, 0.141535297756, 32.7033649194
1376753.507955912, 0.141921616464, 32.0895890021
1384769.54004008, 0.141990152004, 31.4411091774
1392785.572124248, 0.141516977922, 30.8610791442
1400801.604208417, 0.140642320456, 30.6097189831
1408817.636292585, 0.140437862993, 30.7362219486
1416833.668376754, 0.141315911721, 30.7891463078
1424849.700460922, 0.142474092498, 30.5213142791
1432865.73254509, 0.143367631759, 30.0432050556
1440881.764629259, 0.143743333752, 29.5056417184
1448897.796713427, 0.143662608126, 29.0930510884
1456913.828797595, 0.143675339258, 28.8974107692
1464929.860881764, 0.144112427973, 28.709743348
1472945.892965932, 0.144552001645, 28.4514420805
1480961.9250501, 0.144918872905, 28.2271671923
