% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 17:10:51
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0241776845001, 143.375297141
1008016.032084168, 0.0240441370479, 143.027433338
1016032.064168337, 0.0239208126029, 142.690978921
1024048.096252505, 0.0237977722365, 142.339690743
1032064.128336673, 0.0236749551183, 142.008535411
1040080.160420842, 0.023547325384, 141.671446242
1048096.19250501, 0.0234215960104, 141.331311044
1056112.224589178, 0.0232988825324, 140.986326418
1064128.256673347, 0.0231664406692, 140.64482209
1072144.288757515, 0.0230316636292, 140.300154071
1080160.320841683, 0.0229069549324, 139.96349043
1088176.352925852, 0.0227702415259, 139.61528174
1096192.38501002, 0.0226361186739, 139.266034193
1104208.417094188, 0.0225026348906, 138.923519225
1112224.449178357, 0.0223652419037, 138.57001896
1120240.481262525, 0.0222272917635, 138.213227401
1128256.513346693, 0.0220855958385, 137.863846128
1136272.545430862, 0.0219517283172, 137.518433361
1144288.57751503, 0.0218028918527, 137.160063153
1152304.609599198, 0.0216602357179, 136.812376752
1160320.641683367, 0.0215161836179, 136.452181769
1168336.673767535, 0.0213693906773, 136.092897072
1176352.705851703, 0.0212231876493, 135.738405152
1184368.737935872, 0.0210700362935, 135.376775472
1192384.77002004, 0.020920311149, 135.015739878
1200400.802104208, 0.0207657482, 134.656571225
1208416.834188377, 0.0206124532226, 134.298067669
1216432.866272545, 0.0204530674436, 133.921762722
1224448.898356713, 0.0202980971618, 133.548666086
1232464.930440882, 0.0201389609438, 133.19188041
1240480.96252505, 0.0199733932591, 132.821366649
1248496.994609218, 0.0198116680371, 132.448661088
1256513.026693387, 0.0196431528084, 132.070264546
1264529.058777555, 0.0194762475525, 131.705183111
1272545.090861723, 0.0193083027759, 131.318180413
1280561.122945892, 0.0191345152797, 130.950935511
1288577.15503006, 0.0189548767401, 130.567083932
1296593.187114228, 0.0187805883266, 130.180146322
1304609.219198397, 0.0185970932267, 129.795691994
1312625.251282565, 0.0184125431338, 129.415768268
1320641.283366733, 0.0182261401148, 129.027299932
1328657.315450902, 0.0180319934158, 128.63584572
1336673.34753507, 0.0178340753405, 128.251299614
1344689.379619238, 0.0176294481005, 127.846245833
1352705.411703407, 0.0174230446655, 127.453791858
1360721.443787575, 0.0172049620883, 127.058030816
1368737.475871743, 0.0169780930732, 126.673397775
1376753.507955912, 0.0167366801492, 126.293576106
1384769.54004008, 0.0164825579518, 125.923075974
1392785.572124248, 0.0162099790997, 125.613661921
1400801.604208417, 0.0159210314137, 125.364177597
1408817.636292585, 0.0156026573489, 125.198813586
1416833.668376754, 0.0152480933086, 125.254309627
1424849.700460922, 0.0148708251865, 125.736311994
1432865.73254509, 0.0145802284071, 126.968448464
1440881.764629259, 0.0145877307585, 128.654236157
1448897.796713427, 0.0149102296689, 129.45301139
1456913.828797595, 0.0152146894594, 128.885349877
1464929.860881764, 0.0153000821972, 127.631453163
1472945.892965932, 0.0151867452111, 126.476619873
1480961.9250501, 0.014981861908, 125.659440704
1488977.957134268, 0.0147810661458, 125.253585086
1496993.989218437, 0.014659487396, 125.012896325
1505010.021302605, 0.0145991804433, 124.483397077
1513026.053386773, 0.0144992571129, 123.66785858
1521042.085470942, 0.0143349090604, 122.79819389
1529058.11755511, 0.0141306691659, 121.946114115
1537074.149639279, 0.0138989654761, 121.198035704
1545090.181723447, 0.0136545896691, 120.538328999
1553106.213807615, 0.013410403448, 119.9400361
1561122.245891783, 0.0131596005247, 119.375273183
1569138.277975952, 0.0129060701341, 118.863561008
1577154.31006012, 0.0126592898564, 118.35679694
1585170.342144289, 0.0124095298095, 117.868734532
1593186.374228457, 0.0121545786204, 117.408984138
1601202.406312625, 0.0118987823265, 116.947520471
1609218.438396794, 0.0116381221866, 116.51081973
1617234.470480962, 0.0113780644565, 116.080699091
1625250.50256513, 0.0111128468611, 115.669856098
1633266.534649299, 0.0108472073635, 115.259889039
1641282.566733467, 0.0105685549648, 114.879900778
1649298.598817635, 0.0102843572284, 114.511057646
1657314.630901804, 0.00999299937281, 114.19444758
1665330.662985972, 0.0096877755058, 113.902193503
1673346.69507014, 0.00937261500471, 113.704682276
1681362.727154308, 0.0090487354237, 113.611545951
1689378.759238477, 0.00870990679043, 113.736067553
1697394.791322645, 0.0083778989881, 114.100457019
1705410.823406814, 0.00805585052846, 114.82109956
1713426.855490982, 0.00776942974766, 115.751630863
1721442.88757515, 0.00749101414515, 116.742683209
1729458.919659319, 0.0071842066422, 118.221864875
1737474.951743487, 0.0069143196261, 120.958553133
1745490.983827655, 0.00686530639166, 124.932108215
1753507.015911824, 0.00717060177938, 127.923070593
1761523.047995992, 0.00759102974962, 127.919652443
1769539.08008016, 0.00783905314504, 125.901931995
1777555.112164329, 0.00789987698941, 123.14652908
