% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:39:24
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0239460927844, 142.999467524
1008016.032084168, 0.0238089791773, 142.63701434
1016032.064168337, 0.0236801427941, 142.294709825
1024048.096252505, 0.0235555154315, 141.937154182
1032064.128336673, 0.023423763686, 141.58916756
1040080.160420842, 0.023296089954, 141.242931763
1048096.19250501, 0.0231636474011, 140.89725202
1056112.224589178, 0.0230314546991, 140.540600565
1064128.256673347, 0.0228971531126, 140.19123358
1072144.288757515, 0.0227605281226, 139.836098187
1080160.320841683, 0.0226235836932, 139.48387066
1088176.352925852, 0.0224811322278, 139.128831037
1096192.38501002, 0.0223503790228, 138.776613053
1104208.417094188, 0.0222055117352, 138.413920927
1112224.449178357, 0.0220664672641, 138.052226071
1120240.481262525, 0.0219246279725, 137.690731049
1128256.513346693, 0.021779708187, 137.335766805
1136272.545430862, 0.0216298662524, 136.975556319
1144288.57751503, 0.0214813968466, 136.601874166
1152304.609599198, 0.0213354085166, 136.237272804
1160320.641683367, 0.0211794228016, 135.879847132
1168336.673767535, 0.0210282051134, 135.506502427
1176352.705851703, 0.0208727890791, 135.148232042
1184368.737935872, 0.0207194636944, 134.770243659
1192384.77002004, 0.0205584788828, 134.397688467
1200400.802104208, 0.0203996520276, 134.020238433
1208416.834188377, 0.0202380081273, 133.652779698
1216432.866272545, 0.0200744762441, 133.280618551
1224448.898356713, 0.0199068382648, 132.901685055
1232464.930440882, 0.0197397234927, 132.517268181
1240480.96252505, 0.0195673148101, 132.139166351
1248496.994609218, 0.0193934541916, 131.763380661
1256513.026693387, 0.0192181663931, 131.377202385
1264529.058777555, 0.0190413386426, 130.986939637
1272545.090861723, 0.0188634486441, 130.602501887
1280561.122945892, 0.018681320114, 130.214051591
1288577.15503006, 0.0184950790084, 129.822152496
1296593.187114228, 0.0183008220167, 129.42100085
1304609.219198397, 0.0181029602349, 129.022123515
1312625.251282565, 0.0179007277841, 128.636961152
1320641.283366733, 0.017693259414, 128.23381874
1328657.315450902, 0.0174823347726, 127.838395809
1336673.34753507, 0.0172556985238, 127.464733624
1344689.379619238, 0.017018630432, 127.068565025
1352705.411703407, 0.0167670799346, 126.725671235
1360721.443787575, 0.0164929773229, 126.406726916
1368737.475871743, 0.0161905619603, 126.208539318
1376753.507955912, 0.0158617228958, 126.172026904
1384769.54004008, 0.0155306200535, 126.519216744
1392785.572124248, 0.0152749965176, 127.467237557
1400801.604208417, 0.0152905424017, 128.756659903
1408817.636292585, 0.0155863162015, 129.143231498
1416833.668376754, 0.0158099085695, 128.281103668
1424849.700460922, 0.0158097359344, 127.053830532
1432865.73254509, 0.0156710669491, 125.950705778
1440881.764629259, 0.0154762041372, 125.016954584
1448897.796713427, 0.015253452425, 124.264826149
1456913.828797595, 0.0150175560293, 123.568737873
