% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 17:00:15
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.156533924918, 24.0399925926
1008016.032084168, 0.157103895901, 23.592354361
1016032.064168337, 0.157647188335, 23.1515948181
1024048.096252505, 0.158205411173, 22.7140854029
1032064.128336673, 0.15875697244, 22.2733515793
1040080.160420842, 0.159276292933, 21.8356190167
1048096.19250501, 0.159783563528, 21.3971835414
1056112.224589178, 0.160298790032, 20.961939212
1064128.256673347, 0.160779938232, 20.5194510709
1072144.288757515, 0.161271417684, 20.0831953019
1080160.320841683, 0.161738816389, 19.6425343983
1088176.352925852, 0.162192499305, 19.2023963668
1096192.38501002, 0.162635257308, 18.7626329067
1104208.417094188, 0.163080093789, 18.3259142962
1112224.449178357, 0.163514696357, 17.8835555951
1120240.481262525, 0.163921121664, 17.4394897369
1128256.513346693, 0.164334712686, 16.9960481699
1136272.545430862, 0.164725752971, 16.5539597972
1144288.57751503, 0.165108545591, 16.1073322568
1152304.609599198, 0.165493357549, 15.6636167153
1160320.641683367, 0.165841542626, 15.2159320392
1168336.673767535, 0.16620572761, 14.76585623
1176352.705851703, 0.166536463383, 14.3167263937
1184368.737935872, 0.166858084271, 13.8647892738
1192384.77002004, 0.16717714578, 13.4104125086
1200400.802104208, 0.167486490295, 12.9585693213
1208416.834188377, 0.167779951612, 12.4969021711
1216432.866272545, 0.16805932099, 12.0381423042
1224448.898356713, 0.168331726911, 11.5757454215
1232464.930440882, 0.168574448866, 11.1094617265
1240480.96252505, 0.168824808187, 10.6413663119
1248496.994609218, 0.169058226466, 10.1663247635
1256513.026693387, 0.169272403833, 9.69417800634
1264529.058777555, 0.169487771317, 9.21272840735
1272545.090861723, 0.169676390857, 8.72797343357
1280561.122945892, 0.169840899158, 8.23690913671
1288577.15503006, 0.170002781095, 7.7433826762
1296593.187114228, 0.170149892733, 7.23842308308
1304609.219198397, 0.170258451294, 6.73109891341
1312625.251282565, 0.170370882591, 6.21130135051
1320641.283366733, 0.170439325916, 5.68483409082
1328657.315450902, 0.170481357047, 5.14732856533
1336673.34753507, 0.170518692055, 4.59982937957
1344689.379619238, 0.170501071847, 4.03486493387
1352705.411703407, 0.17042205822, 3.45275157171
1360721.443787575, 0.170287085584, 2.85334428306
1368737.475871743, 0.170051169111, 2.23162892998
1376753.507955912, 0.169656663604, 1.59533402816
