% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:40:04
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0239841998098, 142.740455556
1008016.032084168, 0.0238417923645, 142.366538022
1016032.064168337, 0.0237115078969, 142.012861206
1024048.096252505, 0.0235731313268, 141.656614291
1032064.128336673, 0.0234436469619, 141.295534756
1040080.160420842, 0.0233073762183, 140.946440723
1048096.19250501, 0.0231713805431, 140.588384276
1056112.224589178, 0.0230329404249, 140.234345438
1064128.256673347, 0.0228944509238, 139.867333698
1072144.288757515, 0.022756821803, 139.508584004
1080160.320841683, 0.0226183635349, 139.152223467
1088176.352925852, 0.0224736478031, 138.786718402
1096192.38501002, 0.0223312640366, 138.42110971
1104208.417094188, 0.0221867824723, 138.054699612
1112224.449178357, 0.0220366812377, 137.681467034
1120240.481262525, 0.0218919260398, 137.319232501
1128256.513346693, 0.0217394778436, 136.959712906
1136272.545430862, 0.0215880439309, 136.576485758
1144288.57751503, 0.0214344494181, 136.206505243
1152304.609599198, 0.0212797573186, 135.847594395
1160320.641683367, 0.0211228431292, 135.461772797
1168336.673767535, 0.0209615088334, 135.086377218
1176352.705851703, 0.02080264704, 134.700693221
1184368.737935872, 0.0206403551413, 134.323396092
1192384.77002004, 0.020477820097, 133.943170107
1200400.802104208, 0.0203079403755, 133.566499579
1208416.834188377, 0.0201434889502, 133.175823902
1216432.866272545, 0.0199715075735, 132.80102881
1224448.898356713, 0.0198005163182, 132.409733331
1232464.930440882, 0.0196236856482, 132.025315211
1240480.96252505, 0.019448593146, 131.637815696
1248496.994609218, 0.0192705144876, 131.2298307
1256513.026693387, 0.0190835527483, 130.832652776
1264529.058777555, 0.0189056476386, 130.447343853
1272545.090861723, 0.0187131501499, 130.044549665
1280561.122945892, 0.0185247924329, 129.649784526
1288577.15503006, 0.0183310448944, 129.247680028
1296593.187114228, 0.0181287493988, 128.84005707
1304609.219198397, 0.0179266465994, 128.436773723
1312625.251282565, 0.0177199866616, 128.026620314
1320641.283366733, 0.0175058140074, 127.610082701
1328657.315450902, 0.017289100039, 127.212061222
1336673.34753507, 0.0170618858059, 126.809664948
1344689.379619238, 0.0168199927178, 126.41132901
1352705.411703407, 0.0165703648522, 126.033842331
1360721.443787575, 0.0163029959772, 125.67177166
1368737.475871743, 0.01601901859, 125.377113758
1376753.507955912, 0.0157109157045, 125.209458173
1384769.54004008, 0.0153880452111, 125.266898265
1392785.572124248, 0.0151077364631, 125.711560526
1400801.604208417, 0.0149889494322, 126.391509176
1408817.636292585, 0.0150234887934, 126.530152405
1416833.668376754, 0.0149873424643, 125.930109218
1424849.700460922, 0.0147907075467, 125.255976506
1432865.73254509, 0.0144979646853, 124.911170302
1440881.764629259, 0.0142078187019, 125.114056894
1448897.796713427, 0.0140461599704, 125.78020407
1456913.828797595, 0.0140732497011, 126.119070917
1464929.860881764, 0.0140920890679, 125.705391976
1472945.892965932, 0.0139920489383, 125.151573587
1480961.9250501, 0.0138596743949, 124.725087067
1488977.957134268, 0.0137292582921, 124.438471571
1496993.989218437, 0.0136508179753, 124.213986108
1505010.021302605, 0.0136267564101, 123.613253484
1513026.053386773, 0.0135330884244, 122.602085922
1521042.085470942, 0.0133590153179, 121.546823565
1529058.11755511, 0.0131272824708, 120.59126562
1537074.149639279, 0.0128736469982, 119.748153717
1545090.181723447, 0.0125994961222, 119.007470768
1553106.213807615, 0.0123226396258, 118.350924712
1561122.245891783, 0.0120452744865, 117.745479893
1569138.277975952, 0.0117706603937, 117.180946521
1577154.31006012, 0.0114860496751, 116.654327282
1585170.342144289, 0.0112023251816, 116.16104788
1593186.374228457, 0.0109218396844, 115.692832844
1601202.406312625, 0.0106264888601, 115.229485152
1609218.438396794, 0.0103387854105, 114.804937072
1617234.470480962, 0.0100396268982, 114.40215439
1625250.50256513, 0.00973432196431, 114.017242752
1633266.534649299, 0.00942050438991, 113.682131619
