% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:29:01
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.106917956398, 49.9860538
1008016.032084168, 0.107784001716, 49.6168615735
1016032.064168337, 0.108597659142, 49.280194603
1024048.096252505, 0.109408266848, 48.9515416662
1032064.128336673, 0.110214412246, 48.6228130992
1040080.160420842, 0.111022517638, 48.2900966124
1048096.19250501, 0.111817181892, 47.9584404799
1056112.224589178, 0.112614526192, 47.6245164221
1064128.256673347, 0.113420111949, 47.28671689
1072144.288757515, 0.114212125657, 46.9518682321
1080160.320841683, 0.115009416698, 46.6158913538
1088176.352925852, 0.115802484414, 46.277774511
1096192.38501002, 0.116587573098, 45.9360587461
1104208.417094188, 0.117372311332, 45.594205755
1112224.449178357, 0.118157277672, 45.2513187637
1120240.481262525, 0.118933413522, 44.9092861306
1128256.513346693, 0.119728217645, 44.5629152401
1136272.545430862, 0.120496591119, 44.2155229302
1144288.57751503, 0.121272988618, 43.8644462028
1152304.609599198, 0.122055154909, 43.51468508
1160320.641683367, 0.122829451059, 43.1606568439
1168336.673767535, 0.123588737285, 42.8074898694
1176352.705851703, 0.124355667271, 42.4549136807
1184368.737935872, 0.125126868804, 42.0944678068
1192384.77002004, 0.125890595838, 41.7365683494
1200400.802104208, 0.126651275389, 41.3757099217
1208416.834188377, 0.127406444155, 41.0135559217
1216432.866272545, 0.128151970681, 40.645318957
1224448.898356713, 0.128914649331, 40.279551667
1232464.930440882, 0.129662789817, 39.9087960032
1240480.96252505, 0.13040735263, 39.5373267503
1248496.994609218, 0.131158000099, 39.1624746053
1256513.026693387, 0.131900794481, 38.7822759346
1264529.058777555, 0.132642110844, 38.4028465836
1272545.090861723, 0.133384998922, 38.0206501788
1280561.122945892, 0.134109375902, 37.6355701517
1288577.15503006, 0.134857588411, 37.2437571649
1296593.187114228, 0.135572807921, 36.8490524039
1304609.219198397, 0.136310068781, 36.4495235315
1312625.251282565, 0.137035103765, 36.0468453948
1320641.283366733, 0.137762031411, 35.6352780692
1328657.315450902, 0.13847452751, 35.2197665843
1336673.34753507, 0.139189576968, 34.7977752076
1344689.379619238, 0.139905371379, 34.3615611676
1352705.411703407, 0.140619799174, 33.9167321662
1360721.443787575, 0.141307733762, 33.4588479685
1368737.475871743, 0.141997596657, 32.982111926
1376753.507955912, 0.142659828919, 32.4864157076
1384769.54004008, 0.143266458961, 31.9580179319
1392785.572124248, 0.143780755827, 31.4137023809
1400801.604208417, 0.144211180259, 30.8681864952
1408817.636292585, 0.144636615314, 30.3223500451
1416833.668376754, 0.145003981518, 29.700762438
1424849.700460922, 0.145089821366, 28.9799332805
1432865.73254509, 0.144532988876, 28.2267301588
1440881.764629259, 0.143131960141, 27.659954382
1448897.796713427, 0.141285203592, 27.6035979801
1456913.828797595, 0.140248492299, 28.1589691271
1464929.860881764, 0.14099614457, 28.7531896114
1472945.892965932, 0.14248628741, 28.9413093002
1480961.9250501, 0.143994191964, 28.8774534281
1488977.957134268, 0.145450354717, 28.6517936129
1496993.989218437, 0.146762145184, 28.3121126608
1505010.021302605, 0.147864994869, 27.9419527849
1513026.053386773, 0.148927027865, 27.56133085
1521042.085470942, 0.149973452834, 27.1481621005
1529058.11755511, 0.150949835784, 26.7036575899
1537074.149639279, 0.1518495915, 26.2352292506
1545090.181723447, 0.152671663868, 25.7561952062
1553106.213807615, 0.153433126429, 25.2719612987
1561122.245891783, 0.154164453755, 24.7849244735
1569138.277975952, 0.154842740558, 24.2942153888
1577154.31006012, 0.155482842775, 23.8059681545
1585170.342144289, 0.156111678597, 23.3118507876
1593186.374228457, 0.156710205386, 22.8144548463
1601202.406312625, 0.157289739128, 22.3121998351
1609218.438396794, 0.157838554382, 21.8034566688
1617234.470480962, 0.158357653657, 21.2898693258
1625250.50256513, 0.1588791061, 20.7639849597
1633266.534649299, 0.159359284278, 20.2294793079
1641282.566733467, 0.159826933637, 19.6785979097
1649298.598817635, 0.160255089391, 19.1110076871
1657314.630901804, 0.16060600501, 18.5237345774
1665330.662985972, 0.160928517826, 17.9086215674
1673346.69507014, 0.161083961557, 17.2696665577
1681362.727154308, 0.161052017998, 16.615862706
1689378.759238477, 0.160763108267, 15.9881666081
1697394.791322645, 0.160285110396, 15.4504766024
1705410.823406814, 0.159839491708, 15.0060478332
1713426.855490982, 0.159554896803, 14.6288002058
1721442.88757515, 0.159599317721, 14.2567491057
1729458.919659319, 0.159796298722, 13.7116585486
1737474.951743487, 0.159545799403, 13.0112482053
1745490.983827655, 0.158611027715, 12.3145961555
1753507.015911824, 0.157051351701, 11.7825107462
1761523.047995992, 0.155038059663, 11.5185760321
1769539.08008016, 0.152846158734, 11.7440431719
1777555.112164329, 0.151983311771, 12.585106716
1785571.144248497, 0.153478134073, 13.285967974
1793587.176332665, 0.155790812954, 13.2854110776
1801603.208416834, 0.157406928317, 12.8345035776
1809619.240501002, 0.158104345447, 12.3305258524
1817635.27258517, 0.158403483315, 12.0269211268
1825651.304669339, 0.159082327347, 11.8603643726
1833667.336753507, 0.160202405263, 11.6098633816
1841683.368837675, 0.161387490947, 11.206938718
1849699.400921843, 0.16244317517, 10.7170047639
1857715.433006012, 0.163356145459, 10.1632185256
1865731.46509018, 0.164078614854, 9.57596311632
1873747.497174349, 0.16466672407, 9.00657903545
1881763.529258517, 0.165262036222, 8.44018319027
1889779.561342685, 0.165849258345, 7.83338789233
1897795.593426854, 0.16631022865, 7.19612855244
1905811.625511022, 0.166651291957, 6.55195224788
1913827.65759519, 0.166971150847, 5.91055588902
1921843.689679359, 0.167257052835, 5.24601398033
1929859.721763527, 0.167474673674, 4.54891183873
1937875.753847695, 0.167588788161, 3.82185053901
1945891.785931864, 0.167561553124, 3.0615485232
1953907.818016032, 0.167319228215, 2.27466821757
1961923.8501002, 0.166773774846, 1.48865479706
1969939.882184369, 0.16588957278, 0.774230202028
1977955.914268537, 0.164946890925, 0.255220798191
1985971.946352705, 0.16463827946, -0.217744499259
1993987.978436874, 0.164438261061, -0.905492767242
2002004.010521042, 0.16368583407, -1.70858243625
2010020.04260521, 0.162357046932, -2.42905163519
2018036.074689379, 0.160629388079, -2.98585188014
2026052.106773547, 0.158698485377, -3.19565543265
2034068.138857715, 0.157818406313, -3.04536092867
2042084.170941884, 0.158385905673, -3.09146418154
2050100.203026052, 0.159219491795, -3.65080897295
2058116.23511022, 0.159246363348, -4.51639089972
2066132.267194389, 0.158354447124, -5.41409502084
2074148.299278557, 0.156676393623, -6.19618286915
2082164.331362725, 0.15436825145, -6.60707346068
2090180.363446894, 0.152580875616, -6.5205440295
2098196.395531062, 0.152252306945, -6.32991928856
2106212.42761523, 0.152700162982, -6.52462209901
2114228.459699399, 0.152629864641, -7.0264905832
