% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:03:21
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0242360946775, 144.002846967
1008016.032084168, 0.0241143524634, 143.659643431
1016032.064168337, 0.0239898163714, 143.322176118
1024048.096252505, 0.0238699320024, 142.982562694
1032064.128336673, 0.0237498770134, 142.647857755
1040080.160420842, 0.0236233513641, 142.31968757
1048096.19250501, 0.023505922597, 141.974788343
1056112.224589178, 0.0233819058054, 141.637365384
1064128.256673347, 0.0232570399253, 141.298578016
1072144.288757515, 0.0231273211712, 140.96284948
1080160.320841683, 0.0230012904386, 140.613731388
1088176.352925852, 0.0228709631526, 140.27438136
1096192.38501002, 0.022737396855, 139.935225148
1104208.417094188, 0.0226092511875, 139.591412735
1112224.449178357, 0.022476406696, 139.246015611
1120240.481262525, 0.022342652054, 138.900970582
1128256.513346693, 0.022204020485, 138.550617825
1136272.545430862, 0.0220684535013, 138.207256232
1144288.57751503, 0.0219320169792, 137.847780264
1152304.609599198, 0.0217911193478, 137.507008244
1160320.641683367, 0.0216495315784, 137.149087904
1168336.673767535, 0.0215049409432, 136.804584482
1176352.705851703, 0.0213610324375, 136.444815498
1184368.737935872, 0.0212167117472, 136.093128641
1192384.77002004, 0.0210676914607, 135.732805916
1200400.802104208, 0.0209197660949, 135.373669628
1208416.834188377, 0.0207679385593, 135.009599943
1216432.866272545, 0.0206148812257, 134.653104638
1224448.898356713, 0.0204644996428, 134.28903965
1232464.930440882, 0.0203044298605, 133.937235959
1240480.96252505, 0.0201513305656, 133.57117996
1248496.994609218, 0.019990982683, 133.195120611
1256513.026693387, 0.0198268051589, 132.835844506
1264529.058777555, 0.019663795729, 132.456013819
1272545.090861723, 0.0195013918011, 132.094059846
1280561.122945892, 0.0193325910171, 131.722402834
1288577.15503006, 0.0191665638862, 131.33972533
1296593.187114228, 0.0189939140957, 130.964938911
1304609.219198397, 0.0188196687777, 130.582821632
1312625.251282565, 0.018642147064, 130.208795504
1320641.283366733, 0.018461191397, 129.825985452
1328657.315450902, 0.0182766364242, 129.437219734
1336673.34753507, 0.0180919269278, 129.057911883
1344689.379619238, 0.0179019094417, 128.658999477
1352705.411703407, 0.0177059852659, 128.28734655
1360721.443787575, 0.0175042066629, 127.885992629
1368737.475871743, 0.0172935199431, 127.509100325
1376753.507955912, 0.0170764848156, 127.132307829
1384769.54004008, 0.0168481782235, 126.743567713
1392785.572124248, 0.0166077877756, 126.400344549
1400801.604208417, 0.016356243795, 126.093280034
1408817.636292585, 0.0160821660209, 125.837919752
1416833.668376754, 0.0157869003329, 125.699083295
1424849.700460922, 0.0154695763165, 125.785718639
1432865.73254509, 0.0151847761438, 126.33582009
1440881.764629259, 0.0150609821617, 127.250436591
1448897.796713427, 0.0151436882228, 127.824540614
1456913.828797595, 0.0152801311107, 127.624111692
1464929.860881764, 0.0153030262275, 126.823754695
1472945.892965932, 0.0151775206212, 126.009645901
1480961.9250501, 0.0149915100957, 125.412980081
1488977.957134268, 0.0148056501529, 125.089475214
1496993.989218437, 0.0146796719256, 124.86118303
1505010.021302605, 0.0146006332737, 124.404208769
1513026.053386773, 0.0144746887527, 123.750847248
1521042.085470942, 0.0143139122781, 123.099415866
1529058.11755511, 0.0141429905024, 122.446006777
1537074.149639279, 0.0139511059042, 121.76392548
1545090.181723447, 0.0137351230421, 121.067221493
1553106.213807615, 0.0134969800917, 120.437405756
1561122.245891783, 0.013255564297, 119.873223293
1569138.277975952, 0.0130125437931, 119.346303944
1577154.31006012, 0.0127600515369, 118.830766893
1585170.342144289, 0.012513605429, 118.357958933
1593186.374228457, 0.0122587410086, 117.884057286
1601202.406312625, 0.0120014893645, 117.443833072
1609218.438396794, 0.0117450252744, 117.005648654
1617234.470480962, 0.0114808460968, 116.574471008
1625250.50256513, 0.011215059821, 116.159876723
1633266.534649299, 0.0109411258606, 115.76502562
1641282.566733467, 0.0106569113326, 115.421431945
