% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:37:23
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0135737055824, 119.404087951
1008016.032084168, 0.0133569574618, 118.993691884
1016032.064168337, 0.0131471561166, 118.593185642
1024048.096252505, 0.0129419469954, 118.206635748
1032064.128336673, 0.0127323537794, 117.80030488
1040080.160420842, 0.0125198618013, 117.410853598
1048096.19250501, 0.0123105654316, 117.025683761
1056112.224589178, 0.0120939590072, 116.626134321
1064128.256673347, 0.0118789938328, 116.228632324
1072144.288757515, 0.0116682870754, 115.852529267
1080160.320841683, 0.0114523135576, 115.467401237
1088176.352925852, 0.0112396851368, 115.07026951
1096192.38501002, 0.0110229007087, 114.702268587
1104208.417094188, 0.0108028120048, 114.315697208
1112224.449178357, 0.0105878027889, 113.950864925
1120240.481262525, 0.0103697358561, 113.580096307
1128256.513346693, 0.0101477819627, 113.215844509
1136272.545430862, 0.00992719672348, 112.841551307
1144288.57751503, 0.0097082182634, 112.492389442
1152304.609599198, 0.00948505789282, 112.12372575
1160320.641683367, 0.00925761620041, 111.747953118
1168336.673767535, 0.00903088895106, 111.38930298
1176352.705851703, 0.00880564852713, 111.049935851
1184368.737935872, 0.00857974769651, 110.680657232
1192384.77002004, 0.00835147930675, 110.364441428
1200400.802104208, 0.00811583065134, 110.054440071
1208416.834188377, 0.00788323285069, 109.711337348
1216432.866272545, 0.00765280488726, 109.378406664
1224448.898356713, 0.00741483583983, 109.091638023
1232464.930440882, 0.00717394964421, 108.814228756
1240480.96252505, 0.00693248274925, 108.500601238
1248496.994609218, 0.0066880420431, 108.230119771
1256513.026693387, 0.00644208904696, 107.95702122
1264529.058777555, 0.00619045067285, 107.782792125
1272545.090861723, 0.00594164798962, 107.535450986
1280561.122945892, 0.00568618707641, 107.397441552
1288577.15503006, 0.00542816087737, 107.257013966
1296593.187114228, 0.00515961031987, 107.146862921
1304609.219198397, 0.00489531419013, 107.150370588
1312625.251282565, 0.00462011953279, 107.223778832
1320641.283366733, 0.00434158155603, 107.401610786
1328657.315450902, 0.00405326696921, 107.622055186
1336673.34753507, 0.00376155746412, 108.184068985
1344689.379619238, 0.00346174528955, 108.899651111
1352705.411703407, 0.00315300870574, 110.132521366
1360721.443787575, 0.00283718159493, 111.969472705
1368737.475871743, 0.0025240625097, 114.875194566
1376753.507955912, 0.00222153846815, 119.748133084
1384769.54004008, 0.00196146446569, 127.250858663
1392785.572124248, 0.00183037389695, 137.624504042
1400801.604208417, 0.00185732261666, 146.843408777
1408817.636292585, 0.0018903529712, 150.926357903
1416833.668376754, 0.00175372778604, 154.579484116
1424849.700460922, 0.00156871869018, 164.170487827
1432865.73254509, 0.00152925420658, 179.680845624
1440881.764629259, 0.00172841674756, -165.685437357
1448897.796713427, 0.00207706198453, -157.868566077
1456913.828797595, 0.0023973618887, -155.383077185
1464929.860881764, 0.00257742140144, -152.966871273
1472945.892965932, 0.00277167319904, -148.122082929
1480961.9250501, 0.00304576728768, -143.30891614
1488977.957134268, 0.00341329564901, -138.407353978
1496993.989218437, 0.00393582595483, -134.545523435
1505010.021302605, 0.00461091970078, -132.471477023
1513026.053386773, 0.00540919000986, -132.070439961
1521042.085470942, 0.00633345409675, -133.069722838
1529058.11755511, 0.00741131951072, -135.404067789
1537074.149639279, 0.00865877645882, -139.334719038
1545090.181723447, 0.0100280907123, -145.164085997
1553106.213807615, 0.011414465991, -153.084529314
1561122.245891783, 0.0125966119395, -162.91489533
1569138.277975952, 0.0132811667679, -174.053298561
1577154.31006012, 0.013297972384, 174.516458588
1585170.342144289, 0.0126976932073, 163.912005355
1593186.374228457, 0.0116922336963, 154.74557523
1601202.406312625, 0.0104920351004, 147.218026106
1609218.438396794, 0.00926373827941, 141.252598299
1617234.470480962, 0.00809571989218, 136.722157395
1625250.50256513, 0.00700846234242, 133.459235515
1633266.534649299, 0.00601616816709, 131.447578229
1641282.566733467, 0.00511831661945, 130.758177256
1649298.598817635, 0.00430668170861, 131.666336954
1657314.630901804, 0.00359414354248, 134.728933224
1665330.662985972, 0.00299507895012, 141.085723316
