% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:31:40
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.10816702055, 49.0805697041
1008016.032084168, 0.109031535653, 48.7205168031
1016032.064168337, 0.10985066462, 48.3865913385
1024048.096252505, 0.110658560838, 48.0565193212
1032064.128336673, 0.111465505674, 47.7233823097
1040080.160420842, 0.1122772393, 47.3860351621
1048096.19250501, 0.113070820186, 47.0521922542
1056112.224589178, 0.11388060232, 46.7195546922
1064128.256673347, 0.114674415043, 46.38571277
1072144.288757515, 0.115467903967, 46.0484199503
1080160.320841683, 0.116264058523, 45.7080078193
1088176.352925852, 0.117046612425, 45.3732113098
1096192.38501002, 0.1178409139, 45.0318049981
1104208.417094188, 0.118629455354, 44.6922087868
1112224.449178357, 0.119408896648, 44.3496731755
1120240.481262525, 0.120182677144, 44.0044221166
1128256.513346693, 0.120972622539, 43.6580595702
1136272.545430862, 0.121746968679, 43.3100967195
1144288.57751503, 0.122509482676, 42.9612972431
1152304.609599198, 0.123288396433, 42.6131794262
1160320.641683367, 0.124053715355, 42.2592673415
1168336.673767535, 0.124821953645, 41.9088326266
1176352.705851703, 0.125583343674, 41.5502799525
1184368.737935872, 0.126357552463, 41.1923195229
1192384.77002004, 0.127106324153, 40.8362486703
1200400.802104208, 0.127867195701, 40.4727560715
1208416.834188377, 0.128625497791, 40.1114258859
1216432.866272545, 0.129364655557, 39.7438330587
1224448.898356713, 0.13011918639, 39.3757512099
1232464.930440882, 0.130853547947, 39.0078304589
1240480.96252505, 0.131601683439, 38.634301653
1248496.994609218, 0.132339928355, 38.2592503772
1256513.026693387, 0.133075761943, 37.8792548073
1264529.058777555, 0.133807139336, 37.4975573603
1272545.090861723, 0.134535758919, 37.1148670453
1280561.122945892, 0.135270268033, 36.7278334539
1288577.15503006, 0.136002544815, 36.3326346546
1296593.187114228, 0.136712419746, 35.9345557314
1304609.219198397, 0.137439668643, 35.5307997778
1312625.251282565, 0.138165750624, 35.122452979
1320641.283366733, 0.138874600824, 34.7056405232
1328657.315450902, 0.139592645708, 34.2812544475
1336673.34753507, 0.14029268109, 33.8446422235
1344689.379619238, 0.140979373983, 33.3904879916
1352705.411703407, 0.141646919353, 32.922035635
1360721.443787575, 0.142290453397, 32.4294655946
1368737.475871743, 0.142854771414, 31.906089188
1376753.507955912, 0.143339009899, 31.3459905075
1384769.54004008, 0.143533056822, 30.7581891703
1392785.572124248, 0.143356930337, 30.22425469
1400801.604208417, 0.142881787825, 29.9232640695
1408817.636292585, 0.142879556937, 29.8993229191
1416833.668376754, 0.143677059228, 29.806790967
1424849.700460922, 0.144671174585, 29.478032809
1432865.73254509, 0.145410906678, 28.9967915694
1440881.764629259, 0.14575952522, 28.4942469452
1448897.796713427, 0.145804946978, 28.0892870683
1456913.828797595, 0.145918611189, 27.8300653879
1464929.860881764, 0.14629275525, 27.5682864887
1472945.892965932, 0.146576145299, 27.2798828099
1480961.9250501, 0.146880063005, 27.0722594826
1488977.957134268, 0.14730434031, 26.89621857
1496993.989218437, 0.147890222785, 26.7610450406
1505010.021302605, 0.148812023081, 26.6174762738
1513026.053386773, 0.149955878166, 26.3527686919
1521042.085470942, 0.151079167596, 25.9834867087
1529058.11755511, 0.152108276103, 25.5477241891
1537074.149639279, 0.153012594675, 25.0865756877
1545090.181723447, 0.153832824384, 24.6048563334
1553106.213807615, 0.154585265417, 24.1172984914
1561122.245891783, 0.155287846209, 23.6233899427
1569138.277975952, 0.155923657125, 23.1265101033
1577154.31006012, 0.156542915507, 22.6244129654
1585170.342144289, 0.157141754791, 22.1178001406
1593186.374228457, 0.157716258318, 21.6027399378
1601202.406312625, 0.158244708579, 21.081198503
1609218.438396794, 0.158763710808, 20.5481611233
1617234.470480962, 0.159255490946, 20.0019594028
1625250.50256513, 0.159714661064, 19.437577981
1633266.534649299, 0.160132499557, 18.8561075503
1641282.566733467, 0.160486059573, 18.2475845035
1649298.598817635, 0.160763853047, 17.607755498
1657314.630901804, 0.160956883657, 16.931247721
1665330.662985972, 0.160950241313, 16.2061382924
1673346.69507014, 0.160666748029, 15.4434588269
1681362.727154308, 0.159901481235, 14.6666004577
1689378.759238477, 0.158551572617, 13.9879531584
1697394.791322645, 0.156784199973, 13.5619828143
1705410.823406814, 0.154981497085, 13.4184185965
1713426.855490982, 0.153417237807, 13.6465348325
1721442.88757515, 0.153155448968, 14.2007901633
1729458.919659319, 0.154520998962, 14.4401486154
1737474.951743487, 0.155880821553, 14.1131613415
1745490.983827655, 0.156210405045, 13.5468943868
1753507.015911824, 0.155426780719, 13.190488459
1761523.047995992, 0.154675805695, 13.3761753585
1769539.08008016, 0.155479288321, 13.7904998699
1777555.112164329, 0.157498844725, 13.8312507046
1785571.144248497, 0.159483865078, 13.4366294227
1793587.176332665, 0.160940275789, 12.8130302294
1801603.208416834, 0.161830117466, 12.1189620578
1809619.240501002, 0.162221514524, 11.4608600715
1817635.27258517, 0.162396328718, 10.891160868
1825651.304669339, 0.162528997086, 10.3713533917
1833667.336753507, 0.162552292763, 9.85453661873
1841683.368837675, 0.162278715554, 9.42327908386
1849699.400921843, 0.162053082443, 9.20317345813
1857715.433006012, 0.162539927166, 9.09680128959
1865731.46509018, 0.163660170114, 8.82412446564
1873747.497174349, 0.164785648522, 8.3420967976
1881763.529258517, 0.165683025657, 7.75095414396
1889779.561342685, 0.166349833103, 7.12519407184
1897795.593426854, 0.1668696896, 6.48329437757
1905811.625511022, 0.167290314596, 5.83301553449
1913827.65759519, 0.167624155066, 5.16478049554
1921843.689679359, 0.167867309724, 4.48716370291
1929859.721763527, 0.16800972961, 3.79040081648
1937875.753847695, 0.168076043113, 3.08117525743
1945891.785931864, 0.168012689746, 2.35613968524
1953907.818016032, 0.167802945236, 1.61594582389
1961923.8501002, 0.167385227975, 0.868769170007
1969939.882184369, 0.166707141449, 0.172944411706
1977955.914268537, 0.166002554539, -0.384886135445
1985971.946352705, 0.165731974815, -0.915931706267
1993987.978436874, 0.165541753572, -1.57654276219
2002004.010521042, 0.165142736053, -2.31934505072
2010020.04260521, 0.164526563843, -3.11810531356
2018036.074689379, 0.163491693152, -3.96597203426
2026052.106773547, 0.161837552912, -4.78172958778
2034068.138857715, 0.159483675336, -5.3632281129
2042084.170941884, 0.157147164052, -5.42005852334
2050100.203026052, 0.156458461809, -5.16027038671
2058116.23511022, 0.15727852303, -5.38961711551
2066132.267194389, 0.157603363494, -6.23115600235
2074148.299278557, 0.156464321862, -7.23273434323
2082164.331362725, 0.154191995411, -7.94257222306
2090180.363446894, 0.151771417014, -8.2517165757
2098196.395531062, 0.149568084366, -8.23326159338
2106212.42761523, 0.148290723613, -7.92145190677
2114228.459699399, 0.14797433515, -7.73886177929
2122244.491783567, 0.147784495827, -7.59404915869
2130260.523867736, 0.148376029941, -7.50031275079
2138276.555951904, 0.149371252305, -7.88895931436
2146292.588036072, 0.149366411402, -8.66837403957
2154308.62012024, 0.147926592029, -9.21561998774
2162324.652204409, 0.146925195049, -9.00721732087
2170340.684288577, 0.148184758715, -8.76381644806
2178356.716372745, 0.150260570936, -9.30260510004
2186372.748456914, 0.151470459654, -10.3723459009
2194388.780541082, 0.151771237515, -11.6317559766
2202404.81262525, 0.151208223064, -13.0111093854
2210420.844709419, 0.149696377692, -14.4320308943
2218436.876793587, 0.147098059777, -15.7693686493
2226452.908877756, 0.1433425488, -16.7972951009
2234468.940961923, 0.139003600139, -17.1025108141
2242484.973046092, 0.135848966424, -16.4516419563
2250501.00513026, 0.135767619812, -15.5555908767
2258517.037214429, 0.137887763927, -15.5613191549
2266533.069298597, 0.139707520269, -16.6356327347
2274549.101382765, 0.140007640235, -18.2923208499
2282565.133466934, 0.138753213938, -20.1490400931
2290581.165551102, 0.136158118943, -22.0290981267
2298597.197635271, 0.132381541039, -23.852784093
2306613.229719439, 0.127514660814, -25.568763561
2314629.261803607, 0.121528465136, -27.0855203195
2322645.293887775, 0.114347003213, -28.2502554485
2330661.325971944, 0.105995580763, -28.7514222103
2338677.358056112, 0.0967105128957, -28.0639691367
2346693.39014028, 0.0872773361764, -25.3280990941
2354709.422224449, 0.0794907753925, -19.6646289605
2362725.454308617, 0.0759749382895, -11.1425777491
2370741.486392786, 0.078717922216, -2.17682267894
2378757.518476954, 0.0868637903429, 4.08997389396
2386773.550561122, 0.0975473661228, 6.76823803486
2394789.582645291, 0.108179301603, 6.65374080383
2402805.614729458, 0.117083513429, 4.90479679366
2410821.646813627, 0.123524108042, 2.43902056426
2418837.678897795, 0.127545340765, -0.0662807820821
2426853.710981964, 0.130051053203, -2.18027674686
2434869.743066132, 0.13227068196, -4.02923304851
2442885.7751503, 0.134278927486, -6.06448116255
2450901.807234469, 0.135203810126, -8.40354909644
2458917.839318637, 0.134436722938, -10.7822164925
2466933.871402806, 0.131973035887, -12.8647182968
2474949.903486974, 0.128199744953, -14.2294307193
2482965.935571142, 0.12446306994, -14.4884439242
2490981.96765531, 0.122970154747, -13.9041953769
2498997.999739479, 0.124376692797, -13.771840609
2507014.031823647, 0.126661576696, -14.9070962775
2515030.063907816, 0.127743985167, -17.0007336694
2523046.095991984, 0.126948959955, -19.4822618903
2531062.128076152, 0.124442561758, -21.9849288572
2539078.160160321, 0.120515994592, -24.323861996
2547094.192244489, 0.115444057891, -26.3932122838
2555110.224328657, 0.109416956391, -28.0955918332
2563126.256412826, 0.10263467292, -29.2881020488
2571142.288496994, 0.0953250153066, -29.8167985012
2579158.320581162, 0.087690603766, -29.4532336947
2587174.35266533, 0.0800376627603, -27.8344482183
2595190.384749499, 0.0729603480044, -24.4220053464
2603206.416833667, 0.0675107322153, -18.8060014868
2611222.448917835, 0.0650238790294, -11.3194491161
2619238.481002004, 0.0664020950522, -3.54105711173
2627254.513086172, 0.0713774871586, 2.51949580401
2635270.545170341, 0.0785454166042, 5.82821462546
2643286.577254509, 0.0862336263332, 6.57480070568
2651302.609338677, 0.0931761764414, 5.44129510659
2659318.641422845, 0.0985102963811, 2.99618049495
2667334.673507014, 0.101495775044, -0.294106553191
2675350.705591182, 0.101570127989, -3.91149597738
2683366.737675351, 0.0986347429328, -7.26286172009
2691382.769759519, 0.093065023413, -9.70378763336
2699398.801843687, 0.0857252801461, -10.5210085015
2707414.833927856, 0.0779774273991, -9.00370285283
2715430.866012024, 0.0714776558148, -4.6979526881
2723446.898096192, 0.0678935974418, 2.06257129023
2731462.930180361, 0.0681975000768, 9.77365633073
2739478.962264529, 0.0720536352017, 16.5004130527
2747494.994348697, 0.0784369597109, 21.2352519092
2755511.026432865, 0.0861141979555, 23.9535890427
2763527.058517034, 0.094164520034, 25.1027556481
2771543.090601202, 0.102016435187, 25.1507590821
2779559.122685371, 0.109365153996, 24.4798398912
2787575.154769539, 0.116068197438, 23.3531022752
2795591.186853707, 0.122064706956, 21.9446507556
2803607.218937876, 0.127384189454, 20.3667567179
2811623.251022044, 0.132041423355, 18.6973427093
2819639.283106213, 0.136080638626, 16.9906271548
2827655.31519038, 0.139565453342, 15.2607934662
2835671.347274549, 0.142503311024, 13.5519021842
2843687.379358717, 0.144984999259, 11.8495574645
2851703.411442886, 0.146976939553, 10.176711208
2859719.443527054, 0.148519160092, 8.54332526931
2867735.475611222, 0.149602490315, 6.96511420433
2875751.507695391, 0.150250233426, 5.46689294537
2883767.539779559, 0.150539395602, 4.0916365753
2891783.571863728, 0.150653334053, 2.86483598911
2899799.603947896, 0.150833554293, 1.74680493167
2907815.636032064, 0.151110185492, 0.626621940912
2915831.668116232, 0.151258044232, -0.565788912463
2923847.7002004, 0.151036804709, -1.80623790381
2931863.732284569, 0.150336451201, -3.02317380843
2939879.764368737, 0.149155928986, -4.13543864326
2947895.796452906, 0.147637729802, -5.06283335954
2955911.828537074, 0.145960751766, -5.72650810036
2963927.860621242, 0.144539999178, -6.10243809681
2971943.892705411, 0.143786996987, -6.31036297088
2979959.924789579, 0.143798998888, -6.53061573979
2987975.956873748, 0.144408153604, -6.92959834324
2995991.988957915, 0.145246547826, -7.63271065787
3004008.021042084, 0.145828510001, -8.63111863165
3012024.053126252, 0.145850605234, -9.81724444709
3020040.085210421, 0.145208385005, -11.0548788335
3028056.117294589, 0.144059393242, -12.2510589416
3036072.149378757, 0.142625741818, -13.4155917021
3044088.181462926, 0.140892773599, -14.6109747674
3052104.213547094, 0.138643627109, -15.8523955859
3060120.245631263, 0.135686540686, -17.08118331
3068136.277715431, 0.131945607115, -18.2070385673
3076152.309799599, 0.127415257869, -19.090900272
3084168.341883767, 0.122229571752, -19.5624337231
3092184.373967936, 0.116684280818, -19.4399123529
3100200.406052104, 0.11126622536, -18.5862403874
3108216.438136273, 0.10635611635, -16.959585487
3116232.470220441, 0.10236194181, -14.5532243298
3124248.502304609, 0.0997000015274, -11.4052455912
3132264.534388777, 0.0988964744205, -7.72887393025
3140280.566472946, 0.100363539367, -4.00073058443
3148296.598557114, 0.104088580271, -0.861085441844
3156312.630641283, 0.109464701013, 1.21052781613
3164328.662725451, 0.115494623044, 2.11236398941
3172344.694809619, 0.121306944304, 2.05627861177
3180360.726893787, 0.12628599635, 1.37049377848
3188376.758977956, 0.130232584124, 0.370171523838
3196392.791062124, 0.133246788935, -0.701464548556
3204408.823146292, 0.135624533689, -1.7421240036
3212424.855230461, 0.137602017857, -2.74856940356
3220440.887314629, 0.139230575731, -3.75134908917
3228456.919398797, 0.140541824618, -4.74102202644
3236472.951482966, 0.141612972973, -5.69477659012
3244488.983567134, 0.14253770831, -6.63885796699
3252505.015651302, 0.143296922836, -7.61976762842
3260521.047735471, 0.143782098552, -8.64773888187
3268537.079819639, 0.143880227557, -9.69079727259
3276553.111903808, 0.143543216317, -10.7125705011
3284569.143987976, 0.142754434583, -11.6750371464
3292585.176072144, 0.14147008359, -12.4975626346
3300601.208156312, 0.139802300084, -13.070524043
3308617.240240481, 0.138101997306, -13.2803797899
3316633.272324649, 0.136951141131, -13.1183469069
3324649.304408818, 0.136874102325, -12.8004959647
3332665.336492986, 0.137898483119, -12.6552339252
3340681.368577154, 0.139464141941, -12.9122813663
3348697.400661322, 0.140930484272, -13.5759971208
3356713.432745491, 0.141895637983, -14.5204612735
3364729.464829659, 0.142182959431, -15.6123078892
3372745.496913827, 0.141821178693, -16.7444488206
