% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:28:32
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0135723505449, 119.446136571
1008016.032084168, 0.0133476929959, 119.02196755
1016032.064168337, 0.013125004745, 118.62166974
1024048.096252505, 0.0129122824583, 118.20378126
1032064.128336673, 0.0126925704214, 117.787245057
1040080.160420842, 0.0124739367447, 117.385857386
1048096.19250501, 0.0122503764368, 116.979267597
1056112.224589178, 0.01202889375, 116.575087199
1064128.256673347, 0.011809193655, 116.182084153
1072144.288757515, 0.0115868029277, 115.771196425
1080160.320841683, 0.0113617285145, 115.384741737
1088176.352925852, 0.0111371178861, 114.976940378
1096192.38501002, 0.01091102333, 114.603704916
1104208.417094188, 0.010686163162, 114.21136106
1112224.449178357, 0.010459122654, 113.80173442
1120240.481262525, 0.0102291488629, 113.417070885
1128256.513346693, 0.0100018333566, 113.021529862
1136272.545430862, 0.00977525557775, 112.687585762
1144288.57751503, 0.00954191045996, 112.280407355
1152304.609599198, 0.0093075384722, 111.907298663
1160320.641683367, 0.00907413904077, 111.537433124
1168336.673767535, 0.00883798970318, 111.189850435
1176352.705851703, 0.00860247059651, 110.823736762
1184368.737935872, 0.00837064934638, 110.481662366
1192384.77002004, 0.00813228501862, 110.128626023
1200400.802104208, 0.00789042822038, 109.78867188
1208416.834188377, 0.00765098792046, 109.458566981
1216432.866272545, 0.00740908875409, 109.145314386
1224448.898356713, 0.00716600715431, 108.81602796
1232464.930440882, 0.00692171082881, 108.532781136
1240480.96252505, 0.00667214631615, 108.235478118
1248496.994609218, 0.00642693896853, 108.007220571
1256513.026693387, 0.00617286355369, 107.732094957
1264529.058777555, 0.0059170894267, 107.499079723
1272545.090861723, 0.00566374388893, 107.304498207
1280561.122945892, 0.00540593763307, 107.12966707
1288577.15503006, 0.00514271327474, 107.009206363
1296593.187114228, 0.00488316668915, 106.930767838
1304609.219198397, 0.00461479427108, 106.855679642
1312625.251282565, 0.00434642773918, 106.901211218
1320641.283366733, 0.00407144442442, 107.012666763
1328657.315450902, 0.00379418355774, 107.291498589
1336673.34753507, 0.00351336017219, 107.689314496
1344689.379619238, 0.00322929203188, 108.269840951
1352705.411703407, 0.00293711713763, 109.148599913
1360721.443787575, 0.00264397534824, 110.447589496
1368737.475871743, 0.00234499534716, 112.325619471
1376753.507955912, 0.00204548409343, 115.239608306
1384769.54004008, 0.00174868769048, 119.501082153
1392785.572124248, 0.00146541332412, 126.338288106
1400801.604208417, 0.00122308077943, 137.233531184
1408817.636292585, 0.00106046641328, 153.883407156
1416833.668376754, 0.00103804510352, 175.665433751
1424849.700460922, 0.00122448514268, -165.041358225
1432865.73254509, 0.00158618472609, -153.988721459
1440881.764629259, 0.00201760919593, -150.938441908
