% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:35:46
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0241649124932, 143.48385236
1008016.032084168, 0.0240326399491, 143.121670045
1016032.064168337, 0.023907186287, 142.78405371
1024048.096252505, 0.0237863063647, 142.432809286
1032064.128336673, 0.023658629728, 142.097447424
1040080.160420842, 0.0235364014189, 141.762657635
1048096.19250501, 0.023408684617, 141.420615256
1056112.224589178, 0.0232781472878, 141.08366829
1064128.256673347, 0.023151850874, 140.734382223
1072144.288757515, 0.0230227838618, 140.388581606
1080160.320841683, 0.0228914410254, 140.047366891
1088176.352925852, 0.0227583922235, 139.708121753
1096192.38501002, 0.0226280609712, 139.358570698
1104208.417094188, 0.0224906040959, 139.011035381
1112224.449178357, 0.0223541784701, 138.657540996
1120240.481262525, 0.0222218068569, 138.310784609
1128256.513346693, 0.0220776458047, 137.962007427
1136272.545430862, 0.0219395710675, 137.602547532
1144288.57751503, 0.0217936519256, 137.249605574
1152304.609599198, 0.0216548147644, 136.906224817
1160320.641683367, 0.0215123109574, 136.543808812
1168336.673767535, 0.0213608864719, 136.197559627
1176352.705851703, 0.0212146567509, 135.830572084
1184368.737935872, 0.0210653110832, 135.475990018
1192384.77002004, 0.0209128251641, 135.109071813
1200400.802104208, 0.0207609496117, 134.750244762
1208416.834188377, 0.0206053005174, 134.381272824
1216432.866272545, 0.0204505696919, 134.023405459
1224448.898356713, 0.0202911515229, 133.6564824
1232464.930440882, 0.0201292269774, 133.291657386
1240480.96252505, 0.01996614117, 132.927679607
1248496.994609218, 0.0198045381677, 132.551546966
1256513.026693387, 0.0196400067513, 132.179127893
1264529.058777555, 0.0194757104478, 131.80829286
1272545.090861723, 0.0193031168631, 131.421198239
1280561.122945892, 0.0191281248349, 131.054699729
1288577.15503006, 0.018955141113, 130.664745712
1296593.187114228, 0.0187765822914, 130.287841258
1304609.219198397, 0.0185911588584, 129.900827974
1312625.251282565, 0.0184060382144, 129.528952258
1320641.283366733, 0.0182135251825, 129.128875124
1328657.315450902, 0.0180200340994, 128.75562197
1336673.34753507, 0.0178195167922, 128.37086748
1344689.379619238, 0.0176086933327, 127.98243961
1352705.411703407, 0.0173894812839, 127.606276553
1360721.443787575, 0.0171595696979, 127.251097163
1368737.475871743, 0.016913427717, 126.92246703
1376753.507955912, 0.0166500149523, 126.669883652
1384769.54004008, 0.0163760997312, 126.611258418
1392785.572124248, 0.0161269623787, 126.797467315
1400801.604208417, 0.0159934319641, 127.143934368
1408817.636292585, 0.0159754314994, 127.146471933
1416833.668376754, 0.0159067279566, 126.647281703
1424849.700460922, 0.015729545727, 126.071007384
1432865.73254509, 0.0154891335438, 125.692557111
1440881.764629259, 0.0152441987837, 125.612812562
1448897.796713427, 0.0150612686943, 125.73394677
1456913.828797595, 0.0149510300717, 125.780534887
1464929.860881764, 0.0148350555967, 125.633274179
1472945.892965932, 0.014709936785, 125.563329941
1480961.9250501, 0.0146324040573, 125.461305712
1488977.957134268, 0.0145792815708, 125.201081324
1496993.989218437, 0.014534044523, 124.796092408
1505010.021302605, 0.0144796949774, 124.084689511
1513026.053386773, 0.0143573095522, 123.217127458
1521042.085470942, 0.0141743899173, 122.352326226
1529058.11755511, 0.0139565804678, 121.570116425
1537074.149639279, 0.0137198644818, 120.883873267
1545090.181723447, 0.013474484557, 120.263927404
1553106.213807615, 0.0132276613781, 119.70235127
1561122.245891783, 0.0129772154288, 119.153498484
1569138.277975952, 0.0127219865237, 118.635505659
1577154.31006012, 0.0124686172244, 118.1798205
1585170.342144289, 0.0122105387281, 117.704368622
1593186.374228457, 0.0119486773367, 117.259071241
1601202.406312625, 0.0116814534351, 116.850055174
1609218.438396794, 0.0114059128298, 116.439698109
1617234.470480962, 0.0111313567236, 116.054746592
1625250.50256513, 0.0108400549979, 115.681557916
1633266.534649299, 0.0105406496652, 115.376026809
1641282.566733467, 0.0102286721689, 115.123834449
1649298.598817635, 0.0099037496972, 114.984517656
1657314.630901804, 0.00955831272169, 115.012239946
1665330.662985972, 0.0091985934085, 115.313502265
1673346.69507014, 0.00883496232955, 116.128105764
1681362.727154308, 0.00851048470361, 117.705777009
1689378.759238477, 0.00834206362082, 120.152184837
1697394.791322645, 0.00843457656399, 122.310723972
1705410.823406814, 0.00864952695023, 122.604179611
1713426.855490982, 0.00874744479261, 121.469416802
1721442.88757515, 0.00866803900869, 119.801011219
1729458.919659319, 0.0084267137468, 118.236795945
1737474.951743487, 0.00807036519771, 117.311194953
1745490.983827655, 0.00768039817987, 117.277960375
1753507.015911824, 0.00732406123106, 118.37129294
1761523.047995992, 0.00711477450893, 120.559986439
1769539.08008016, 0.0071583720774, 122.625701045
1777555.112164329, 0.00734315269607, 122.42466878
1785571.144248497, 0.00733863754847, 120.33299829
1793587.176332665, 0.00710418044738, 118.271173636
1801603.208416834, 0.00677067546445, 117.095103649
1809619.240501002, 0.00642438251883, 116.845006233
1817635.27258517, 0.00611458320382, 117.125731044
1825651.304669339, 0.00583472975458, 117.897348325
1833667.336753507, 0.00561120975288, 119.269920489
1841683.368837675, 0.00551537231537, 120.787973377
1849699.400921843, 0.00551314278792, 120.824897888
1857715.433006012, 0.00542378586096, 119.203828945
1865731.46509018, 0.00518558479167, 117.324422156
1873747.497174349, 0.00487464687185, 115.980426544
1881763.529258517, 0.00454210347688, 115.272509626
1889779.561342685, 0.00420415958409, 114.981562342
1897795.593426854, 0.00387491177927, 115.000527653
1905811.625511022, 0.00355108035017, 115.150055111
1913827.65759519, 0.0032097054624, 115.624713027
1921843.689679359, 0.00285176498831, 116.416944693
1929859.721763527, 0.00248198024303, 118.292750281
1937875.753847695, 0.00211108335897, 121.89529637
1945891.785931864, 0.00175714587282, 127.967068186
1953907.818016032, 0.00145730694317, 138.889430876
1961923.8501002, 0.00129029203239, 155.630741639
1969939.882184369, 0.00134325088618, 173.933297339
1977955.914268537, 0.00152299338601, -174.734187416
1985971.946352705, 0.00166046710253, -166.72110789
1993987.978436874, 0.0018401530557, -158.506652638
2002004.010521042, 0.0020609636261, -152.574815723
2010020.04260521, 0.00231196727166, -147.433000425
2018036.074689379, 0.00263546163285, -143.996361239
2026052.106773547, 0.00298076941144, -143.719481657
2034068.138857715, 0.00318438073119, -145.158585981
2042084.170941884, 0.00322324428043, -144.66928307
2050100.203026052, 0.00332742928328, -140.853153133
2058116.23511022, 0.00359581722031, -137.717381636
2066132.267194389, 0.00388218366294, -136.195986599
2074148.299278557, 0.00414974114065, -135.047950336
2082164.331362725, 0.00442994597935, -134.035091267
2090180.363446894, 0.00472350952753, -133.184478713
2098196.395531062, 0.0050691660159, -132.567559763
2106212.42761523, 0.0054650961061, -132.689476571
2114228.459699399, 0.00587094175647, -134.169752138
2122244.491783567, 0.00615108531647, -137.081953281
2130260.523867736, 0.00616131792686, -139.811557092
2138276.555951904, 0.00608200556726, -140.285368663
2146292.588036072, 0.0061468572253, -140.163036803
2154308.62012024, 0.00614664036631, -141.248631252
2162324.652204409, 0.00587824549626, -140.688198435
2170340.684288577, 0.00573653447988, -136.54285948
2178356.716372745, 0.00595444516963, -131.993482929
2186372.748456914, 0.00633385862563, -129.210764343
2194388.780541082, 0.00671355923115, -127.261293797
2202404.81262525, 0.00715698516463, -125.368708963
2210420.844709419, 0.0077396146961, -124.048325743
2218436.876793587, 0.00845518185648, -124.019559286
2226452.908877756, 0.0091945488221, -125.488990857
