% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:06:22
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.110646016638, 48.441166054
1008016.032084168, 0.111516705974, 48.0620981572
1016032.064168337, 0.11234548278, 47.7132686435
1024048.096252505, 0.113176890867, 47.3668751419
1032064.128336673, 0.113999519424, 47.0237691717
1040080.160420842, 0.114809605625, 46.6791558584
1048096.19250501, 0.115627406614, 46.3320951484
1056112.224589178, 0.116430670835, 45.9877443007
1064128.256673347, 0.117235711068, 45.6417743225
1072144.288757515, 0.118040244365, 45.2911768784
1080160.320841683, 0.118844863439, 44.9381795244
1088176.352925852, 0.11963566305, 44.5914980179
1096192.38501002, 0.120432727971, 44.2366238744
1104208.417094188, 0.121223010754, 43.8870068778
1112224.449178357, 0.12201181535, 43.5310856217
1120240.481262525, 0.122794307796, 43.1770790246
1128256.513346693, 0.123571194574, 42.8200804469
1136272.545430862, 0.124343167351, 42.4618024618
1144288.57751503, 0.125129359151, 42.0999367923
1152304.609599198, 0.125908895961, 41.7400822907
1160320.641683367, 0.12666835064, 41.3752980471
1168336.673767535, 0.127441223405, 41.0092919705
1176352.705851703, 0.128201973206, 40.6423779387
1184368.737935872, 0.128963655426, 40.2752886465
1192384.77002004, 0.129730514753, 39.9021705488
1200400.802104208, 0.130469954204, 39.5316373385
1208416.834188377, 0.131225470955, 39.1558148387
1216432.866272545, 0.131976409483, 38.7782550253
1224448.898356713, 0.132725987678, 38.401041646
1232464.930440882, 0.133458827117, 38.0195162335
1240480.96252505, 0.134194458203, 37.636709106
1248496.994609218, 0.134936350885, 37.251999772
1256513.026693387, 0.135676678256, 36.8638265548
1264529.058777555, 0.136389779571, 36.4733023704
1272545.090861723, 0.137125780682, 36.080206939
1280561.122945892, 0.137838904681, 35.6814452267
1288577.15503006, 0.13856920628, 35.2799120528
1296593.187114228, 0.139286100056, 34.8756318701
1304609.219198397, 0.139994515594, 34.4675959843
1312625.251282565, 0.140695312393, 34.0528920212
1320641.283366733, 0.14140769367, 33.6337419317
1328657.315450902, 0.142098077909, 33.2064401855
1336673.34753507, 0.142802263286, 32.772793316
1344689.379619238, 0.143493936025, 32.3292413758
1352705.411703407, 0.14417893304, 31.8784590912
1360721.443787575, 0.144862901772, 31.4118243286
1368737.475871743, 0.145540391621, 30.9308682136
1376753.507955912, 0.146189262781, 30.4288094254
1384769.54004008, 0.146803225839, 29.9018574005
1392785.572124248, 0.147360760336, 29.3445484577
1400801.604208417, 0.14784518443, 28.756513716
1408817.636292585, 0.148219557095, 28.1255333521
1416833.668376754, 0.148420752043, 27.4254715369
1424849.700460922, 0.148155942665, 26.6650732671
1432865.73254509, 0.147132825787, 25.9671891173
1440881.764629259, 0.145377141087, 25.64494049
1448897.796713427, 0.14400323346, 25.9071899833
1456913.828797595, 0.144040450213, 26.4078467018
1464929.860881764, 0.145309862887, 26.6539293622
1472945.892965932, 0.146759876173, 26.4839150518
1480961.9250501, 0.147758383238, 26.1009751206
1488977.957134268, 0.148226687719, 25.70706978
1496993.989218437, 0.148429440106, 25.5026085095
1505010.021302605, 0.14908480998, 25.4417273865
1513026.053386773, 0.150141533966, 25.2707183955
1521042.085470942, 0.151167948356, 24.9964568571
1529058.11755511, 0.152205814119, 24.6973476078
1537074.149639279, 0.153334977995, 24.3385832517
1545090.181723447, 0.154417107369, 23.9087528687
1553106.213807615, 0.155377637917, 23.4267393053
1561122.245891783, 0.156222452679, 22.9316943389
1569138.277975952, 0.156978255475, 22.4289148635
1577154.31006012, 0.157654543352, 21.9270321611
1585170.342144289, 0.158314536043, 21.4230326311
1593186.374228457, 0.15890131088, 20.9168380565
1601202.406312625, 0.159472530075, 20.4046531698
1609218.438396794, 0.160019118582, 19.8970717599
1617234.470480962, 0.16052429344, 19.3813520314
1625250.50256513, 0.161007330802, 18.8650322611
1633266.534649299, 0.161488480365, 18.3329391982
1641282.566733467, 0.161919322457, 17.7961101395
1649298.598817635, 0.16233171429, 17.2446436615
1657314.630901804, 0.162695704614, 16.6819187273
1665330.662985972, 0.163018664705, 16.095241903
1673346.69507014, 0.163281524289, 15.4909357646
1681362.727154308, 0.163421837535, 14.856606027
1689378.759238477, 0.163422477122, 14.1975221464
1697394.791322645, 0.163190658585, 13.5327668118
1705410.823406814, 0.162640386078, 12.9137292304
1713426.855490982, 0.161948387125, 12.4304826526
1721442.88757515, 0.161575063459, 12.0336013513
1729458.919659319, 0.161413274873, 11.5162872386
1737474.951743487, 0.160808112677, 10.8733973908
1745490.983827655, 0.159535700822, 10.259948689
1753507.015911824, 0.157479296801, 9.8842067304
1761523.047995992, 0.155242016096, 10.0473798193
1769539.08008016, 0.154124735342, 10.7256979082
1777555.112164329, 0.154914727013, 11.4697353896
1785571.144248497, 0.157151763826, 11.7576970977
1793587.176332665, 0.159489720524, 11.4841913987
1801603.208416834, 0.161250701487, 10.8822358694
1809619.240501002, 0.162280363638, 10.1536283578
1817635.27258517, 0.162694125683, 9.41178633517
1825651.304669339, 0.162559758328, 8.71820584838
1833667.336753507, 0.16191350049, 8.15371561383
1841683.368837675, 0.160954207026, 7.8685421006
1849699.400921843, 0.160489477427, 7.94940725334
1857715.433006012, 0.161334545447, 8.06698230546
1865731.46509018, 0.162890138759, 7.8721397508
1873747.497174349, 0.164351831674, 7.38668485946
1881763.529258517, 0.165430869698, 6.75309918451
1889779.561342685, 0.1661072766, 6.07766224987
1897795.593426854, 0.166535750217, 5.40885328391
1905811.625511022, 0.166794466622, 4.7595266738
1913827.65759519, 0.166940575903, 4.13541456779
1921843.689679359, 0.167093929265, 3.53849206018
1929859.721763527, 0.167269833392, 2.93164426153
1937875.753847695, 0.167468780263, 2.27404688002
1945891.785931864, 0.167550723104, 1.56010518102
1953907.818016032, 0.167399960714, 0.810340835328
1961923.8501002, 0.166990047071, 0.0482560800708
1969939.882184369, 0.166253183701, -0.676064193905
1977955.914268537, 0.165409586589, -1.2729732033
1985971.946352705, 0.164852817998, -1.84834089542
1993987.978436874, 0.164105987457, -2.55494467791
2002004.010521042, 0.162638241206, -3.21089268795
2010020.04260521, 0.160912915082, -3.49902401153
2018036.074689379, 0.160215514025, -3.53299739027
2026052.106773547, 0.160391157551, -3.81972675822
2034068.138857715, 0.160366764541, -4.36562659048
2042084.170941884, 0.159923336596, -5.01322188653
2050100.203026052, 0.158895398497, -5.65607087294
2058116.23511022, 0.157432891171, -6.09955188775
2066132.267194389, 0.156257002815, -6.23878522785
2074148.299278557, 0.155963061405, -6.32040044743
2082164.331362725, 0.156240464511, -6.62840724933
2090180.363446894, 0.156374601894, -7.26958506205
2098196.395531062, 0.155713285388, -8.09105570431
2106212.42761523, 0.154266910655, -8.8704568867
2114228.459699399, 0.152111132603, -9.46494381875
2122244.491783567, 0.149709053252, -9.6061639074
2130260.523867736, 0.14833742087, -9.43527206344
2138276.555951904, 0.14761469982, -9.53110055087
2146292.588036072, 0.146019107714, -9.74040520649
2154308.62012024, 0.14382389387, -9.26423936236
2162324.652204409, 0.143898996421, -8.01821319792
2170340.684288577, 0.146925350756, -7.33960342619
2178356.716372745, 0.150310800622, -7.70735829386
2186372.748456914, 0.152715416511, -8.70198027483
2194388.780541082, 0.153904225206, -9.95641991848
2202404.81262525, 0.154031890285, -11.2754561577
2210420.844709419, 0.153395238401, -12.5640753359
2218436.876793587, 0.151995870867, -13.8236664117
2226452.908877756, 0.149658244424, -14.9138319613
2234468.940961923, 0.146669714653, -15.534980817
2242484.973046092, 0.144339550267, -15.472247729
2250501.00513026, 0.144184995004, -15.2303850227
2258517.037214429, 0.145425850983, -15.6163065622
2266533.069298597, 0.146308896227, -16.6772025621
2274549.101382765, 0.146115055026, -18.075386012
2282565.133466934, 0.144898932276, -19.5819427223
2290581.165551102, 0.142846642705, -21.1084707756
2298597.197635271, 0.140000446484, -22.6244487858
2306613.229719439, 0.136409427493, -24.1161901128
2314629.261803607, 0.132011549766, -25.5437846723
2322645.293887775, 0.126663913708, -26.8564628737
2330661.325971944, 0.120235503683, -27.9109735173
2338677.358056112, 0.112618136589, -28.4569571075
2346693.39014028, 0.103921717882, -28.0052222574
2354709.422224449, 0.0947860859294, -25.7316186337
2362725.454308617, 0.0870572348742, -20.7529663508
2370741.486392786, 0.0836493240801, -13.0212811052
2378757.518476954, 0.0867931159248, -4.99669654286
2386773.550561122, 0.0954656896282, 0.299039808378
2394789.582645291, 0.106224674174, 2.10119404704
2402805.614729458, 0.116259131147, 1.39995235873
2410821.646813627, 0.124113504371, -0.587062990273
2418837.678897795, 0.1296080309, -3.04613524057
2426853.710981964, 0.133168642022, -5.62343587684
2434869.743066132, 0.134941984722, -8.22626279944
2442885.7751503, 0.134797382013, -10.7097155195
2450901.807234469, 0.132812703925, -12.7751268807
2458917.839318637, 0.129513436376, -14.0269889194
2466933.871402806, 0.126443563388, -14.1366932013
2474949.903486974, 0.125777327007, -13.5023315751
2482965.935571142, 0.127840326243, -13.4005649653
2490981.96765531, 0.130471983118, -14.4492072009
2498997.999739479, 0.131879769319, -16.2855265999
2507014.031823647, 0.131566121489, -18.367017736
2515030.063907816, 0.129776034631, -20.3592371221
2523046.095991984, 0.126834952083, -22.1027246707
2531062.128076152, 0.123077458387, -23.4490141117
2539078.160160321, 0.119002438988, -24.238595976
2547094.192244489, 0.115356543975, -24.4492795434
2555110.224328657, 0.112804964728, -24.4143507872
2563126.256412826, 0.111104983735, -24.6856969929
2571142.288496994, 0.109192907334, -25.5213272428
2579158.320581162, 0.106114010004, -26.6341064195
2587174.35266533, 0.101648597235, -27.5140199757
2595190.384749499, 0.0962260849565, -27.6643832575
2603206.416833667, 0.0906273737475, -26.6272562813
2611222.448917835, 0.0860025821093, -24.205351786
2619238.481002004, 0.0836375874649, -20.7729576492
2627254.513086172, 0.0840279236054, -17.509151484
2635270.545170341, 0.0861859727792, -15.6371773182
2643286.577254509, 0.0882549502781, -15.2507035518
2651302.609338677, 0.0893715928752, -15.6186438054
2659318.641422845, 0.0898666198829, -16.3439612696
2667334.673507014, 0.089717943294, -17.6579170411
2675350.705591182, 0.088074309357, -19.5948696692
2683366.737675351, 0.0842714936666, -21.5652020035
2691382.769759519, 0.0785178849455, -22.7878038283
2699398.801843687, 0.0716238059018, -22.5523689428
2707414.833927856, 0.0645919932982, -20.2892165286
2715430.866012024, 0.058430939791, -15.5919152247
2723446.898096192, 0.054143176651, -8.39384521236
2731462.930180361, 0.0525457398988, 0.532653150307
2739478.962264529, 0.0539893742893, 9.60832298406
2747494.994348697, 0.058197823577, 17.2603575292
2755511.026432865, 0.0643964482376, 22.7385333584
2763527.058517034, 0.0717529917342, 26.1294092699
2771543.090601202, 0.0796447706741, 27.8714391914
2779559.122685371, 0.0875702566998, 28.4199110551
2787575.154769539, 0.0952645981105, 28.1356699789
2795591.186853707, 0.102555678619, 27.2916823198
2803607.218937876, 0.109321604833, 26.0583299954
2811623.251022044, 0.115557009628, 24.5779984938
2819639.283106213, 0.121191728093, 22.9380861996
2827655.31519038, 0.126242673354, 21.1994670712
2835671.347274549, 0.130740714418, 19.4133315735
2843687.379358717, 0.134708960936, 17.6021833635
2851703.411442886, 0.138151726096, 15.7931387971
2859719.443527054, 0.141118080166, 14.0017820219
2867735.475611222, 0.143604207091, 12.2408818798
2875751.507695391, 0.14563429479, 10.5279282538
2883767.539779559, 0.14727761492, 8.87893768286
2891783.571863728, 0.148598981777, 7.31405600727
2899799.603947896, 0.149700313861, 5.82469944079
2907815.636032064, 0.150699904472, 4.36941989924
2915831.668116232, 0.151483181045, 2.91080050778
2923847.7002004, 0.151988549067, 1.45079410544
2931863.732284569, 0.152176498216, 0.00139862487047
2939879.764368737, 0.15199073246, -1.41381669372
2947895.796452906, 0.151504223253, -2.78714843757
2955911.828537074, 0.150662726462, -4.09786630657
2963927.860621242, 0.149422121924, -5.32325081526
2971943.892705411, 0.147831215881, -6.4017054351
2979959.924789579, 0.145992848081, -7.26846803566
2987975.956873748, 0.144248871144, -7.83972404108
2995991.988957915, 0.143106084856, -8.16708031382
3004008.021042084, 0.142896534153, -8.47738175895
3012024.053126252, 0.143319256214, -9.05622500573
3020040.085210421, 0.143686712817, -9.95989968608
3028056.117294589, 0.143650932718, -11.0806631926
3036072.149378757, 0.143046314672, -12.3378727648
3044088.181462926, 0.141830234985, -13.6683084705
3052104.213547094, 0.139976017034, -15.0121613237
3060120.245631263, 0.137427846215, -16.3406572803
3068136.277715431, 0.134120098373, -17.584064687
3076152.309799599, 0.130006514617, -18.6317283104
3084168.341883767, 0.125175791519, -19.3215855852
3092184.373967936, 0.119911978067, -19.4784821154
3100200.406052104, 0.11463164525, -18.9637461622
3108216.438136273, 0.109786654875, -17.7418185424
3116232.470220441, 0.105639905633, -15.7952084863
3124248.502304609, 0.102571352208, -13.0796002578
3132264.534388777, 0.101323236489, -9.68372281102
3140280.566472946, 0.102529537951, -6.15974254204
3148296.598557114, 0.106118090325, -3.28074924191
3156312.630641283, 0.11120960731, -1.5269673797
3164328.662725451, 0.116749388197, -0.920205573059
3172344.694809619, 0.121822424406, -1.20840866117
3180360.726893787, 0.125902483492, -2.04598933329
3188376.758977956, 0.128783703737, -3.09748966542
3196392.791062124, 0.130690228536, -4.08450992246
3204408.823146292, 0.132064346889, -4.87499835902
3212424.855230461, 0.13343379142, -5.49533715446
3220440.887314629, 0.135006024621, -6.10400574009
3228456.919398797, 0.136689596548, -6.83220718057
3236472.951482966, 0.13830015147, -7.72600294425
3244488.983567134, 0.13960755987, -8.77522805535
3252505.015651302, 0.140461795362, -9.93120851243
3260521.047735471, 0.140781003497, -11.1243584119
3268537.079819639, 0.140641117, -12.2865430617
3276553.111903808, 0.140114152428, -13.399927734
3284569.143987976, 0.139325164303, -14.4618557234
3292585.176072144, 0.13822273163, -15.4989840264
3300601.208156312, 0.136718183007, -16.4983948609
3308617.240240481, 0.134734909603, -17.4046863569
3316633.272324649, 0.13225223647, -18.1024650001
3324649.304408818, 0.12949295991, -18.4544099223
3332665.336492986, 0.126925616389, -18.3848485975
3340681.368577154, 0.125116789091, -17.9848163709
3348697.400661322, 0.124326810674, -17.5625700031
3356713.432745491, 0.124194481959, -17.4407990893
3364729.464829659, 0.124033251616, -17.7092524756
3372745.496913827, 0.123267237312, -18.2463110294
3380761.528997996, 0.121617985784, -18.8261138107
3388777.561082164, 0.119132211139, -19.1960586174
3396793.593166333, 0.116076805929, -19.1302633586
3404809.625250501, 0.112911209599, -18.476013371
3412825.657334669, 0.110207635964, -17.1843211634
3420841.689418837, 0.108512791213, -15.3570162138
3428857.721503006, 0.108164486592, -13.2501400143
3436873.753587174, 0.109304450685, -11.1769558751
3444889.785671343, 0.111796823756, -9.46070142994
3452905.817755511, 0.115334045661, -8.35490607753
3460921.849839679, 0.119295072836, -7.95681504529
3468937.881923847, 0.123128571245, -8.18286275667
3476953.914008016, 0.126466002473, -8.868497163
3484969.946092184, 0.129088432946, -9.85799725008
3492985.978176353, 0.130911906991, -11.0083590908
3501002.010260521, 0.131952020702, -12.2089091519
3509018.042344689, 0.132260931747, -13.3497569319
3517034.074428857, 0.131975612581, -14.3550948359
3525050.106513026, 0.131319423537, -15.1771802138
3533066.138597194, 0.130498693109, -15.8152260445
3541082.170681363, 0.129666922341, -16.307246486
3549098.202765531, 0.128861272248, -16.7062725414
3557114.234849699, 0.128045243061, -17.0445643104
3565130.266933868, 0.12714783554, -17.326805377
3573146.299018036, 0.126115773142, -17.503653001
3581162.331102204, 0.125002084832, -17.5008403013
3589178.363186372, 0.124037037479, -17.256916842
3597194.395270541, 0.123540063639, -16.8037329697
3605210.427354709, 0.123754486678, -16.2820405597
3613226.459438878, 0.12465754256, -15.8801379255
3621242.491523046, 0.126015368898, -15.741127441
3629258.523607214, 0.127507757279, -15.8917662084
3637274.555691382, 0.128923590094, -16.3070341429
3645290.587775551, 0.130043832888, -16.9433069966
3653306.619859719, 0.130724106165, -17.7442205764
3661322.651943888, 0.130886498737, -18.6161273234
3669338.684028056, 0.130522296839, -19.4799975023
3677354.716112224, 0.129685594234, -20.2765556684
3685370.748196393, 0.128439665061, -20.9499170571
3693386.780280561, 0.126933849579, -21.4482619089
3701402.812364729, 0.125239624522, -21.7326448987
3709418.844448898, 0.12357211939, -21.7898309489
3717434.876533066, 0.12209249227, -21.6370533593
3725450.908617234, 0.120911820659, -21.3372207102
3733466.940701403, 0.120032596414, -20.9589897008
3741482.972785571, 0.119385408331, -20.5439442201
3749499.004869739, 0.11890634861, -20.0491681325
3757515.036953907, 0.118690577215, -19.4370504165
3765531.069038076, 0.118997119872, -18.7348158568
3773547.101122244, 0.119982764622, -18.0837403002
3781563.133206413, 0.121577272557, -17.6572853835
3789579.165290581, 0.123485307283, -17.560910825
3797595.197374749, 0.125361690624, -17.7982331173
3805611.229458917, 0.126965337791, -18.2801714565
3813627.261543086, 0.128172186499, -18.918678468
3821643.293627254, 0.129013031662, -19.6348610667
3829659.325711423, 0.129468612456, -20.3825077593
3837675.357795591, 0.129635311827, -21.1254803512
3845691.389879759, 0.129512772287, -21.8506999737
3853707.421963928, 0.129163672555, -22.5494165652
3861723.454048096, 0.128582824848, -23.2164108703
3869739.486132264, 0.127788056111, -23.8365986151
3877755.518216433, 0.126731305229, -24.392367531
3885771.550300601, 0.125430687321, -24.8456252027
3893787.582384769, 0.123970842798, -25.1456854375
3901803.614468938, 0.122414973664, -25.251559739
3909819.646553106, 0.120964723146, -25.1367965496
3917835.678637275, 0.119780254444, -24.831054749
3925851.710721442, 0.119009831509, -24.4015501174
3933867.742805611, 0.118628127526, -23.9317052288
3941883.774889779, 0.118601256077, -23.463877804
3949899.806973948, 0.118902781696, -23.0217202379
3957915.839058116, 0.11955980722, -22.6337922103
3965931.871142284, 0.120614253927, -22.3697965857
3973947.903226453, 0.121943332232, -22.3160863286
3981963.935310621, 0.123335249829, -22.5087431916
3989979.967394789, 0.124594445589, -22.930631613
3997995.999478958, 0.125545683886, -23.5236744772
4006012.031563126, 0.126138285852, -24.2037094218
4014028.063647294, 0.126350682007, -24.9021147115
4022044.095731463, 0.126292147536, -25.5717561101
4030060.127815631, 0.126025046414, -26.1806790475
4038076.159899799, 0.125684013775, -26.73059044
4046092.191983968, 0.125330802664, -27.2474133299
4054108.224068136, 0.12499839612, -27.7648022818
4062124.256152304, 0.12461358157, -28.3177962319
4070140.288236473, 0.124148878114, -28.9185440063
4078156.320320641, 0.123512957219, -29.5472000174
4086172.35240481, 0.122676437536, -30.1909165411
4094188.384488977, 0.121642649827, -30.8284083684
4102204.416573146, 0.120425867365, -31.4364607054
4110220.448657314, 0.119022101813, -32.0073189758
4118236.480741483, 0.117442725004, -32.526338391
4126252.512825651, 0.115704578863, -32.987281218
4134268.544909819, 0.113781677066, -33.373086361
4142284.576993988, 0.111718418128, -33.6708102367
4150300.609078156, 0.10949580749, -33.8561069684
4158316.641162324, 0.107127294129, -33.9132124742
4166332.673246493, 0.104651323982, -33.7999871564
4174348.705330661, 0.102052731593, -33.4711921524
4182364.737414829, 0.0994230644766, -32.8809015506
4190380.769498998, 0.0968423771352, -31.9821563127
