% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:54:00
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.155032220331, 25.1378468428
1008016.032084168, 0.155621646495, 24.7129674137
1016032.064168337, 0.156174535711, 24.2925797411
1024048.096252505, 0.156724387554, 23.8777642252
1032064.128336673, 0.157276853369, 23.4602983088
1040080.160420842, 0.157795472754, 23.0409630714
1048096.19250501, 0.15831711398, 22.6222762154
1056112.224589178, 0.158836909406, 22.2026953951
1064128.256673347, 0.159326288885, 21.7872812371
1072144.288757515, 0.159816457367, 21.369193616
1080160.320841683, 0.160305098046, 20.9492781694
1088176.352925852, 0.160764689879, 20.5286427549
1096192.38501002, 0.161226925214, 20.1120079478
1104208.417094188, 0.161674197784, 19.6924982567
1112224.449178357, 0.16211952894, 19.2704000843
1120240.481262525, 0.162555233976, 18.8475093294
1128256.513346693, 0.162975881628, 18.4264723735
1136272.545430862, 0.16339618834, 18.0027862873
1144288.57751503, 0.163804190914, 17.577930992
1152304.609599198, 0.164174371433, 17.1510180628
1160320.641683367, 0.164565889403, 16.7264182252
1168336.673767535, 0.164945899466, 16.2931649292
1176352.705851703, 0.165318769157, 15.8641000682
1184368.737935872, 0.165668048829, 15.4327133756
1192384.77002004, 0.16600307684, 14.9983461185
1200400.802104208, 0.166327042327, 14.5619205643
1208416.834188377, 0.166660230339, 14.1216688534
1216432.866272545, 0.166962556178, 13.6822092358
1224448.898356713, 0.16726664369, 13.2367911636
1232464.930440882, 0.167544743276, 12.787690385
1240480.96252505, 0.167823870154, 12.3373025311
1248496.994609218, 0.168097697983, 11.8800706265
1256513.026693387, 0.168344880672, 11.4221013195
1264529.058777555, 0.168572148438, 10.9540669063
1272545.090861723, 0.168803532958, 10.4863654217
1280561.122945892, 0.169026840559, 10.0098205909
1288577.15503006, 0.169207029121, 9.52550025483
1296593.187114228, 0.169401146131, 9.03711492874
1304609.219198397, 0.169558423348, 8.53428661331
1312625.251282565, 0.169687012216, 8.02620941614
1320641.283366733, 0.169823808255, 7.50686473919
1328657.315450902, 0.169906135394, 6.9726189924
1336673.34753507, 0.169958343469, 6.42427516107
1344689.379619238, 0.169977003773, 5.8584205028
1352705.411703407, 0.169930594099, 5.2735723533
1360721.443787575, 0.169825465265, 4.6630327838
1368737.475871743, 0.169606707475, 4.02824682632
1376753.507955912, 0.169195038613, 3.36642965867
1384769.54004008, 0.168501778286, 2.70462764534
1392785.572124248, 0.167478132253, 2.11530328606
1400801.604208417, 0.166281399801, 1.73591598392
1408817.636292585, 0.165760738949, 1.55326267224
1416833.668376754, 0.166063361542, 1.21552593228
