% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:22:09
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0241846531881, 144.023314099
1008016.032084168, 0.0240539350954, 143.664177564
1016032.064168337, 0.0239330489384, 143.330577991
1024048.096252505, 0.023810110589, 142.994267123
1032064.128336673, 0.023686954354, 142.650702342
1040080.160420842, 0.0235646514131, 142.318896949
1048096.19250501, 0.0234436361842, 141.982309205
1056112.224589178, 0.0233151491082, 141.638894266
1064128.256673347, 0.0231881303319, 141.30152495
1072144.288757515, 0.023062764391, 140.970392326
1080160.320841683, 0.0229342547044, 140.632746614
1088176.352925852, 0.0228008904722, 140.276769874
1096192.38501002, 0.0226745508012, 139.935596245
1104208.417094188, 0.0225410355629, 139.595058326
1112224.449178357, 0.0224101935603, 139.25394721
1120240.481262525, 0.0222750900103, 138.906880844
1128256.513346693, 0.0221398543661, 138.561395006
1136272.545430862, 0.0220019097883, 138.205176023
1144288.57751503, 0.0218609472704, 137.86053255
1152304.609599198, 0.0217210492617, 137.508732127
1160320.641683367, 0.0215809665381, 137.158669928
1168336.673767535, 0.021436838498, 136.793875069
1176352.705851703, 0.0212902047347, 136.439259221
1184368.737935872, 0.0211443259617, 136.082921171
1192384.77002004, 0.020997752151, 135.729003515
1200400.802104208, 0.0208498310939, 135.371496566
1208416.834188377, 0.0206931482303, 135.0117202
1216432.866272545, 0.0205416425715, 134.645334169
1224448.898356713, 0.0203877629381, 134.284416646
1232464.930440882, 0.0202293862774, 133.919189278
1240480.96252505, 0.0200746596508, 133.54775722
1248496.994609218, 0.0199083337685, 133.177972169
1256513.026693387, 0.0197487808896, 132.822768469
1264529.058777555, 0.0195854310397, 132.439210785
1272545.090861723, 0.0194160073017, 132.060619129
1280561.122945892, 0.019243467508, 131.698991587
