% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:21:13
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.156571716911, 23.8867987498
1008016.032084168, 0.157142515817, 23.4455527702
1016032.064168337, 0.157707727567, 23.0104512976
1024048.096252505, 0.158246951497, 22.5740782241
1032064.128336673, 0.158776092207, 22.1369012826
1040080.160420842, 0.15930290774, 21.7035082985
1048096.19250501, 0.159803917496, 21.266568592
1056112.224589178, 0.160312064791, 20.832371124
1064128.256673347, 0.160802500172, 20.3978031531
1072144.288757515, 0.161280990952, 19.9620124671
1080160.320841683, 0.161745462184, 19.5245871481
1088176.352925852, 0.162197817165, 19.0879483427
1096192.38501002, 0.162645598333, 18.6500048831
1104208.417094188, 0.163079922887, 18.2142906398
1112224.449178357, 0.163504413642, 17.7749934117
1120240.481262525, 0.163911132217, 17.3369946584
1128256.513346693, 0.16431779342, 16.8965147286
1136272.545430862, 0.164714528686, 16.4574594087
1144288.57751503, 0.165101417636, 16.0152878441
1152304.609599198, 0.165456095675, 15.5715471514
1160320.641683367, 0.16582544024, 15.1280047935
1168336.673767535, 0.166154973682, 14.6805219244
1176352.705851703, 0.166503053978, 14.2357681486
1184368.737935872, 0.166817801245, 13.7857522637
1192384.77002004, 0.167141053633, 13.3363079416
1200400.802104208, 0.167457053812, 12.8859536248
1208416.834188377, 0.167754057472, 12.432776896
1216432.866272545, 0.168009311778, 11.9764596614
1224448.898356713, 0.168298089993, 11.5159092787
1232464.930440882, 0.168551683992, 11.0521931571
1240480.96252505, 0.168784520447, 10.5890066959
1248496.994609218, 0.169013736848, 10.1203385182
1256513.026693387, 0.169243465868, 9.64898344205
1264529.058777555, 0.169450627217, 9.171902112
1272545.090861723, 0.169624921114, 8.69194274773
1280561.122945892, 0.169817549916, 8.20786736603
1288577.15503006, 0.169968993948, 7.71451610794
1296593.187114228, 0.170108301173, 7.21866003572
1304609.219198397, 0.170238875818, 6.71682038125
1312625.251282565, 0.170346537947, 6.20783659902
1320641.283366733, 0.170446930658, 5.68940649129
1328657.315450902, 0.170494941988, 5.16140243177
1336673.34753507, 0.170554212778, 4.62292242262
1344689.379619238, 0.170585599772, 4.07520369073
1352705.411703407, 0.170574102532, 3.51168718929
1360721.443787575, 0.170534385317, 2.93947292071
1368737.475871743, 0.170464451193, 2.34303587277
1376753.507955912, 0.170330607071, 1.73054903146
1384769.54004008, 0.170143711403, 1.09279272447
1392785.572124248, 0.169857720208, 0.431739299072
1400801.604208417, 0.169490622517, -0.252679874214
1408817.636292585, 0.169002883615, -0.972588609898
1416833.668376754, 0.16829261393, -1.73567035021
1424849.700460922, 0.167274828169, -2.52812005024
1432865.73254509, 0.165774873715, -3.30281812338
1440881.764629259, 0.163658842766, -3.91290833148
1448897.796713427, 0.161446053695, -4.12038138188
1456913.828797595, 0.160497540051, -4.05781125827
1464929.860881764, 0.160587116763, -4.33517236711
1472945.892965932, 0.16012073567, -4.96410265309
1480961.9250501, 0.158778997357, -5.50466041157
1488977.957134268, 0.157581048306, -5.70661629767
1496993.989218437, 0.157448013412, -5.93125103867
1505010.021302605, 0.157601210277, -6.48848159017
1513026.053386773, 0.157486671757, -7.24833690928
1521042.085470942, 0.157219943608, -8.21702486604
1529058.11755511, 0.156451025764, -9.47979207882
1537074.149639279, 0.154724158007, -10.9566559162
1545090.181723447, 0.151879847896, -12.5530110037
1553106.213807615, 0.147764669078, -14.2081362883
