DevNumber	X [V]	Y [V]	R [V]	Theta [°]
5260.00000000	0.240984131478	0.0444821228031	0.245055118031	10.4582409336
5260.00000000	0.240983534344	0.0444821307477	0.245054532259	10.4582681031
5260.00000000	0.240983174005	0.0444821614091	0.245054183472	10.4582904459
5260.00000000	0.240982975607	0.0444821436029	0.245053985138	10.4582947720
5260.00000000	0.240982894373	0.0444820326853	0.245053885120	10.4582727169
5260.00000000	0.240983062686	0.0444818274474	0.245054013382	10.4582183844
5260.00000000	0.240983550001	0.0444815606949	0.245054444181	10.4581363696
5260.00000000	0.240984300416	0.0444812926782	0.245055133481	10.4580428985
5260.00000000	0.240985269410	0.0444810566986	0.245056043544	10.4579475178
5260.00000000	0.240986405722	0.0444808662789	0.245057126417	10.4578555122
5260.00000000	0.240987582933	0.0444807789983	0.245058268231	10.4577854856
5260.00000000	0.240988654739	0.0444808252449	0.245059330627	10.4577506334
5260.00000000	0.240989508858	0.0444809370124	0.245060190846	10.4577400840
5260.00000000	0.240990141495	0.0444810180283	0.245060827678	10.4577318636
5260.00000000	0.240990640429	0.0444810329595	0.245061321036	10.4577141230
5260.00000000	0.240991051204	0.0444810182705	0.245061722320	10.4576933136
5260.00000000	0.240991323582	0.0444810087139	0.245061988440	10.4576795574
5260.00000000	0.240991346519	0.0444810121378	0.245062011617	10.4576793713
5260.00000000	0.240991153005	0.0444810526270	0.245061828667	10.4576968926
5260.00000000	0.240991032945	0.0444811497382	0.245061728227	10.4577243152
5260.00000000	0.240991280921	0.0444812944178	0.245061998346	10.4577470562
5260.00000000	0.240991893266	0.0444814394882	0.245062626851	10.4577544241
5260.00000000	0.240992556678	0.0444814927116	0.245063288903	10.4577385077
5260.00000000	0.240992963167	0.0444813906572	0.245063670116	10.4576977936
5260.00000000	0.240992918323	0.0444811691721	0.245063585815	10.4576487737
5260.00000000	0.240992103070	0.0444809088160	0.245062736847	10.4576235102
5260.00000000	0.240990309903	0.0444806571966	0.245060927795	10.4576417549
5260.00000000	0.240988029390	0.0444804528374	0.245058648070	10.4576915477
5260.00000000	0.240986225872	0.0444803558509	0.245056856906	10.4577457860
5260.00000000	0.240985527618	0.0444803985274	0.245056177997	10.4577852311
5260.00000000	0.240985913597	0.0444805317941	0.245056581754	10.4577994917
5260.00000000	0.240987027780	0.0444806860369	0.245057705426	10.4577876715
5260.00000000	0.240988514513	0.0444808415018	0.245059195681	10.4577603220
5260.00000000	0.240989985195	0.0444809995026	0.245060670612	10.4577342371
5260.00000000	0.240991081018	0.0444811372823	0.245061773241	10.4577194113
5260.00000000	0.240991645822	0.0444812271134	0.245062344969	10.4577160963
5260.00000000	0.240991624823	0.0444812808146	0.245062334066	10.4577293343
5260.00000000	0.240991004686	0.0444813384744	0.245061734696	10.4577689083
5260.00000000	0.240990065421	0.0444814401066	0.245060829480	10.4578321356
5260.00000000	0.240989388188	0.0444816024606	0.245060192966	10.4578982043
5260.00000000	0.240989251497	0.0444817966572	0.245060093795	10.4579486548
5260.00000000	0.240989402108	0.0444819520202	0.245060270105	10.4579779839
5260.00000000	0.240989610036	0.0444819926859	0.245060481960	10.4579785096
5260.00000000	0.240989978443	0.0444818842919	0.245060824572	10.4579379532
5260.00000000	0.240990594149	0.0444816987826	0.245061396378	10.4578691718
5260.00000000	0.240991297352	0.0444815979747	0.245062069602	10.4578161519
5260.00000000	0.240991958610	0.0444816654611	0.245062732126	10.4578036061
5260.00000000	0.240992619973	0.0444817950703	0.245063406028	10.4578053388
5260.00000000	0.240993238914	0.0444818101679	0.245064017428	10.4577825439
5260.00000000	0.240993646484	0.0444816509877	0.245064389335	10.4577286498
5260.00000000	0.240993923013	0.0444814040267	0.245064616445	10.4576601348
5260.00000000	0.240994377632	0.0444811928205	0.245065025177	10.4575922829
5260.00000000	0.240994964401	0.0444810640772	0.245065578832	10.4575377828
5260.00000000	0.240995197049	0.0444809814269	0.245065792614	10.4575089077
5260.00000000	0.240994777509	0.0444808964609	0.245065364620	10.4575071764
5260.00000000	0.240993942945	0.0444807756198	0.245064521985	10.4575148086
5260.00000000	0.240993060246	0.0444806093246	0.245063623764	10.4575140330
5260.00000000	0.240992220171	0.0444804223991	0.245062763715	10.4575067053
5260.00000000	0.240991476216	0.0444802417728	0.245061999333	10.4574967469
5260.00000000	0.240991098047	0.0444800942145	0.245061600663	10.4574788687
5260.00000000	0.240991276869	0.0444800397153	0.245061766622	10.4574587498
5260.00000000	0.240991884048	0.0444801402055	0.245062381955	10.4574560880
5260.00000000	0.240992503022	0.0444803733471	0.245063032964	10.4574834244
5260.00000000	0.240992611453	0.0444806383382	0.245063187692	10.4575397488
5260.00000000	0.240992047811	0.0444808726108	0.245062675935	10.4576175310
5260.00000000	0.240991145038	0.0444810803851	0.245061825871	10.4577036128
5260.00000000	0.240990326649	0.0444812669901	0.245061054946	10.4577812470
5260.00000000	0.240989754779	0.0444814181351	0.245060520010	10.4578402669
5260.00000000	0.240989234235	0.0444815242703	0.245060027378	10.4578867603
5260.00000000	0.240988513580	0.0444815690353	0.245059326820	10.4579276361
5260.00000000	0.240987626254	0.0444815326611	0.245058447631	10.4579569299
5260.00000000	0.240986810772	0.0444814505289	0.245057630788	10.4579726541
5260.00000000	0.240986347634	0.0444814089579	0.245057167798	10.4579827512
5260.00000000	0.240986490928	0.0444814663290	0.245057319124	10.4579898608
5260.00000000	0.240987340224	0.0444816046858	0.245058179426	10.4579856286
