DevNumber	X [V]	Y [V]	R [V]	Theta [°]
5260.00000000	0.0586201625177	0.0459765332106	0.0744994299285	38.1075376380
5260.00000000	0.0586198081010	0.0459761893517	0.0744989388454	38.1074977672
5260.00000000	0.0586197430150	0.0459760896620	0.0744988261099	38.1074683311
5260.00000000	0.0586199936657	0.0459762667912	0.0744991326488	38.1074565556
5260.00000000	0.0586204966388	0.0459766599039	0.0744997710205	38.1074557239
5260.00000000	0.0586210576970	0.0459771064616	0.0745004880796	38.1074596658
5260.00000000	0.0586214498617	0.0459774316828	0.0745009973627	38.1074703419
5260.00000000	0.0586216048560	0.0459775736854	0.0745012069560	38.1074827102
5260.00000000	0.0586216198762	0.0459775963988	0.0745012327919	38.1074893261
5260.00000000	0.0586216072326	0.0459775954628	0.0745012222656	38.1074947605
5260.00000000	0.0586216008989	0.0459776300405	0.0745012386212	38.1075186908
5260.00000000	0.0586216012244	0.0459777234291	0.0745012965111	38.1075750492
5260.00000000	0.0586216383035	0.0459778813282	0.0745014231328	38.1076530010
5260.00000000	0.0586217732276	0.0459780978119	0.0745016628992	38.1077199653
5260.00000000	0.0586220188256	0.0459783266922	0.0745019974000	38.1077419033
5260.00000000	0.0586222558329	0.0459784643127	0.0745022688211	38.1077126946
5260.00000000	0.0586223117740	0.0459784185903	0.0745022846213	38.1076584766
5260.00000000	0.0586221244854	0.0459782013018	0.0745020031551	38.1076158784
5260.00000000	0.0586217596493	0.0459779116861	0.0745015373492	38.1076137790
5260.00000000	0.0586213326582	0.0459776406823	0.0745010341226	38.1076524422
5260.00000000	0.0586210094946	0.0459774570487	0.0745006665126	38.1076946984
5260.00000000	0.0586209597804	0.0459774282088	0.0745006095966	38.1077008417
5260.00000000	0.0586212243230	0.0459775820252	0.0745009126791	38.1076683645
5260.00000000	0.0586216856608	0.0459778748105	0.0745014563737	38.1076265805
5260.00000000	0.0586221514824	0.0459781975746	0.0745020220976	38.1076008099
5260.00000000	0.0586224560862	0.0459784274644	0.0745024036503	38.1075953545
5260.00000000	0.0586225046997	0.0459784784242	0.0745024733514	38.1076031191
5260.00000000	0.0586223006207	0.0459783443541	0.0745022300311	38.1076188477
5260.00000000	0.0586219844803	0.0459781162050	0.0745018404750	38.1076308320
5260.00000000	0.0586217812827	0.0459779430421	0.0745015737226	38.1076224861
5260.00000000	0.0586218434168	0.0459779499269	0.0745016268618	38.1075971625
5260.00000000	0.0586221420773	0.0459781547949	0.0745019882961	38.1075793864
5260.00000000	0.0586225509903	0.0459784740310	0.0745025070641	38.1075784908
5260.00000000	0.0586229929978	0.0459788146835	0.0745030650894	38.1075748479
5260.00000000	0.0586234271063	0.0459791174741	0.0745035935333	38.1075520431
5260.00000000	0.0586237777358	0.0459793465616	0.0745040108065	38.1075242589
5260.00000000	0.0586239509257	0.0459794800875	0.0745042294856	38.1075228616
