DevNumber	X [V]	Y [V]	R [V]	Theta [°]
5260.00000000	0.261517066925	0.00356646328344	0.261541384782	0.781328077571
5260.00000000	0.261516860911	0.00356641429551	0.261541178118	0.781317962220
5260.00000000	0.261517103092	0.00356636252243	0.261541419571	0.781305897907
5260.00000000	0.261517617082	0.00356636477062	0.261541933544	0.781304854972
5260.00000000	0.261518105424	0.00356641489142	0.261542422524	0.781314375075
5260.00000000	0.261518583084	0.00356642492089	0.261542900276	0.781315145129
5260.00000000	0.261519228368	0.00356630068350	0.261543543806	0.781286003631
5260.00000000	0.261520000073	0.00356607899482	0.261544312416	0.781235138259
5260.00000000	0.261520618701	0.00356590947899	0.261544928677	0.781196158654
5260.00000000	0.261520854814	0.00356588927320	0.261545164492	0.781191027442
5260.00000000	0.261520652616	0.00356602731180	0.261544964195	0.781221868199
5260.00000000	0.261520219871	0.00356630677870	0.261544535300	0.781284377037
5260.00000000	0.261520150631	0.00356662002956	0.261544470338	0.781353200429
5260.00000000	0.261520959346	0.00356675243631	0.261545280784	0.781379787681
5260.00000000	0.261522484187	0.00356660967509	0.261546803536	0.781343961214
5260.00000000	0.261523987087	0.00356632738260	0.261548302446	0.781277637293
5260.00000000	0.261524725685	0.00356609561888	0.261549037816	0.781224664890
5260.00000000	0.261524446167	0.00356600370435	0.261548757071	0.781205366515
5260.00000000	0.261523422851	0.00356604824769	0.261547734458	0.781218179868
5260.00000000	0.261522095097	0.00356616028006	0.261546408355	0.781246685778
5260.00000000	0.261520788992	0.00356622195437	0.261545103212	0.781264096573
5260.00000000	0.261519668086	0.00356618449053	0.261543981899	0.781259238409
5260.00000000	0.261518940386	0.00356609788155	0.261543253086	0.781242440565
5260.00000000	0.261518925834	0.00356598293767	0.261543236968	0.781217305832
5260.00000000	0.261519764088	0.00356581910250	0.261544072910	0.781178914484
5260.00000000	0.261521296871	0.00356563946343	0.261545603101	0.781134987369
5260.00000000	0.261523114062	0.00356549856415	0.261547418203	0.781098697154
5260.00000000	0.261524669785	0.00356538241276	0.261548972198	0.781068609092
5260.00000000	0.261525575561	0.00356522973761	0.261549875809	0.781032461952
5260.00000000	0.261525739854	0.00356503277604	0.261550037402	0.780988828495
5260.00000000	0.261525298689	0.00356489571158	0.261549594409	0.780960122845
5260.00000000	0.261524571093	0.00356494806247	0.261548867595	0.780973762406
5260.00000000	0.261523888986	0.00356521904822	0.261548189244	0.781035156787
5260.00000000	0.261523378200	0.00356559321526	0.261547683607	0.781118641104
5260.00000000	0.261523052526	0.00356587556367	0.261547361813	0.781181460513
5260.00000000	0.261522957055	0.00356596496415	0.261547267569	0.781201328325
5260.00000000	0.261523160639	0.00356590521606	0.261547470320	0.781187632800
5260.00000000	0.261523670972	0.00356576832662	0.261547978739	0.781156123812
5260.00000000	0.261524299760	0.00356562343075	0.261548605493	0.781122507437
5260.00000000	0.261524743826	0.00356555701263	0.261549048612	0.781106632848
5260.00000000	0.261524764931	0.00356560195780	0.261549070328	0.781116414738
5260.00000000	0.261524277268	0.00356570337940	0.261548584093	0.781140086819
5260.00000000	0.261523398873	0.00356579851494	0.261547707077	0.781163549028
5260.00000000	0.261522479347	0.00356587184479	0.261546788637	0.781182357815
5260.00000000	0.261521998391	0.00356590297778	0.261546308149	0.781190613815
5260.00000000	0.261522204138	0.00356585421828	0.261546513212	0.781179318782
5260.00000000	0.261522957300	0.00356571428459	0.261547264397	0.781146417649
5260.00000000	0.261523798734	0.00356552600280	0.261548103185	0.781102662747
5260.00000000	0.261524137120	0.00356541074028	0.261548439969	0.781076404710
5260.00000000	0.261523813355	0.00356549030448	0.261548117319	0.781094799591
5260.00000000	0.261523257186	0.00356573020042	0.261547564471	0.781149008299
5260.00000000	0.261522998063	0.00356593057408	0.261547308105	0.781193672896
5260.00000000	0.261523169746	0.00356590652690	0.261547479444	0.781187892731
5260.00000000	0.261523416687	0.00356564786566	0.261547722835	0.781130497007
5260.00000000	0.261523407348	0.00356526864464	0.261547708327	0.781047458811
5260.00000000	0.261523135318	0.00356489386172	0.261547431214	0.780966177098
5260.00000000	0.261522709490	0.00356463798096	0.261547001938	0.780911399264
5260.00000000	0.261522341045	0.00356455384892	0.261546632380	0.780894070619
5260.00000000	0.261522321678	0.00356459282711	0.261546613547	0.780902666414
5260.00000000	0.261522835622	0.00356468042367	0.261547128637	0.780920319519
5260.00000000	0.261523826008	0.00356480121091	0.261548120577	0.780943820236
5260.00000000	0.261524977905	0.00356495269562	0.261549274432	0.780973562582
5260.00000000	0.261525935516	0.00356507075053	0.261550233563	0.780996562271
5260.00000000	0.261526600981	0.00356505463425	0.261550898747	0.780991045107
5260.00000000	0.261527061123	0.00356483550315	0.261551355859	0.780941672485
