DevNumber	X [V]	Y [V]	R [V]	Theta [°]
5260.00000000	0.238559968512	0.0273037374511	0.240117372664	6.52922326222
5260.00000000	0.238560839480	0.0273037082041	0.240118234658	6.52919269685
5260.00000000	0.238561945435	0.0273037169849	0.240119334438	6.52916477100
5260.00000000	0.238562655517	0.0273037147267	0.240120039658	6.52914496939
5260.00000000	0.238562593212	0.0273036539773	0.240119970849	6.52913225830
5260.00000000	0.238561835774	0.0273035624170	0.240119207912	6.52913110355
5260.00000000	0.238560885762	0.0273035038321	0.240118257400	6.52914299119
5260.00000000	0.238560186658	0.0273035131901	0.240117563895	6.52916417820
5260.00000000	0.238559642480	0.0273036181488	0.240117035182	6.52920382565
5260.00000000	0.238558945162	0.0273038030760	0.240116363414	6.52926658652
5260.00000000	0.238558005404	0.0273040276034	0.240115455283	6.52934531404
5260.00000000	0.238557068904	0.0273042481929	0.240114549941	6.52942302018
5260.00000000	0.238556574564	0.0273043890216	0.240114074822	6.52946982011
5260.00000000	0.238556776508	0.0273043850295	0.240114275002	6.52946339409
5260.00000000	0.238557434293	0.0273042489488	0.240114913046	6.52941328487
5260.00000000	0.238557990518	0.0273040974497	0.240115448435	6.52936227641
5260.00000000	0.238558304744	0.0273040690215	0.240115757391	6.52934701081
5260.00000000	0.238558723197	0.0273041697703	0.240116184586	6.52935954110
5260.00000000	0.238559446669	0.0273042732451	0.240116915132	6.52936444129
5260.00000000	0.238560283910	0.0273043089300	0.240117751000	6.52935018371
5260.00000000	0.238560911179	0.0273043112223	0.240118374462	6.52933370720
5260.00000000	0.238561139318	0.0273043161065	0.240118601676	6.52932867495
5260.00000000	0.238560933649	0.0273043415686	0.240118400237	6.52934029164
5260.00000000	0.238560415261	0.0273043534258	0.240117886559	6.52935716824
5260.00000000	0.238559809310	0.0273043059670	0.240117279142	6.52936235887
5260.00000000	0.238559270328	0.0273042391385	0.240116736057	6.52936114046
5260.00000000	0.238558867592	0.0273042348458	0.240116335444	6.52937105052
5260.00000000	0.238558589335	0.0273043469446	0.240116071739	6.52940517585
5260.00000000	0.238558466147	0.0273045155291	0.240115968521	6.52944848462
5260.00000000	0.238558486010	0.0273046161388	0.240115999696	6.52947179713
5260.00000000	0.238558479262	0.0273046136014	0.240115992703	6.52947137871
5260.00000000	0.238558353658	0.0273046003136	0.240115866402	6.52947163675
5260.00000000	0.238558378224	0.0273046579072	0.240115897358	6.52948462384
5260.00000000	0.238558974402	0.0273047318107	0.240116498074	6.52948596723
5260.00000000	0.238560144074	0.0273046811893	0.240117654402	6.52944222862
5260.00000000	0.238561286461	0.0273044275532	0.240118760537	6.52935110277
5260.00000000	0.238561756910	0.0273040876807	0.240119189287	6.52925776564
5260.00000000	0.238561582036	0.0273038772238	0.240118991617	6.52921261822
5260.00000000	0.238561369101	0.0273038515169	0.240118777140	6.52921230149
