DevNumber	X [V]	Y [V]	R [V]	Theta [°]
5260.00000000	0.231419393193	0.0311355058847	0.233504508035	7.66264473418
5260.00000000	0.231420050475	0.0311357179873	0.233505187729	7.66267480867
5260.00000000	0.231420564414	0.0311358630597	0.233505716423	7.66269327244
5260.00000000	0.231421028838	0.0311358777271	0.233506178655	7.66268164422
5260.00000000	0.231421433514	0.0311357492026	0.233506562581	7.66263714941
5260.00000000	0.231421698715	0.0311354952680	0.233506791553	7.66256672088
5260.00000000	0.231421695324	0.0311351456633	0.233506741577	7.66248181497
5260.00000000	0.231421456541	0.0311347495841	0.233506452115	7.66239330858
5260.00000000	0.231421249299	0.0311343727820	0.233506196483	7.66230845790
5260.00000000	0.231421308641	0.0311340804267	0.233506216313	7.66223542132
5260.00000000	0.231421732914	0.0311339125675	0.233506614417	7.66218072075
5260.00000000	0.231422544546	0.0311338310199	0.233507407930	7.66213433689
5260.00000000	0.231423613974	0.0311337731070	0.233508460088	7.66208526697
5260.00000000	0.231424457349	0.0311337535728	0.233509293329	7.66205292563
5260.00000000	0.231424390245	0.0311338272721	0.233509236650	7.66207304299
5260.00000000	0.231423092956	0.0311340316862	0.233507978198	7.66216519322
5260.00000000	0.231421009010	0.0311343420460	0.233505954240	7.66230884492
5260.00000000	0.231419087413	0.0311346603458	0.233504092243	7.66244911834
5260.00000000	0.231418005105	0.0311349029554	0.233503051948	7.66254352745
5260.00000000	0.231417780697	0.0311350438223	0.233502848327	7.66258512619
5260.00000000	0.231418104541	0.0311351072813	0.233503177740	7.66258996284
5260.00000000	0.231418538551	0.0311351479903	0.233503613303	7.66258566265
5260.00000000	0.231418682034	0.0311351714424	0.233503758632	7.66258667133
5260.00000000	0.231418602090	0.0311350823984	0.233503667529	7.66256763293
5260.00000000	0.231418804356	0.0311347915449	0.233503829207	7.66249028460
5260.00000000	0.231419616078	0.0311343300335	0.233504572145	7.66235149577
5260.00000000	0.231420858858	0.0311338278925	0.233505736876	7.66218872493
5260.00000000	0.231422207825	0.0311334161137	0.233507018896	7.66204445606
5260.00000000	0.231423520708	0.0311331348616	0.233508282558	7.66193311056
5260.00000000	0.231424727253	0.0311329827326	0.233509458048	7.66185664484
5260.00000000	0.231425649825	0.0311330186033	0.233510377166	7.66183518681
