DevNumber	X [V]	Y [V]	R [V]	Theta [°]
5260.00000000	0.191113256753	0.0411782143840	0.195499161754	12.1593421375
5260.00000000	0.191112995939	0.0411783727175	0.195498940141	12.1594036002
5260.00000000	0.191112498146	0.0411785350902	0.195498487718	12.1594808493
5260.00000000	0.191111807272	0.0411786378455	0.195497833987	12.1595529377
5260.00000000	0.191111049818	0.0411786592489	0.195497098035	12.1596058292
5260.00000000	0.191110396398	0.0411786265158	0.195496452379	12.1596367885
5260.00000000	0.191110049000	0.0411786144907	0.195496110243	12.1596547891
5260.00000000	0.191110078861	0.0411786800579	0.195496153245	12.1596717310
5260.00000000	0.191110372263	0.0411788026070	0.195496465878	12.1596887290
5260.00000000	0.191110743865	0.0411789174308	0.195496853329	12.1596986862
5260.00000000	0.191111016250	0.0411789777281	0.195497132304	12.1596991463
5260.00000000	0.191111063757	0.0411789795130	0.195497179121	12.1596967250
5260.00000000	0.191110806882	0.0411789329635	0.195496918203	12.1596992461
5260.00000000	0.191110232866	0.0411788373009	0.195496336916	12.1597072743
5260.00000000	0.191109531922	0.0411786739536	0.195495617291	12.1597037464
5260.00000000	0.191109071610	0.0411784577549	0.195495121768	12.1596702211
5260.00000000	0.191109100841	0.0411782809519	0.195495113101	12.1596177617
5260.00000000	0.191109518118	0.0411782241032	0.195495509042	12.1595757145
5260.00000000	0.191110133963	0.0411782876765	0.195496124461	12.1595559107
5260.00000000	0.191110978799	0.0411784539046	0.195496985356	12.1595513818
5260.00000000	0.191111930256	0.0411786816740	0.195497963444	12.1595579025
5260.00000000	0.191112576507	0.0411788947483	0.195498640077	12.1595790540
5260.00000000	0.191112766511	0.0411790117434	0.195498850462	12.1596008438
5260.00000000	0.191112782193	0.0411789841383	0.195498859976	12.1595919669
5260.00000000	0.191112879108	0.0411788398679	0.195498924329	12.1595446507
5260.00000000	0.191113015912	0.0411786701529	0.195499022316	12.1594875823
5260.00000000	0.191112894018	0.0411785649331	0.195498880994	12.1594649616
5260.00000000	0.191112405773	0.0411785520971	0.195498400999	12.1594914242
5260.00000000	0.191111892687	0.0411785829764	0.195497905928	12.1595319448
5260.00000000	0.191111683332	0.0411786209680	0.195497709273	12.1595557533
5260.00000000	0.191111692760	0.0411786914108	0.195497733326	12.1595753533
5260.00000000	0.191111627853	0.0411788017679	0.195497693121	12.1596109775
5260.00000000	0.191111343136	0.0411788840095	0.195497432115	12.1596521162
5260.00000000	0.191110945225	0.0411788634368	0.195497038798	12.1596707862
5260.00000000	0.191110681839	0.0411787781372	0.195496763354	12.1596626073
5260.00000000	0.191110677653	0.0411787389009	0.195496750997	12.1596516244
5260.00000000	0.191110942079	0.0411787779987	0.195497017726	12.1596465022
