DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.000148371809583	-6.10120272269E-5	0.000160426498264	-157.647026764
4253.00000000	-0.000148342574939	-6.10199783381E-5	0.000160402485317	-157.640428592
4253.00000000	-0.000148312945886	-6.10253798213E-5	0.000160377139580	-157.634617174
4253.00000000	-0.000148292455558	-6.10300753023E-5	0.000160359977759	-157.630279945
4253.00000000	-0.000148280250056	-6.10364111570E-5	0.000160351102409	-157.626526622
4253.00000000	-0.000148270834163	-6.10442037099E-5	0.000160345361860	-157.622671048
4253.00000000	-0.000148265273108	-6.10523544836E-5	0.000160343322897	-157.619221326
4253.00000000	-0.000148267794147	-6.10606996965E-5	0.000160348831703	-157.616807028
4253.00000000	-0.000148279090357	-6.10695716500E-5	0.000160362655312	-157.615412911
4253.00000000	-0.000148293654817	-6.10787975948E-5	0.000160379635785	-157.614346769
4253.00000000	-0.000148305391271	-6.10823054226E-5	0.000160391823718	-157.614784802
4253.00000000	-0.000148313973365	-6.10735702641E-5	0.000160396432879	-157.618837479
4253.00000000	-0.000148320605875	-6.10534955784E-5	0.000160394923390	-157.626370442
4253.00000000	-0.000148325229182	-6.10319281174E-5	0.000160390990587	-157.634123571
4253.00000000	-0.000148328335873	-6.10149597204E-5	0.000160387407650	-157.640151556
4253.00000000	-0.000148332286078	-6.10017922210E-5	0.000160386052221	-157.645038632
4253.00000000	-0.000148335825991	-6.09919712286E-5	0.000160385591083	-157.648764365
4253.00000000	-0.000148336361890	-6.09853963480E-5	0.000160383586525	-157.651009526
4253.00000000	-0.000148335157855	-6.09818535481E-5	0.000160381125816	-157.652016554
4253.00000000	-0.000148338316198	-6.09774909043E-5	0.000160382388215	-157.653887042
4253.00000000	-0.000148349025057	-6.09687748033E-5	0.000160388979473	-157.658221341
4253.00000000	-0.000148360191109	-6.09582864385E-5	0.000160395320977	-157.663202930
4253.00000000	-0.000148362646931	-6.09548104251E-5	0.000160396271523	-157.664684843
4253.00000000	-0.000148357141912	-6.09634145271E-5	0.000160394449614	-157.661094574
4253.00000000	-0.000148351198373	-6.09783476331E-5	0.000160394628772	-157.655353570
4253.00000000	-0.000148346930771	-6.09881573818E-5	0.000160394411405	-157.651532903
4253.00000000	-0.000148344893089	-6.09871779596E-5	0.000160392154363	-157.651579717
4253.00000000	-0.000148343948713	-6.09794733951E-5	0.000160388351495	-157.653997024
4253.00000000	-0.000148340704895	-6.09726668476E-5	0.000160382763511	-157.655805433
4253.00000000	-0.000148331024456	-6.09727332073E-5	0.000160373835182	-157.654468699
4253.00000000	-0.000148313838766	-6.09771374641E-5	0.000160359614813	-157.650678729
4253.00000000	-0.000148293434526	-6.09786722955E-5	0.000160341327169	-157.647398988
4253.00000000	-0.000148275372404	-6.09717818486E-5	0.000160322001744	-157.647221579
4253.00000000	-0.000148266803383	-6.09589141273E-5	0.000160309183134	-157.650310287
4253.00000000	-0.000148271340274	-6.09470836375E-5	0.000160308881072	-157.654837575
