DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.000634312434331	-0.000819423976715	0.00103624703520	-52.2567063152
4253.00000000	0.000634329401972	-0.000819423774978	0.00103625726208	-52.2559576275
4253.00000000	0.000634341069690	-0.000819427159277	0.00103626708047	-52.2555620437
4253.00000000	0.000634341073887	-0.000819429467521	0.00103626890828	-52.2556399839
4253.00000000	0.000634327769714	-0.000819428172598	0.00103625974035	-52.2561778321
4253.00000000	0.000634303828735	-0.000819427337317	0.00103624442497	-52.2571963152
4253.00000000	0.000634277740368	-0.000819431595148	0.00103623182303	-52.2584810957
4253.00000000	0.000634258864519	-0.000819433300937	0.00103622161814	-52.2593641667
4253.00000000	0.000634247594614	-0.000819424062861	0.00103620741460	-52.2595442920
4253.00000000	0.000634241136991	-0.000819410797168	0.00103619297159	-52.2593776838
4253.00000000	0.000634238419993	-0.000819406237352	0.00103618770269	-52.2593421606
4253.00000000	0.000634239332443	-0.000819411882950	0.00103619272567	-52.2594933385
4253.00000000	0.000634241508837	-0.000819424235426	0.00103620382606	-52.2598162389
4253.00000000	0.000634242178306	-0.000819440633085	0.00103621720305	-52.2603419279
4253.00000000	0.000634240844692	-0.000819454088526	0.00103622702738	-52.2608556166
4253.00000000	0.000634239051746	-0.000819456806977	0.00103622807975	-52.2610260145
4253.00000000	0.000634237571511	-0.000819453450330	0.00103622451929	-52.2609771409
4253.00000000	0.000634232151877	-0.000819452294625	0.00103622028818	-52.2611750080
4253.00000000	0.000634217651995	-0.000819456238050	0.00103621453193	-52.2619424942
4253.00000000	0.000634197843819	-0.000819457419673	0.00103620334286	-52.2628486438
4253.00000000	0.000634179046243	-0.000819449345479	0.00103618545275	-52.2633973849
4253.00000000	0.000634168287252	-0.000819434054882	0.00103616677560	-52.2633503956
4253.00000000	0.000634171954032	-0.000819419282801	0.00103615733762	-52.2626901117
4253.00000000	0.000634188661114	-0.000819409444852	0.00103615978314	-52.2616265642
4253.00000000	0.000634209512203	-0.000819407872242	0.00103617130170	-52.2606615522
4253.00000000	0.000634226711692	-0.000819414707924	0.00103618723471	-52.2601408133
4253.00000000	0.000634239220593	-0.000819423616185	0.00103620193577	-52.2598953373
4253.00000000	0.000634248403141	-0.000819426239200	0.00103620963052	-52.2595825955
4253.00000000	0.000634254717759	-0.000819422772974	0.00103621075456	-52.2591891722
4253.00000000	0.000634257241597	-0.000819423639928	0.00103621298496	-52.2591081582
4253.00000000	0.000634253029469	-0.000819436562899	0.00103622062613	-52.2597297037
4253.00000000	0.000634241371905	-0.000819456799237	0.00103622949372	-52.2609243019
4253.00000000	0.000634228021592	-0.000819476774221	0.00103623711903	-52.2621840522
4253.00000000	0.000634221845078	-0.000819494391396	0.00103624727083	-52.2630503106
4253.00000000	0.000634227959425	-0.000819510337455	0.00103626362366	-52.2633225720
4253.00000000	0.000634240458105	-0.000819520813207	0.00103627955783	-52.2631305589
4253.00000000	0.000634252202068	-0.000819524459121	0.00103628962888	-52.2627404347
4253.00000000	0.000634259899102	-0.000819522212501	0.00103629256313	-52.2623278647
4253.00000000	0.000634265370617	-0.000819513268296	0.00103628883873	-52.2617859587
4253.00000000	0.000634273140458	-0.000819499725287	0.00103628288438	-52.2609879307
4253.00000000	0.000634288948550	-0.000819491862523	0.00103628634218	-52.2600306657
4253.00000000	0.000634307811793	-0.000819489895812	0.00103629633283	-52.2591393644
4253.00000000	0.000634318930165	-0.000819485880545	0.00103629996313	-52.2585173668
4253.00000000	0.000634317615007	-0.000819475165957	0.00103629068525	-52.2582122586
4253.00000000	0.000634307085582	-0.000819461018115	0.00103627305235	-52.2581938183
4253.00000000	0.000634296921058	-0.000819449392808	0.00103625763758	-52.2582447951
4253.00000000	0.000634296413395	-0.000819443948273	0.00103625302142	-52.2580827269
4253.00000000	0.000634307498598	-0.000819437722462	0.00103625488359	-52.2573873424
4253.00000000	0.000634322791985	-0.000819425830774	0.00103625484152	-52.2563162072
4253.00000000	0.000634331073021	-0.000819415455138	0.00103625170606	-52.2556029747
4253.00000000	0.000634326291482	-0.000819416514499	0.00103624961679	-52.2558478870
4253.00000000	0.000634311229434	-0.000819428340416	0.00103624974831	-52.2569066868
4253.00000000	0.000634296706364	-0.000819445300903	0.00103625427038	-52.2581156960
4253.00000000	0.000634288906351	-0.000819461807044	0.00103626254874	-52.2590153635
4253.00000000	0.000634283908863	-0.000819475475921	0.00103627029904	-52.2596964617
4253.00000000	0.000634278114753	-0.000819482091751	0.00103627198435	-52.2601736934
4253.00000000	0.000634275929500	-0.000819477915772	0.00103626734445	-52.2601279168
4253.00000000	0.000634281929293	-0.000819461501749	0.00103625803672	-52.2593100918
4253.00000000	0.000634289414405	-0.000819443058360	0.00103624803359	-52.2583586270
4253.00000000	0.000634290109028	-0.000819434905543	0.00103624201171	-52.2580523294
4253.00000000	0.000634283224828	-0.000819439958748	0.00103624179384	-52.2585243539
4253.00000000	0.000634274648603	-0.000819449917566	0.00103624441965	-52.2592363847
4253.00000000	0.000634268232661	-0.000819458906941	0.00103624760127	-52.2598211461
4253.00000000	0.000634261144727	-0.000819462943356	0.00103624645488	-52.2602676658
4253.00000000	0.000634251745072	-0.000819462101964	0.00103624003623	-52.2606501894
4253.00000000	0.000634247421830	-0.000819461400214	0.00103623683516	-52.2608154750
4253.00000000	0.000634250131099	-0.000819466896854	0.00103624284019	-52.2608830313
4253.00000000	0.000634256022062	-0.000819480622046	0.00103625729982	-52.2610899377
4253.00000000	0.000634262395090	-0.000819500015252	0.00103627653685	-52.2614675713
4253.00000000	0.000634268504112	-0.000819517008804	0.00103629371465	-52.2617755300
4253.00000000	0.000634269807898	-0.000819526679911	0.00103630216071	-52.2620457917
4253.00000000	0.000634266036415	-0.000819525689355	0.00103629906902	-52.2621771739
4253.00000000	0.000634264259973	-0.000819510287845	0.00103628580197	-52.2617336612
4253.00000000	0.000634270175671	-0.000819484302781	0.00103626887353	-52.2605956442
4253.00000000	0.000634277598914	-0.000819462774443	0.00103625639259	-52.2595425035
4253.00000000	0.000634275888717	-0.000819458408213	0.00103625189303	-52.2594695136
4253.00000000	0.000634264660231	-0.000819470156665	0.00103625431091	-52.2603580687
4253.00000000	0.000634259442316	-0.000819485444456	0.00103626320684	-52.2611035868
4253.00000000	0.000634270379921	-0.000819495899206	0.00103627816906	-52.2609791528
4253.00000000	0.000634291610904	-0.000819501426108	0.00103629553461	-52.2602379049
4253.00000000	0.000634311198390	-0.000819508622035	0.00103631321423	-52.2596250193
4253.00000000	0.000634322726741	-0.000819522154555	0.00103633097197	-52.2595789382
4253.00000000	0.000634325524818	-0.000819540130947	0.00103634690026	-52.2600649260
4253.00000000	0.000634323024436	-0.000819556015801	0.00103635793159	-52.2607117726
4253.00000000	0.000634317412063	-0.000819563502444	0.00103636041693	-52.2612104834
4253.00000000	0.000634308113056	-0.000819558825231	0.00103635102658	-52.2614587729
4253.00000000	0.000634293788725	-0.000819545288596	0.00103633155432	-52.2616269912
4253.00000000	0.000634278529353	-0.000819531787489	0.00103631153786	-52.2618373007
4253.00000000	0.000634269580323	-0.000819527158605	0.00103630239998	-52.2620719408
4253.00000000	0.000634270583825	-0.000819536547044	0.00103631043874	-52.2623457620
4253.00000000	0.000634277426906	-0.000819558131394	0.00103633169643	-52.2627769450
4253.00000000	0.000634286167760	-0.000819582621560	0.00103635641368	-52.2632234601
4253.00000000	0.000634294261338	-0.000819602657473	0.00103637721227	-52.2635475402
4253.00000000	0.000634296726576	-0.000819613585804	0.00103638736358	-52.2638095248
4253.00000000	0.000634292864928	-0.000819613037766	0.00103638456674	-52.2639598163
4253.00000000	0.000634287816756	-0.000819602902888	0.00103637346208	-52.2638376088
4253.00000000	0.000634286048085	-0.000819588461527	0.00103636095887	-52.2634262975
4253.00000000	0.000634286248050	-0.000819566358790	0.00103634360177	-52.2626696623
4253.00000000	0.000634285059530	-0.000819537207860	0.00103631982120	-52.2617352058
4253.00000000	0.000634281382363	-0.000819511187229	0.00103629699315	-52.2610154483
5260.00000000	-0.00569396489905	0.00923652013136	0.0108505548433	121.652260050
5260.00000000	-0.00569394278479	0.00923652138980	0.0108505443099	121.652157160
5260.00000000	-0.00569393178629	0.00923652181053	0.0108505388964	121.652106556
5260.00000000	-0.00569392800920	0.00923652023920	0.0108505355768	121.652093932
5260.00000000	-0.00569392945369	0.00923652500511	0.0108505403918	121.652087219
5260.00000000	-0.00569393342253	0.00923654141455	0.0108505564430	121.652059589
5260.00000000	-0.00569393187364	0.00923656715347	0.0108505775405	121.651981305
5260.00000000	-0.00569392099735	0.00923659110209	0.0108505922194	121.651866056
5260.00000000	-0.00569390445975	0.00923659502041	0.0108505868767	121.651780862
5260.00000000	-0.00569388206748	0.00923657251653	0.0108505559697	121.651742566
5260.00000000	-0.00569385457042	0.00923653156111	0.0108505066770	121.651732452
5260.00000000	-0.00569383751397	0.00923649231362	0.0108504643170	121.651764536
5260.00000000	-0.00569384700686	0.00923647526772	0.0108504547881	121.651854440
5260.00000000	-0.00569387296679	0.00923648853319	0.0108504797030	121.651934373
5260.00000000	-0.00569388952450	0.00923652181299	0.0108505167213	121.651916582
5260.00000000	-0.00569388802559	0.00923655756217	0.0108505463663	121.651810785
5260.00000000	-0.00569387881801	0.00923658240621	0.0108505626831	121.651700556
5260.00000000	-0.00569387241722	0.00923658668585	0.0108505629674	121.651659926
5260.00000000	-0.00569386901058	0.00923656543397	0.0108505430890	121.651703501
5260.00000000	-0.00569386744340	0.00923652382805	0.0108505068494	121.651811744
5260.00000000	-0.00569386763731	0.00923647924813	0.0108504690024	121.651936145
5260.00000000	-0.00569386338661	0.00923644299468	0.0108504359110	121.652017496
5260.00000000	-0.00569384726054	0.00923640867605	0.0108503982350	121.652040105
5260.00000000	-0.00569382109071	0.00923636800837	0.0108503498837	121.652035161
5260.00000000	-0.00569379825150	0.00923632603403	0.0108503021679	121.652048809
5260.00000000	-0.00569379482884	0.00923629774817	0.0108502762935	121.652111805
5260.00000000	-0.00569381304961	0.00923629711159	0.0108502853132	121.652195473
5260.00000000	-0.00569384396010	0.00923632906821	0.0108503287369	121.652245865
5260.00000000	-0.00569387601906	0.00923637957705	0.0108503885558	121.652250010
5260.00000000	-0.00569390397013	0.00923643059283	0.0108504466506	121.652234285
5260.00000000	-0.00569392687082	0.00923647695614	0.0108504981347	121.652208752
5260.00000000	-0.00569393595111	0.00923651042212	0.0108505313876	121.652156834
5260.00000000	-0.00569391385258	0.00923651174452	0.0108505209169	121.652053837
5260.00000000	-0.00569385855448	0.00923646840560	0.0108504550064	121.651925362
5260.00000000	-0.00569380026439	0.00923640170028	0.0108503676352	121.651848185
5260.00000000	-0.00569377716979	0.00923635260436	0.0108503137232	121.651880418
5260.00000000	-0.00569380130046	0.00923634875217	0.0108503231068	121.651999562
5260.00000000	-0.00569385608543	0.00923638569127	0.0108503833001	121.652143465
5260.00000000	-0.00569391769249	0.00923643355255	0.0108504563710	121.652287766
5260.00000000	-0.00569396954703	0.00923647015540	0.0108505147405	121.652419426
5260.00000000	-0.00569400152748	0.00923649744236	0.0108505547507	121.652487565
5260.00000000	-0.00569401041730	0.00923652071096	0.0108505792231	121.652463047
5260.00000000	-0.00569399816062	0.00923653295165	0.0108505832111	121.652374035
5260.00000000	-0.00569397170353	0.00923653356624	0.0108505698505	121.652253408
5260.00000000	-0.00569394316468	0.00923653618268	0.0108505571017	121.652117877
5260.00000000	-0.00569393070742	0.00923655223385	0.0108505642282	121.652017404
5260.00000000	-0.00569393368093	0.00923657368984	0.0108505840530	121.651971317
5260.00000000	-0.00569393601943	0.00923658775568	0.0108505972537	121.651942852
