DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.000101313607574	-4.75004696685E-5	0.000111896120122	-25.1193396203
4253.00000000	0.000101318521552	-4.74840752684E-5	0.000111893611139	-25.1106705566
4253.00000000	0.000101331005735	-4.74717021323E-5	0.000111899665892	-25.1022212539
4253.00000000	0.000101336806983	-4.74618128692E-5	0.000111900724440	-25.0963758242
4253.00000000	0.000101329011522	-4.74536043025E-5	0.000111890183382	-25.0942623725
4253.00000000	0.000101315435376	-4.74552325971E-5	0.000111878579479	-25.0979662444
4253.00000000	0.000101306230118	-4.74706308875E-5	0.000111876776221	-25.1071073112
4253.00000000	0.000101302859273	-4.74921836349E-5	0.000111882870911	-25.1178341962
4253.00000000	0.000101302799206	-4.75073138816E-5	0.000111889239872	-25.1248624263
4253.00000000	0.000101305959636	-4.75110486057E-5	0.000111893687031	-25.1259067468
4253.00000000	0.000101309971978	-4.75106583117E-5	0.000111897154009	-25.1248534613
4253.00000000	0.000101310068962	-4.75155151594E-5	0.000111899304081	-25.1270839333
4253.00000000	0.000101305204976	-4.75268509417E-5	0.000111899714547	-25.1333964381
4253.00000000	0.000101302088943	-4.75379341369E-5	0.000111901601446	-25.1392116040
4253.00000000	0.000101302087844	-4.75471320848E-5	0.000111905508225	-25.1434751265
4253.00000000	0.000101298514163	-4.75522915354E-5	0.000111904465513	-25.1466439247
4253.00000000	0.000101291318468	-4.75471682323E-5	0.000111895774736	-25.1458348822
4253.00000000	0.000101283263778	-4.75293384940E-5	0.000111880907840	-25.1393221387
4253.00000000	0.000101276694153	-4.75062604165E-5	0.000111865157924	-25.1300509812
4253.00000000	0.000101271555536	-4.74919956268E-5	0.000111854448321	-25.1245535025
4253.00000000	0.000101267715470	-4.74978260305E-5	0.000111853447306	-25.1280926769
4253.00000000	0.000101266982225	-4.75204534637E-5	0.000111862393977	-25.1387450573
4253.00000000	0.000101271924780	-4.75452271802E-5	0.000111877394393	-25.1491554011
4253.00000000	0.000101281768961	-4.75642729436E-5	0.000111894400148	-25.1558411490
4253.00000000	0.000101293981629	-4.75749628262E-5	0.000111909998669	-25.1581371871
4253.00000000	0.000101299250450	-4.75769546336E-5	0.000111915614433	-25.1579134573
4253.00000000	0.000101287145138	-4.75724487341E-5	0.000111902741918	-25.1584601225
4253.00000000	0.000101262138014	-4.75699678222E-5	0.000111879052703	-25.1627545496
4253.00000000	0.000101238830912	-4.75760857369E-5	0.000111860559709	-25.1706667761
4253.00000000	0.000101229022483	-4.75864772026E-5	0.000111856103121	-25.1776209952
4253.00000000	0.000101231499438	-4.75903639891E-5	0.000111859998315	-25.1788829544
4253.00000000	0.000101237501954	-4.75806985009E-5	0.000111861318925	-25.1730946142
4253.00000000	0.000101240812428	-4.75601365257E-5	0.000111855570659	-25.1628411703
4253.00000000	0.000101242165144	-4.75443344905E-5	0.000111850077091	-25.1552200254
4253.00000000	0.000101244070352	-4.75463716846E-5	0.000111852667567	-25.1557497542
4253.00000000	0.000101248130153	-4.75625974294E-5	0.000111863240314	-25.1623883545
4253.00000000	0.000101254933605	-4.75798821913E-5	0.000111876748115	-25.1689189831
4253.00000000	0.000101267551139	-4.75891704811E-5	0.000111892117956	-25.1704758325
4253.00000000	0.000101284132006	-4.75883830387E-5	0.000111906789769	-25.1665003253
4253.00000000	0.000101296167381	-4.75764586246E-5	0.000111912612968	-25.1583546211
4253.00000000	0.000101297778764	-4.75588803818E-5	0.000111906599831	-25.1498576618
4253.00000000	0.000101290974892	-4.75466247911E-5	0.000111895232801	-25.1456577416
4253.00000000	0.000101286273706	-4.75488337727E-5	0.000111891915858	-25.1477045979
4253.00000000	0.000101288120631	-4.75647170892E-5	0.000111900338215	-25.1546645365
4253.00000000	0.000101295338957	-4.75818549843E-5	0.000111914157362	-25.1610355717
4253.00000000	0.000101304396405	-4.75899490890E-5	0.000111925796782	-25.1628145603
4253.00000000	0.000101311193915	-4.75869561126E-5	0.000111930676780	-25.1599484070
4253.00000000	0.000101317352814	-4.75804832153E-5	0.000111933499741	-25.1556091470
4253.00000000	0.000101325760578	-4.75763395592E-5	0.000111939348946	-25.1518600677
4253.00000000	0.000101338722055	-4.75737107783E-5	0.000111949964470	-25.1478227973
4253.00000000	0.000101351867831	-4.75721995525E-5	0.000111961222230	-25.1442639329
4253.00000000	0.000101355012692	-4.75720619793E-5	0.000111964010641	-25.1435163998
4253.00000000	0.000101345998890	-4.75738866240E-5	0.000111956626331	-25.1463217060
4253.00000000	0.000101333472938	-4.75754747398E-5	0.000111945962564	-25.1497817247
4253.00000000	0.000101327387086	-4.75757059228E-5	0.000111940551936	-25.1512126631
4253.00000000	0.000101330574012	-4.75734817882E-5	0.000111942491482	-25.1494889481
4253.00000000	0.000101338736114	-4.75659903284E-5	0.000111946696571	-25.1442428509
4253.00000000	0.000101346376434	-4.75503285224E-5	0.000111946959579	-25.1353250058
4253.00000000	0.000101353071707	-4.75336763788E-5	0.000111945949166	-25.1261536783
4253.00000000	0.000101360697112	-4.75266033259E-5	0.000111949850124	-25.1212191157
4253.00000000	0.000101368223075	-4.75297918255E-5	0.000111958017848	-25.1210614276
4253.00000000	0.000101375312751	-4.75348734083E-5	0.000111966594238	-25.1218756459
4253.00000000	0.000101388238221	-4.75341685794E-5	0.000111977997982	-25.1187413592
4253.00000000	0.000101406124619	-4.75298926339E-5	0.000111992378331	-25.1128761911
4253.00000000	0.000101415390912	-4.75274377588E-5	0.000111999727026	-25.1097272351
4253.00000000	0.000101409700420	-4.75280276979E-5	0.000111994824685	-25.1112359058
4253.00000000	0.000101396687138	-4.75269105089E-5	0.000111982567327	-25.1135439238
4253.00000000	0.000101380157530	-4.75204296113E-5	0.000111964849713	-25.1141309496
4253.00000000	0.000101356621131	-4.75142484726E-5	0.000111940915018	-25.1163792475
4253.00000000	0.000101327092886	-4.75184071270E-5	0.000111915945104	-25.1247235556
4253.00000000	0.000101300886334	-4.75330085023E-5	0.000111898420316	-25.1371900028
4253.00000000	0.000101287911348	-4.75474967082E-5	0.000111892830103	-25.1467284833
4253.00000000	0.000101290208431	-4.75551475223E-5	0.000111898160753	-25.1497748725
4253.00000000	0.000101301529335	-4.75593518403E-5	0.000111910195215	-25.1492600886
4253.00000000	0.000101310804828	-4.75645367928E-5	0.000111920794919	-25.1496448355
4253.00000000	0.000101312617183	-4.75697517048E-5	0.000111924651788	-25.1516670597
4253.00000000	0.000101307073098	-4.75739474601E-5	0.000111921416792	-25.1548176030
4253.00000000	0.000101298305954	-4.75763419128E-5	0.000111914499056	-25.1578350871
4253.00000000	0.000101289007929	-4.75759706228E-5	0.000111905925258	-25.1596868073
4253.00000000	0.000101280291168	-4.75719384560E-5	0.000111896321243	-25.1597156073
4253.00000000	0.000101276974449	-4.75686205571E-5	0.000111891908622	-25.1588998710
4253.00000000	0.000101283456178	-4.75710842851E-5	0.000111898822851	-25.1586307578
4253.00000000	0.000101296365030	-4.75773248889E-5	0.000111913160137	-25.1587130294
4253.00000000	0.000101313029930	-4.75805571770E-5	0.000111929618309	-25.1565840491
4253.00000000	0.000101333913125	-4.75753946620E-5	0.000111946326989	-25.1496488782
4253.00000000	0.000101353794401	-4.75614262398E-5	0.000111958389170	-25.1388541020
4253.00000000	0.000101365913938	-4.75406571682E-5	0.000111960540337	-25.1265974973
4253.00000000	0.000101368114940	-4.75194936464E-5	0.000111953548416	-25.1163130163
4253.00000000	0.000101365197469	-4.75053502544E-5	0.000111944904130	-25.1103923889
4253.00000000	0.000101357223821	-4.75023884053E-5	0.000111936427158	-25.1107516102
4253.00000000	0.000101343098521	-4.75079929677E-5	0.000111926015803	-25.1164180258
4253.00000000	0.000101328653361	-4.75158139528E-5	0.000111916256941	-25.1231823820
4253.00000000	0.000101320983578	-4.75201528674E-5	0.000111911155127	-25.1268608080
4253.00000000	0.000101320320248	-4.75177542574E-5	0.000111909536077	-25.1258931789
4253.00000000	0.000101324043532	-4.75075108521E-5	0.000111908558141	-25.1203355128
4253.00000000	0.000101328932641	-4.74963824902E-5	0.000111908261267	-25.1141141577
4253.00000000	0.000101327346809	-4.74877224474E-5	0.000111903150066	-25.1104439021
4253.00000000	0.000101320094425	-4.74798962447E-5	0.000111893262003	-25.1083911123
4253.00000000	0.000101313310635	-4.74747092221E-5	0.000111884918231	-25.1074599666
4253.00000000	0.000101311860957	-4.74729243865E-5	0.000111882848196	-25.1069473138
5260.00000000	0.000156042432357	-0.00527562798563	0.00527793519129	-88.3058003805
5260.00000000	0.000156017136583	-0.00527563456394	0.00527794101891	-88.3060769753
5260.00000000	0.000156018390967	-0.00527565288416	0.00527795936820	-88.3060692430
5260.00000000	0.000156031119038	-0.00527566990714	0.00527797676001	-88.3059365947
5260.00000000	0.000156042062527	-0.00527567380374	0.00527798097844	-88.3058190987
5260.00000000	0.000156046480704	-0.00527566288486	0.00527797019496	-88.3057676532
5260.00000000	0.000156046732261	-0.00527565343205	0.00527796075372	-88.3057618896
5260.00000000	0.000156045969559	-0.00527566410956	0.00527797140401	-88.3057735926
5260.00000000	0.000156043708750	-0.00527569318019	0.00527800039508	-88.3058074545
5260.00000000	0.000156041261238	-0.00527572885029	0.00527803597724	-88.3058454600
5260.00000000	0.000156036391693	-0.00527575502262	0.00527806199417	-88.3059066976
5260.00000000	0.000156028907502	-0.00527575914546	0.00527806589395	-88.3059892294
5260.00000000	0.000156021404969	-0.00527574678144	0.00527805331356	-88.3060666697
5260.00000000	0.000156014141386	-0.00527573351153	0.00527803983473	-88.3061412269
5260.00000000	0.000156005898783	-0.00527572979866	0.00527803587985	-88.3062294741
5260.00000000	0.000155999155444	-0.00527573770871	0.00527804358712	-88.3063051824
5260.00000000	0.000156000513268	-0.00527575754799	0.00527806345787	-88.3062968144
5260.00000000	0.000156012127291	-0.00527578193868	0.00527808818118	-88.3061786202
5260.00000000	0.000156030802575	-0.00527579687828	0.00527810366630	-88.3059807753
5260.00000000	0.000156052485362	-0.00527579069240	0.00527809812416	-88.3057435181
5260.00000000	0.000156075782515	-0.00527576088426	0.00527806901790	-88.3054811608
5260.00000000	0.000156093938107	-0.00527571349188	0.00527802218316	-88.3052689450
5260.00000000	0.000156098640552	-0.00527565365517	0.00527796251170	-88.3051987087
5260.00000000	0.000156094317500	-0.00527558193616	0.00527789069621	-88.3052225918
5260.00000000	0.000156088974846	-0.00527551170794	0.00527782034070	-88.3052580181
5260.00000000	0.000156085301280	-0.00527546976914	0.00527777831160	-88.3052844161
5260.00000000	0.000156081527621	-0.00527547196826	0.00527778039816	-88.3053260712
5260.00000000	0.000156075309085	-0.00527550794619	0.00527781617646	-88.3054051005
5260.00000000	0.000156067153968	-0.00527555959237	0.00527786755889	-88.3055101725
5260.00000000	0.000156055577428	-0.00527560702985	0.00527791463332	-88.3056510174
5260.00000000	0.000156043427670	-0.00527563313063	0.00527794036347	-88.3057912317
5260.00000000	0.000156037744585	-0.00527563074076	0.00527793780662	-88.3058521317
5260.00000000	0.000156043239594	-0.00527561411842	0.00527792135401	-88.3057871705
5260.00000000	0.000156053744394	-0.00527560254869	0.00527791009992	-88.3056694693
5260.00000000	0.000156062860563	-0.00527559567710	0.00527790350089	-88.3055683438
5260.00000000	0.000156070302838	-0.00527558635409	0.00527789440202	-88.3054845946
5260.00000000	0.000156074866657	-0.00527557551306	0.00527788370069	-88.3054315922
5260.00000000	0.000156077222429	-0.00527556570709	0.00527787396867	-88.3054028815
5260.00000000	0.000156078505909	-0.00527555757345	0.00527786587654	-88.3053863432
5260.00000000	0.000156077331531	-0.00527555236762	0.00527786063826	-88.3053974153
5260.00000000	0.000156069289362	-0.00527555439021	0.00527786242215	-88.3054853311
5260.00000000	0.000156051738615	-0.00527556785739	0.00527787536449	-88.3056800991
5260.00000000	0.000156026314845	-0.00527559929976	0.00527790604147	-88.3059660654
5260.00000000	0.000155999008663	-0.00527564242414	0.00527794833985	-88.3062762027
5260.00000000	0.000155980873192	-0.00527568271690	0.00527798807901	-88.3064859165
5260.00000000	0.000155981549834	-0.00527571887195	0.00527802423827	-88.3064901735
5260.00000000	0.000156002243042	-0.00527575753955	0.00527806350056	-88.3062780424
5260.00000000	0.000156034184021	-0.00527580194320	0.00527810882897	-88.3059457099
5260.00000000	0.000156066463882	-0.00527584486060	0.00527815268197	-88.3056092290
5260.00000000	0.000156093297631	-0.00527587226598	0.00527818086887	-88.3053268666
5260.00000000	0.000156112363972	-0.00527587648052	0.00527818564545	-88.3051213411
5260.00000000	0.000156122159133	-0.00527585706269	0.00527816652584	-88.3050088244
5260.00000000	0.000156121715174	-0.00527582639769	0.00527813586113	-88.3050037954
