DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00176455750182	-0.000790621948284	0.00193358378209	-155.864911118
4253.00000000	-0.00176456161279	-0.000790625808049	0.00193358911190	-155.864856553
4253.00000000	-0.00176457020201	-0.000790629082895	0.00193359828934	-155.864872065
4253.00000000	-0.00176458026611	-0.000790628173797	0.00193360710196	-155.865018585
4253.00000000	-0.00176458963114	-0.000790620251783	0.00193361240916	-155.865346272
4253.00000000	-0.00176459690128	-0.000790611859183	0.00193361561224	-155.865661302
4253.00000000	-0.00176459950687	-0.000790613440920	0.00193361863681	-155.865650098
4253.00000000	-0.00176459440284	-0.000790627544048	0.00193361974544	-155.865206893
4253.00000000	-0.00176458487917	-0.000790648606976	0.00193361966672	-155.864521940
4253.00000000	-0.00176457423959	-0.000790666352291	0.00193361721333	-155.863913178
4253.00000000	-0.00176456151629	-0.000790674826252	0.00193360906743	-155.863529871
4253.00000000	-0.00176454711441	-0.000790672037259	0.00193359478419	-155.863430785
4253.00000000	-0.00176453524240	-0.000790663175365	0.00193358032638	-155.863526570
4253.00000000	-0.00176453092928	-0.000790657776691	0.00193357418276	-155.863620297
4253.00000000	-0.00176453534481	-0.000790658814297	0.00193357863654	-155.863645740
4253.00000000	-0.00176454381554	-0.000790661267169	0.00193358736973	-155.863682049
4253.00000000	-0.00176454878398	-0.000790661093534	0.00193359183280	-155.863746946
4253.00000000	-0.00176455135170	-0.000790654723227	0.00193359157118	-155.863950319
4253.00000000	-0.00176455426451	-0.000790646230019	0.00193359075645	-155.864215280
4253.00000000	-0.00176455590065	-0.000790641833615	0.00193359045188	-155.864353989
4253.00000000	-0.00176455534415	-0.000790646407797	0.00193359181440	-155.864223554
4253.00000000	-0.00176455261479	-0.000790657103222	0.00193359369704	-155.863901265
4253.00000000	-0.00176455144587	-0.000790667164852	0.00193359674459	-155.863615023
4253.00000000	-0.00176456222974	-0.000790672008697	0.00193360856637	-155.863614705
4253.00000000	-0.00176458665399	-0.000790671178631	0.00193363051594	-155.863933087
4253.00000000	-0.00176461629093	-0.000790664709336	0.00193365491668	-155.864467106
4253.00000000	-0.00176464023168	-0.000790651927719	0.00193367153831	-155.865102787
4253.00000000	-0.00176465326199	-0.000790637802082	0.00193367765388	-155.865642617
4253.00000000	-0.00176465466633	-0.000790631988339	0.00193367655837	-155.865816838
4253.00000000	-0.00176465228785	-0.000790640467359	0.00193367785467	-155.865558745
4253.00000000	-0.00176465488282	-0.000790661012293	0.00193368862329	-155.865034643
4253.00000000	-0.00176466452683	-0.000790686376648	0.00193370779552	-155.864465634
4253.00000000	-0.00176467212591	-0.000790710156906	0.00193372445405	-155.863914693
4253.00000000	-0.00176467304359	-0.000790727776138	0.00193373249616	-155.863449400
4253.00000000	-0.00176467321313	-0.000790735230125	0.00193373569892	-155.863249904
4253.00000000	-0.00176468174684	-0.000790730201291	0.00193374143020	-155.863489273
4253.00000000	-0.00176469438374	-0.000790716045673	0.00193374717398	-155.864025134
4253.00000000	-0.00176470178107	-0.000790698377286	0.00193374670005	-155.864592495
4253.00000000	-0.00176469816781	-0.000790682463949	0.00193373689582	-155.864979006
4253.00000000	-0.00176468593628	-0.000790670851395	0.00193372098529	-155.865144817
4253.00000000	-0.00176467200212	-0.000790668406554	0.00193370726952	-155.865042109
4253.00000000	-0.00176466395015	-0.000790673158654	0.00193370186450	-155.864816060
4253.00000000	-0.00176466097697	-0.000790675836613	0.00193370024622	-155.864707626
4253.00000000	-0.00176465926034	-0.000790671725229	0.00193369699854	-155.864798000
4253.00000000	-0.00176465259541	-0.000790664577134	0.00193368799345	-155.864910536
4253.00000000	-0.00176463781821	-0.000790660494931	0.00193367283884	-155.864841885
4253.00000000	-0.00176462152406	-0.000790666209322	0.00193366030568	-155.864489950
4253.00000000	-0.00176461510255	-0.000790679334327	0.00193365981234	-155.864057241
4253.00000000	-0.00176461689390	-0.000790688301505	0.00193366511381	-155.863836470
4253.00000000	-0.00176462012898	-0.000790678439185	0.00193366403333	-155.864142347
4253.00000000	-0.00176462385328	-0.000790648465190	0.00193365517584	-155.864997981
4253.00000000	-0.00176462849807	-0.000790616668201	0.00193364641345	-155.865914070
4253.00000000	-0.00176462997674	-0.000790604728284	0.00193364288099	-155.866254852
4253.00000000	-0.00176462860465	-0.000790611087370	0.00193364422886	-155.866066273
4253.00000000	-0.00176462374671	-0.000790621391283	0.00193364400855	-155.865728789
4253.00000000	-0.00176461505105	-0.000790629790773	0.00193363950737	-155.865396307
4253.00000000	-0.00176460648893	-0.000790636195757	0.00193363431259	-155.865119375
4253.00000000	-0.00176460210872	-0.000790636007601	0.00193363023834	-155.865071393
4253.00000000	-0.00176460185022	-0.000790629201493	0.00193362721951	-155.865252305
4253.00000000	-0.00176460624469	-0.000790619764171	0.00193362737111	-155.865560742
4253.00000000	-0.00176461453795	-0.000790613682809	0.00193363245292	-155.865825666
4253.00000000	-0.00176462063731	-0.000790610225830	0.00193363660568	-155.865993043
4253.00000000	-0.00176461987001	-0.000790607943816	0.00193363497239	-155.866045455
4253.00000000	-0.00176461463360	-0.000790610584206	0.00193363127327	-155.865910615
4253.00000000	-0.00176460808164	-0.000790624228163	0.00193363087272	-155.865462287
4253.00000000	-0.00176460376966	-0.000790645428716	0.00193363560628	-155.864836761
4253.00000000	-0.00176460109142	-0.000790668784000	0.00193364271205	-155.864172767
4253.00000000	-0.00176459259216	-0.000790688734698	0.00193364311379	-155.863530309
4253.00000000	-0.00176457804429	-0.000790697559678	0.00193363344646	-155.863115407
