DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00478127566924	0.00168893365402	0.00507080801381	19.4552138543
4253.00000000	0.00478128724969	0.00168896242826	0.00507082851693	19.4554768317
4253.00000000	0.00478129813983	0.00168898977510	0.00507084789383	19.4557271976
4253.00000000	0.00478131466391	0.00168900983157	0.00507087015477	19.4558786879
4253.00000000	0.00478134384920	0.00168902029737	0.00507090115948	19.4558803503
4253.00000000	0.00478138665041	0.00168901841515	0.00507094088976	19.4556992185
4253.00000000	0.00478143222563	0.00168900649133	0.00507097989111	19.4554006706
4253.00000000	0.00478146934917	0.00168899462205	0.00507101094165	19.4551345141
4253.00000000	0.00478149902688	0.00168899152777	0.00507103789425	19.4549898655
4253.00000000	0.00478153308878	0.00168899563432	0.00507107137909	19.4549054337
4253.00000000	0.00478157440964	0.00168899855851	0.00507111131465	19.4547810908
4253.00000000	0.00478160904595	0.00168899640567	0.00507114325637	19.4546278169
4253.00000000	0.00478162303244	0.00168899481014	0.00507115591291	19.4545581875
4253.00000000	0.00478161174836	0.00168900179895	0.00507114760078	19.4546751038
4253.00000000	0.00478157377467	0.00168901688553	0.00507111682001	19.4549787247
4253.00000000	0.00478151741837	0.00168903145872	0.00507106853540	19.4553460576
4253.00000000	0.00478146494352	0.00168904096325	0.00507102222255	19.4556447913
4253.00000000	0.00478143175127	0.00168904791894	0.00507099324241	19.4558438082
4253.00000000	0.00478141382583	0.00168904930928	0.00507097680364	19.4559260808
4253.00000000	0.00478140257438	0.00168904097651	0.00507096341918	19.4558796507
4253.00000000	0.00478139647538	0.00168902896657	0.00507095366816	19.4557746543
4253.00000000	0.00478139641397	0.00168902101370	0.00507095096133	19.4556901583
4253.00000000	0.00478140062414	0.00168901744405	0.00507095374213	19.4556362841
4253.00000000	0.00478140529501	0.00168901543513	0.00507095747717	19.4555973036
4253.00000000	0.00478141022467	0.00168901308628	0.00507096134300	19.4555537277
4253.00000000	0.00478141841120	0.00168900761199	0.00507096723874	19.4554645979
4253.00000000	0.00478142764708	0.00168899785613	0.00507097269784	19.4553259049
4253.00000000	0.00478142923723	0.00168898555067	0.00507097009861	19.4551888228
4253.00000000	0.00478141811190	0.00168897257203	0.00507095528573	19.4550924205
4253.00000000	0.00478139963242	0.00168896107898	0.00507093403341	19.4550395201
4253.00000000	0.00478138256825	0.00168895271559	0.00507091515799	19.4550146360
4253.00000000	0.00478137239826	0.00168894896669	0.00507090432003	19.4550129687
4253.00000000	0.00478136639493	0.00168895290374	0.00507089997077	19.4550775056
4253.00000000	0.00478135258587	0.00168896208031	0.00507089000661	19.4552272389
4253.00000000	0.00478132667731	0.00168896809315	0.00507086758009	19.4553888023
4253.00000000	0.00478130071034	0.00168896896895	0.00507084338752	19.4554958573
4253.00000000	0.00478128215962	0.00168897041984	0.00507082637930	19.4555811296
4253.00000000	0.00478126547938	0.00168897518232	0.00507081223778	19.4556946444
4253.00000000	0.00478124496742	0.00168898020523	0.00507079457009	19.4558253552
4253.00000000	0.00478121988028	0.00168898118177	0.00507077124075	19.4559301758
4253.00000000	0.00478119211524	0.00168897638483	0.00507074346338	19.4559835651
4253.00000000	0.00478116684889	0.00168896730793	0.00507071661644	19.4559819514
4253.00000000	0.00478115083908	0.00168895584354	0.00507069770224	19.4559200629
4253.00000000	0.00478114577220	0.00168894454145	0.00507068916018	19.4558187181
4253.00000000	0.00478114930455	0.00168893945947	0.00507069079812	19.4557512793
4253.00000000	0.00478115864796	0.00168894638732	0.00507070191553	19.4557899252
4253.00000000	0.00478117372165	0.00168896144487	0.00507072114387	19.4558936192
4253.00000000	0.00478119339126	0.00168897008425	0.00507074256792	19.4559116358
4253.00000000	0.00478121382549	0.00168896086807	0.00507075876560	19.4557365405
4253.00000000	0.00478123069518	0.00168893433307	0.00507076583387	19.4553903460
4253.00000000	0.00478124216089	0.00168890147078	0.00507076569948	19.4549970783
4253.00000000	0.00478125352933	0.00168887621574	0.00507076800730	19.4546852250
4253.00000000	0.00478127067135	0.00168886500926	0.00507078043818	19.4545013193
4253.00000000	0.00478129189769	0.00168886481329	0.00507080038737	19.4544193508
4253.00000000	0.00478131076620	0.00168886903302	0.00507081958402	19.4543933010
4253.00000000	0.00478132120169	0.00168887198973	0.00507083040846	19.4543855305
4253.00000000	0.00478132231652	0.00168887277828	0.00507083172228	19.4543897364
4253.00000000	0.00478132365133	0.00168887632515	0.00507083416219	19.4544225014
