DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00119200780774	0.000173539103947	0.00120457396382	171.716757210
4253.00000000	-0.00119200079546	0.000173532719148	0.00120456610487	171.717009686
4253.00000000	-0.00119200531828	0.000173522333144	0.00120456908433	171.717529539
4253.00000000	-0.00119201449988	0.000173513773770	0.00120457693719	171.717995331
4253.00000000	-0.00119201804051	0.000173509904582	0.00120457988357	171.718201708
4253.00000000	-0.00119200993958	0.000173508191847	0.00120457162041	171.718226822
4253.00000000	-0.00119199839958	0.000173510143364	0.00120456048186	171.718055900
4253.00000000	-0.00119199346542	0.000173513733122	0.00120455611625	171.717853123
4253.00000000	-0.00119199733970	0.000173518352981	0.00120456061561	171.717662214
4253.00000000	-0.00119200565954	0.000173520338584	0.00120456913470	171.717625759
4253.00000000	-0.00119200953999	0.000173516358535	0.00120457240135	171.717839685
4253.00000000	-0.00119200948074	0.000173511181152	0.00120457159694	171.718082974
4253.00000000	-0.00119200586708	0.000173507197912	0.00120456744721	171.718245704
4253.00000000	-0.00119199632146	0.000173502592165	0.00120455733773	171.718397095
4253.00000000	-0.00119198718702	0.000173490341086	0.00120454653396	171.718911172
4253.00000000	-0.00119198404236	0.000173474188583	0.00120454109574	171.719649935
4253.00000000	-0.00119198748064	0.000173466367705	0.00120454337187	171.720041621
4253.00000000	-0.00119198795145	0.000173470729340	0.00120454446590	171.719839542
4253.00000000	-0.00119198196379	0.000173486279472	0.00120454078020	171.719066571
4253.00000000	-0.00119197459020	0.000173503165921	0.00120453591573	171.718221197
4253.00000000	-0.00119197442393	0.000173516466891	0.00120453766715	171.717593974
4253.00000000	-0.00119198591259	0.000173524407536	0.00120455017987	171.717298928
4253.00000000	-0.00119199637058	0.000173530082200	0.00120456134626	171.717103484
4253.00000000	-0.00119199625757	0.000173535881664	0.00120456206992	171.716829732
4253.00000000	-0.00119198511359	0.000173535990171	0.00120455105782	171.716748259
4253.00000000	-0.00119197081404	0.000173529999081	0.00120453604434	171.716932271
4253.00000000	-0.00119196109162	0.000173519968625	0.00120452497834	171.717337789
4253.00000000	-0.00119195620425	0.000173509846877	0.00120451868388	171.717780741
4253.00000000	-0.00119195470134	0.000173503002006	0.00120451621067	171.718092641
4253.00000000	-0.00119195685118	0.000173504303814	0.00120451852560	171.718046093
4253.00000000	-0.00119196632268	0.000173509078269	0.00120452858607	171.717886252
4253.00000000	-0.00119198179052	0.000173508397927	0.00120454379459	171.718024258
4253.00000000	-0.00119200202051	0.000173505329393	0.00120456337162	171.718307300
4253.00000000	-0.00119202204746	0.000173502828914	0.00120458282956	171.718562204
4253.00000000	-0.00119203828703	0.000173502720218	0.00120459888414	171.718678577
4253.00000000	-0.00119205249398	0.000173500855931	0.00120461267444	171.718863653
4253.00000000	-0.00119206108471	0.000173494515116	0.00120462026235	171.719220950
4253.00000000	-0.00119205675998	0.000173489119078	0.00120461520555	171.719445303
4253.00000000	-0.00119203604593	0.000173489620290	0.00120459477964	171.719279816
4253.00000000	-0.00119201039589	0.000173497895062	0.00120457058884	171.718714611
4253.00000000	-0.00119199389063	0.000173509831669	0.00120455597503	171.718039678
4253.00000000	-0.00119199357746	0.000173520841676	0.00120455725111	171.717519293
4253.00000000	-0.00119200743110	0.000173520698957	0.00120457093969	171.717620935
4253.00000000	-0.00119201850976	0.000173512136668	0.00120458066944	171.718099861
4253.00000000	-0.00119201663360	0.000173504617081	0.00120457772972	171.718440946
4253.00000000	-0.00119200482547	0.000173500625556	0.00120456546979	171.718547925
4253.00000000	-0.00119199713948	0.000173501643703	0.00120455801060	171.718447343
4253.00000000	-0.00119199866864	0.000173503083919	0.00120455973126	171.718390029
4253.00000000	-0.00119200537486	0.000173500501675	0.00120456599561	171.718557520
4253.00000000	-0.00119201558247	0.000173493531248	0.00120457509282	171.718955545
4253.00000000	-0.00119202693376	0.000173488706424	0.00120458563086	171.719260408
4253.00000000	-0.00119203491605	0.000173487399006	0.00120459334163	171.719376628
4253.00000000	-0.00119203131089	0.000173485361967	0.00120458948068	171.719447812
4253.00000000	-0.00119202247185	0.000173480131863	0.00120457998056	171.719633438
4253.00000000	-0.00119201766098	0.000173470297991	0.00120457380362	171.720063357
4253.00000000	-0.00119201762346	0.000173456895731	0.00120457183651	171.720693937
4253.00000000	-0.00119201415816	0.000173440752754	0.00120456608285	171.721430048
4253.00000000	-0.00119201036065	0.000173427368701	0.00120456039787	171.722034028
4253.00000000	-0.00119201655232	0.000173418165670	0.00120456520005	171.722509616
4253.00000000	-0.00119203410506	0.000173412983396	0.00120458182388	171.722873740
4253.00000000	-0.00119205192245	0.000173410765832	0.00120459913644	171.723100120
4253.00000000	-0.00119205292046	0.000173412326784	0.00120460034877	171.723033482
4253.00000000	-0.00119204049108	0.000173419754314	0.00120458911815	171.722598767
4253.00000000	-0.00119202235438	0.000173429184392	0.00120457252805	171.722030699
4253.00000000	-0.00119199869644	0.000173437986607	0.00120455038396	171.721454356
4253.00000000	-0.00119197311605	0.000173442283966	0.00120452568891	171.721076874
4253.00000000	-0.00119195586431	0.000173448024403	0.00120450944356	171.720688496
4253.00000000	-0.00119196178967	0.000173463624005	0.00120451755359	171.719994784
4253.00000000	-0.00119198426302	0.000173483347419	0.00120454263317	171.719220335
4253.00000000	-0.00119200478258	0.000173497241082	0.00120456493987	171.718706937
4253.00000000	-0.00119201210017	0.000173496924969	0.00120457213562	171.718771949
4253.00000000	-0.00119200629319	0.000173490552089	0.00120456547131	171.719032134
4253.00000000	-0.00119199895946	0.000173487963497	0.00120455784121	171.719103737
4253.00000000	-0.00119199662425	0.000173492743106	0.00120455621876	171.718862763
4253.00000000	-0.00119200109387	0.000173500860727	0.00120456181097	171.718511290
4253.00000000	-0.00119200691260	0.000173499616877	0.00120456738988	171.718609702
4253.00000000	-0.00119200558997	0.000173490707083	0.00120456479775	171.719020021
4253.00000000	-0.00119199795269	0.000173482320374	0.00120455603220	171.719362461
4253.00000000	-0.00119198565765	0.000173479420736	0.00120454344772	171.719414720
4253.00000000	-0.00119197488640	0.000173486355046	0.00120453378748	171.719014527
4253.00000000	-0.00119197042260	0.000173498128776	0.00120453106604	171.718429745
4253.00000000	-0.00119197242561	0.000173510468546	0.00120453482561	171.717862627
4253.00000000	-0.00119197977444	0.000173514516783	0.00120454268094	171.717722428
4253.00000000	-0.00119198815747	0.000173503347613	0.00120454936768	171.718305601
4253.00000000	-0.00119200013172	0.000173486012904	0.00120455872032	171.719203582
4253.00000000	-0.00119201158721	0.000173470965331	0.00120456788926	171.719990341
4253.00000000	-0.00119201593844	0.000173462311841	0.00120457094897	171.720427461
4253.00000000	-0.00119201626458	0.000173458768738	0.00120457076150	171.720596468
4253.00000000	-0.00119201214354	0.000173459984531	0.00120456685849	171.720511014
4253.00000000	-0.00119200793297	0.000173469544677	0.00120456406853	171.720032179
4253.00000000	-0.00119200538977	0.000173483612280	0.00120456357780	171.719352599
4253.00000000	-0.00119199555698	0.000173495788577	0.00120455560126	171.718712101
4253.00000000	-0.00119197977441	0.000173496855268	0.00120454013690	171.718553763
4253.00000000	-0.00119196697420	0.000173488663335	0.00120452629025	171.718851667
4253.00000000	-0.00119196593519	0.000173483090981	0.00120452445949	171.719106846
4253.00000000	-0.00119197309266	0.000173480798400	0.00120453121215	171.719263794
4253.00000000	-0.00119197681439	0.000173485882365	0.00120453562730	171.719049985
4253.00000000	-0.00119198144505	0.000173497886635	0.00120454193867	171.718516662
4253.00000000	-0.00119199372577	0.000173503041748	0.00120455483386	171.718358149
4253.00000000	-0.00119201158352	0.000173501316478	0.00120457225689	171.718561704
5260.00000000	-0.000280528127102	0.000137648555183	0.000312479047041	153.863899043
5260.00000000	-0.000280526095787	0.000137655990112	0.000312480498642	153.862511113
5260.00000000	-0.000280524847984	0.000137662942932	0.000312482441416	153.861265843
5260.00000000	-0.000280524240534	0.000137669883938	0.000312484953991	153.860074261
5260.00000000	-0.000280521279041	0.000137672156291	0.000312483296534	153.859460995
5260.00000000	-0.000280522262681	0.000137664716595	0.000312480901904	153.860765054
5260.00000000	-0.000280532657660	0.000137648640159	0.000312483151788	153.864250986
5260.00000000	-0.000280546632880	0.000137632584070	0.000312488626062	153.868022648
5260.00000000	-0.000280555451055	0.000137621330423	0.000312491586613	153.870587221
5260.00000000	-0.000280553801978	0.000137614253115	0.000312486989273	153.871619095
5260.00000000	-0.000280546540896	0.000137608354736	0.000312477872659	153.872003775
5260.00000000	-0.000280539061521	0.000137602913717	0.000312468761482	153.872295557
5260.00000000	-0.000280533487426	0.000137601539840	0.000312463151961	153.872071629
5260.00000000	-0.000280526040724	0.000137608747514	0.000312459640461	153.870283678
5260.00000000	-0.000280513534456	0.000137623315493	0.000312454828704	153.866875335
5260.00000000	-0.000280504495295	0.000137635838698	0.000312452229908	153.864083573
5260.00000000	-0.000280505439240	0.000137638626422	0.000312454305342	153.863700896
5260.00000000	-0.000280513566193	0.000137637792776	0.000312461234105	153.864494590
5260.00000000	-0.000280516462311	0.000137643750542	0.000312466458505	153.863747761
5260.00000000	-0.000280508918967	0.000137655563466	0.000312464890465	153.861193835
5260.00000000	-0.000280498326814	0.000137664845645	0.000312459471087	153.858810163
5260.00000000	-0.000280494505292	0.000137666695048	0.000312456855301	153.858196979
5260.00000000	-0.000280501711002	0.000137661127116	0.000312460870821	153.859695688
5260.00000000	-0.000280511915479	0.000137652455196	0.000312466211209	153.861947560
5260.00000000	-0.000280517528923	0.000137648508455	0.000312469511973	153.863050690
5260.00000000	-0.000280516395845	0.000137654100027	0.000312470957998	153.862038717
5260.00000000	-0.000280507625608	0.000137665069441	0.000312467917343	153.859524554
5260.00000000	-0.000280496729954	0.000137673455094	0.000312461830873	153.857263932
5260.00000000	-0.000280493309983	0.000137676342699	0.000312460033099	153.856512286
5260.00000000	-0.000280498459234	0.000137677319049	0.000312465085751	153.856767606
5260.00000000	-0.000280506800001	0.000137683230942	0.000312475178102	153.856468362
5260.00000000	-0.000280516130981	0.000137693650416	0.000312488145544	153.855507212
5260.00000000	-0.000280520352769	0.000137697311317	0.000312493548512	153.855245742
5260.00000000	-0.000280513201644	0.000137690662035	0.000312484199134	153.855762416
5260.00000000	-0.000280497186062	0.000137681459026	0.000312465767003	153.855983271
5260.00000000	-0.000280479430660	0.000137678355369	0.000312448460647	153.855059524
5260.00000000	-0.000280468783557	0.000137683509925	0.000312441174392	153.853350646
5260.00000000	-0.000280465711438	0.000137693272812	0.000312442719022	153.851495274
5260.00000000	-0.000280468287904	0.000137699403530	0.000312447733633	153.850694315
5260.00000000	-0.000280474363957	0.000137697353509	0.000312452284358	153.851522799
5260.00000000	-0.000280483680990	0.000137687280043	0.000312456208752	153.853933868
5260.00000000	-0.000280500425082	0.000137675630823	0.000312466106632	153.857204330
5260.00000000	-0.000280523608721	0.000137673514319	0.000312485986237	153.859425658
5260.00000000	-0.000280542290835	0.000137684024178	0.000312507387850	153.859204915
5260.00000000	-0.000280545671018	0.000137698133459	0.000312516638733	153.857155785
5260.00000000	-0.000280538140032	0.000137704281458	0.000312512587178	153.855535566
5260.00000000	-0.000280533557222	0.000137700701442	0.000312506895772	153.855754546
5260.00000000	-0.000280538496053	0.000137694486544	0.000312508590910	153.857176404
5260.00000000	-0.000280546161851	0.000137687241742	0.000312512280507	153.858988031
5260.00000000	-0.000280543918404	0.000137679179393	0.000312506714475	153.860133784
5260.00000000	-0.000280531667386	0.000137671732286	0.000312492435552	153.860369953
5260.00000000	-0.000280517614903	0.000137668816528	0.000312478535767	153.859714733
5260.00000000	-0.000280507800879	0.000137671222172	0.000312470785463	153.858525921
5260.00000000	-0.000280498831163	0.000137677906072	0.000312465678281	153.856701028
5260.00000000	-0.000280485025935	0.000137688949456	0.000312458151719	153.853767748
5260.00000000	-0.000280471955871	0.000137704049178	0.000312453073580	153.850226043
5260.00000000	-0.000280471857566	0.000137719569560	0.000312459825780	153.847663425
5260.00000000	-0.000280485424570	0.000137728514297	0.000312475946349	153.847287675
5260.00000000	-0.000280504058412	0.000137727915948	0.000312492408895	153.848892040
5260.00000000	-0.000280521622281	0.000137720231059	0.000312504788139	153.851576067
5260.00000000	-0.000280535650316	0.000137714367331	0.000312514796558	153.853674503
5260.00000000	-0.000280545112762	0.000137720593813	0.000312526034524	153.853414252
5260.00000000	-0.000280550373760	0.000137735660386	0.000312537396737	153.851359836
5260.00000000	-0.000280554006115	0.000137747801631	0.000312546008135	153.849655358
5260.00000000	-0.000280553767845	0.000137747129210	0.000312545497901	153.849746758
5260.00000000	-0.000280546468698	0.000137736625367	0.000312534316622	153.850885536
5260.00000000	-0.000280534080243	0.000137725204093	0.000312518162705	153.851764193
5260.00000000	-0.000280520318620	0.000137720764104	0.000312503852814	153.851383004
5260.00000000	-0.000280510857144	0.000137724356585	0.000312496942981	153.850027237
5260.00000000	-0.000280510608607	0.000137730565563	0.000312499456370	153.848985280
5260.00000000	-0.000280517346175	0.000137734314379	0.000312507156498	153.848912756
5260.00000000	-0.000280523581659	0.000137732550826	0.000312511976449	153.849706846
