DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00546288845014	-0.00839806833223	0.0100185179509	-123.043738402
4253.00000000	-0.00546289004680	-0.00839810626493	0.0100185506188	-123.043627765
4253.00000000	-0.00546287977304	-0.00839813741581	0.0100185711291	-123.043481372
4253.00000000	-0.00546285330792	-0.00839814124636	0.0100185599094	-123.043342554
4253.00000000	-0.00546281328618	-0.00839811158829	0.0100185132255	-123.043243176
4253.00000000	-0.00546278525958	-0.00839806095308	0.0100184554979	-123.043266718
4253.00000000	-0.00546280163356	-0.00839801386401	0.0100184249534	-123.043492060
4253.00000000	-0.00546286472668	-0.00839798993491	0.0100184392981	-123.043869151
4253.00000000	-0.00546294280395	-0.00839800002814	0.0100184903330	-123.044211976
4253.00000000	-0.00546299286796	-0.00839803484215	0.0100185468150	-123.044343412
4253.00000000	-0.00546299451845	-0.00839807865735	0.0100185844431	-123.044214688
4253.00000000	-0.00546294601389	-0.00839812077310	0.0100185932980	-123.043850826
4253.00000000	-0.00546286365873	-0.00839815120301	0.0100185738996	-123.043361127
4253.00000000	-0.00546278768035	-0.00839816369342	0.0100185429411	-123.042957938
4253.00000000	-0.00546275991873	-0.00839815278959	0.0100185186633	-123.042858851
4253.00000000	-0.00546278735503	-0.00839811512056	0.0100185020469	-123.043107847
4253.00000000	-0.00546284741898	-0.00839805745076	0.0100184864560	-123.043575632
4253.00000000	-0.00546291138044	-0.00839799658139	0.0100184703090	-123.044072081
4253.00000000	-0.00546295970085	-0.00839793984274	0.0100184490963	-123.044480668
4253.00000000	-0.00546298474495	-0.00839789376585	0.0100184241289	-123.044744421
4253.00000000	-0.00546298199216	-0.00839786912000	0.0100184019685	-123.044808084
4253.00000000	-0.00546296627904	-0.00839787938397	0.0100184020040	-123.044700747
4253.00000000	-0.00546295714324	-0.00839792459852	0.0100184349232	-123.044515946
4253.00000000	-0.00546296005134	-0.00839798793820	0.0100184896034	-123.044332361
4253.00000000	-0.00546296155822	-0.00839804513913	0.0100185383737	-123.044161205
4253.00000000	-0.00546294850950	-0.00839807133484	0.0100185532170	-123.044016960
4253.00000000	-0.00546291791601	-0.00839806288038	0.0100185294480	-123.043896661
4253.00000000	-0.00546288100270	-0.00839802984721	0.0100184816297	-123.043822712
4253.00000000	-0.00546285140917	-0.00839799163574	0.0100184334620	-123.043800003
4253.00000000	-0.00546282749973	-0.00839796046398	0.0100183942948	-123.043782589
4253.00000000	-0.00546279289014	-0.00839793425998	0.0100183534573	-123.043698386
4253.00000000	-0.00546274211728	-0.00839790155000	0.0100182983527	-123.043556984
4253.00000000	-0.00546269196654	-0.00839786107757	0.0100182370804	-123.043442769
4253.00000000	-0.00546265898537	-0.00839782170092	0.0100181860889	-123.043407450
4253.00000000	-0.00546265053921	-0.00839779161310	0.0100181562620	-123.043460788
4253.00000000	-0.00546266600174	-0.00839778283095	0.0100181573317	-123.043562305
4253.00000000	-0.00546270353588	-0.00839780705621	0.0100181981052	-123.043666701
4253.00000000	-0.00546274648172	-0.00839785167633	0.0100182589256	-123.043733439
4253.00000000	-0.00546277602186	-0.00839789529853	0.0100183115998	-123.043739020
4253.00000000	-0.00546278286798	-0.00839792168781	0.0100183374537	-123.043689546
4253.00000000	-0.00546276988447	-0.00839792573647	0.0100183337679	-123.043614676
4253.00000000	-0.00546274241530	-0.00839791876648	0.0100183129470	-123.043504723
4253.00000000	-0.00546271202981	-0.00839791993862	0.0100182973611	-123.043355397
4253.00000000	-0.00546269171117	-0.00839794552005	0.0100183077258	-123.043178213
4253.00000000	-0.00546269164954	-0.00839799335439	0.0100183477898	-123.043028748
4253.00000000	-0.00546271362517	-0.00839805055659	0.0100184077229	-123.042955720
4253.00000000	-0.00546275267929	-0.00839811220850	0.0100184806983	-123.042950692
4253.00000000	-0.00546279990142	-0.00839818047738	0.0100185636742	-123.042964187
4253.00000000	-0.00546283483073	-0.00839823773274	0.0100186307150	-123.042953095
4253.00000000	-0.00546284343452	-0.00839826005976	0.0100186541223	-123.042924718
4253.00000000	-0.00546282850668	-0.00839823501004	0.0100186249844	-123.042931268
4253.00000000	-0.00546280626348	-0.00839818099243	0.0100185675750	-123.042993081
4253.00000000	-0.00546278341119	-0.00839812840739	0.0100185110343	-123.043047507
4253.00000000	-0.00546276098116	-0.00839808860683	0.0100184654406	-123.043064091
4253.00000000	-0.00546274776893	-0.00839805372596	0.0100184289972	-123.043109524
4253.00000000	-0.00546275390942	-0.00839802086455	0.0100184047990	-123.043241437
4253.00000000	-0.00546277586884	-0.00839799963185	0.0100183989744	-123.043412925
4253.00000000	-0.00546281313995	-0.00839800478195	0.0100184236145	-123.043575543
4253.00000000	-0.00546286125930	-0.00839803317880	0.0100184736567	-123.043717674
4253.00000000	-0.00546290391158	-0.00839806433597	0.0100185230318	-123.043824985
4253.00000000	-0.00546292315333	-0.00839807411158	0.0100185417184	-123.043886745
4253.00000000	-0.00546291443650	-0.00839805761116	0.0100185231337	-123.043896412
