DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	8.87325174496E-6	-0.00809769784802	0.00809770270956	-89.9372167644
4253.00000000	8.86713507730E-6	-0.00809772418072	0.00809772903555	-89.9372602472
4253.00000000	8.87416721133E-6	-0.00809773793081	0.00809774279333	-89.9372105977
4253.00000000	8.89016347458E-6	-0.00809773373286	0.00809773861293	-89.9370973832
4253.00000000	8.89951212439E-6	-0.00809771514062	0.00809772003097	-89.9370310921
4253.00000000	8.89000992795E-6	-0.00809769682055	0.00809770170048	-89.9370981829
4253.00000000	8.86794659267E-6	-0.00809769211956	0.00809769697529	-89.9372542569
4253.00000000	8.84766339546E-6	-0.00809769530881	0.00809770014236	-89.9373977965
4253.00000000	8.84121897877E-6	-0.00809769433687	0.00809769916337	-89.9374433869
4253.00000000	8.85256199073E-6	-0.00809768554027	0.00809769037918	-89.9373630607
4253.00000000	8.87402283898E-6	-0.00809767939488	0.00809768425728	-89.9372111654
4253.00000000	8.89293567068E-6	-0.00809768519002	0.00809769007316	-89.9370773913
4253.00000000	8.90647286251E-6	-0.00809770740848	0.00809771230648	-89.9369817809
4253.00000000	8.91859294539E-6	-0.00809774364610	0.00809774855742	-89.9368963071
4253.00000000	8.92595922319E-6	-0.00809778067540	0.00809778559482	-89.9368444757
4253.00000000	8.92796642934E-6	-0.00809779595623	0.00809780087785	-89.9368303929
4253.00000000	8.92624313549E-6	-0.00809778154888	0.00809778646861	-89.9368424737
4253.00000000	8.92324741387E-6	-0.00809774940334	0.00809775431978	-89.9368634192
4253.00000000	8.92697500718E-6	-0.00809771023988	0.00809771516046	-89.9368367391
4253.00000000	8.94503868168E-6	-0.00809765760071	0.00809766254125	-89.9367085173
4253.00000000	8.96797553597E-6	-0.00809758624504	0.00809759121099	-89.9365456664
4253.00000000	8.98198421332E-6	-0.00809751734295	0.00809752232448	-89.9364460051
4253.00000000	8.97968798998E-6	-0.00809747759637	0.00809748257538	-89.9364619406
4253.00000000	8.97065973160E-6	-0.00809746691785	0.00809747188686	-89.9365257386
4253.00000000	8.96953525507E-6	-0.00809746343166	0.00809746839942	-89.9365336678
4253.00000000	8.97655514461E-6	-0.00809744836901	0.00809745334456	-89.9364838786
4253.00000000	8.97463435840E-6	-0.00809741697968	0.00809742195312	-89.9364972235
