DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.000292286307144	0.000500454601893	0.000579556808173	120.286705713
4253.00000000	-0.000292282084129	0.000500448020742	0.000579548995485	120.286673329
4253.00000000	-0.000292275084546	0.000500449276855	0.000579546550116	120.286013148
4253.00000000	-0.000292264657785	0.000500460003709	0.000579550554743	120.284588201
4253.00000000	-0.000292245832375	0.000500472057867	0.000579551470748	120.282380093
4253.00000000	-0.000292226011798	0.000500478895038	0.000579547380591	120.280347095
4253.00000000	-0.000292210021787	0.000500482950515	0.000579542820324	120.278779771
4253.00000000	-0.000292195398292	0.000500486155751	0.000579538215204	120.277371476
4253.00000000	-0.000292177210682	0.000500486464018	0.000579529311689	120.275803248
4253.00000000	-0.000292158883081	0.000500487068975	0.000579520594263	120.274208231
4253.00000000	-0.000292143670119	0.000500489705351	0.000579515201830	120.272777865
4253.00000000	-0.000292137911250	0.000500490324325	0.000579512833277	120.272255284
4253.00000000	-0.000292147658904	0.000500485669743	0.000579513727380	120.273319594
4253.00000000	-0.000292172131478	0.000500484790847	0.000579525305989	120.275452974
4253.00000000	-0.000292199721912	0.000500491383396	0.000579544909683	120.277480043
4253.00000000	-0.000292216248095	0.000500502635788	0.000579562959549	120.278330101
4253.00000000	-0.000292216820271	0.000500512319587	0.000579571610854	120.277896263
4253.00000000	-0.000292208403925	0.000500519196022	0.000579573305899	120.276834984
4253.00000000	-0.000292202217643	0.000500521518798	0.000579572192894	120.276191061
4253.00000000	-0.000292200040920	0.000500524056935	0.000579573287415	120.275878720
4253.00000000	-0.000292203159510	0.000500529250580	0.000579579344968	120.275886113
4253.00000000	-0.000292211999464	0.000500535160443	0.000579588905580	120.276346259
4253.00000000	-0.000292224672994	0.000500536701366	0.000579596626043	120.277351414
4253.00000000	-0.000292233164421	0.000500532997078	0.000579597708373	120.278260954
4253.00000000	-0.000292232838042	0.000500525350433	0.000579590940282	120.278614222
4253.00000000	-0.000292226521097	0.000500520007051	0.000579583140792	120.278341274
4253.00000000	-0.000292218481638	0.000500520198555	0.000579579252710	120.277645384
4253.00000000	-0.000292206875197	0.000500519049631	0.000579572408726	120.276711766
4253.00000000	-0.000292198176356	0.000500516011886	0.000579565399605	120.276120509
4253.00000000	-0.000292197542336	0.000500513547298	0.000579562951521	120.276189219
4253.00000000	-0.000292200039389	0.000500513406729	0.000579564089066	120.276409414
4253.00000000	-0.000292202518181	0.000500513010428	0.000579564996561	120.276640795
4253.00000000	-0.000292206748295	0.000500511962983	0.000579566224721	120.277054150
4253.00000000	-0.000292210524266	0.000500508823856	0.000579565417576	120.277532989
4253.00000000	-0.000292212731937	0.000500505398301	0.000579563572384	120.277892213
4253.00000000	-0.000292215680476	0.000500500366906	0.000579560713980	120.278394735
4253.00000000	-0.000292216622103	0.000500494187569	0.000579555852376	120.278783143
4253.00000000	-0.000292212479768	0.000500486632853	0.000579547239660	120.278806070
4253.00000000	-0.000292203533474	0.000500478006253	0.000579535279097	120.278472276
4253.00000000	-0.000292194010554	0.000500465065971	0.000579519302578	120.278304268
4253.00000000	-0.000292186444388	0.000500454866136	0.000579506679274	120.278166712
4253.00000000	-0.000292183484240	0.000500453877749	0.000579504333217	120.277963237
4253.00000000	-0.000292182010286	0.000500461017616	0.000579509755990	120.277481468
4253.00000000	-0.000292180798670	0.000500471912544	0.000579518553937	120.276834928
4253.00000000	-0.000292182119020	0.000500484187683	0.000579529820455	120.276335792
4253.00000000	-0.000292188972729	0.000500493905612	0.000579541668338	120.276436573
4253.00000000	-0.000292193627268	0.000500501512043	0.000579550583964	120.276454835
4253.00000000	-0.000292190285674	0.000500511482358	0.000579557509669	120.275672588
4253.00000000	-0.000292180009573	0.000500519891693	0.000579559591392	120.274376107
