DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00105828394867	-0.00178041402311	0.00207119265394	-59.2726110472
4253.00000000	0.00105827783041	-0.00178043031266	0.00207120353046	-59.2729867808
4253.00000000	0.00105826992121	-0.00178043907328	0.00207120702003	-59.2732986828
4253.00000000	0.00105825711178	-0.00178043505622	0.00207119702203	-59.2735465079
4253.00000000	0.00105824029048	-0.00178042534374	0.00207118007837	-59.2738092371
4253.00000000	0.00105822470876	-0.00178041925609	0.00207116688408	-59.2740937270
4253.00000000	0.00105821566262	-0.00178041895975	0.00207116200739	-59.2743046577
4253.00000000	0.00105821691443	-0.00178042100206	0.00207116440259	-59.2743037554
4253.00000000	0.00105822792344	-0.00178042506594	0.00207117352083	-59.2740993990
4253.00000000	0.00105824114014	-0.00178043281027	0.00207118693086	-59.2738945652
4253.00000000	0.00105824624926	-0.00178044404997	0.00207119920315	-59.2739319342
4253.00000000	0.00105824168290	-0.00178045883367	0.00207120957844	-59.2742494723
4253.00000000	0.00105823289784	-0.00178047738799	0.00207122103968	-59.2747206194
4253.00000000	0.00105822624614	-0.00178049593236	0.00207123358248	-59.2751408897
4253.00000000	0.00105822721756	-0.00178050590814	0.00207124265428	-59.2752587797
4253.00000000	0.00105823807989	-0.00178050054007	0.00207124358947	-59.2749246104
4253.00000000	0.00105825457235	-0.00178048286606	0.00207123682283	-59.2742826339
4253.00000000	0.00105826814669	-0.00178046546411	0.00207122879933	-59.2737138896
4253.00000000	0.00105827034402	-0.00178045808797	0.00207122358138	-59.2735573845
4253.00000000	0.00105826038426	-0.00178045768809	0.00207121814881	-59.2737885702
4253.00000000	0.00105824324601	-0.00178045357515	0.00207120585674	-59.2741379788
4253.00000000	0.00105822191838	-0.00178044082607	0.00207118400044	-59.2744649535
4253.00000000	0.00105820026381	-0.00178042661221	0.00207116071800	-59.2747790064
4253.00000000	0.00105818725741	-0.00178042530205	0.00207115294653	-59.2750697873
4253.00000000	0.00105818786983	-0.00178044068267	0.00207116648109	-59.2752726098
4253.00000000	0.00105819814657	-0.00178046208677	0.00207119013126	-59.2753307425
4253.00000000	0.00105821033811	-0.00178047773803	0.00207120981441	-59.2752620327
4253.00000000	0.00105821738259	-0.00178048532568	0.00207121993612	-59.2752017550
4253.00000000	0.00105821841822	-0.00178048785854	0.00207122264256	-59.2752129256
4253.00000000	0.00105821742959	-0.00178048505666	0.00207121972888	-59.2751968353
4253.00000000	0.00105821629784	-0.00178047492333	0.00207121043972	-59.2750805295
4253.00000000	0.00105821491272	-0.00178046222305	0.00207119881450	-59.2749339677
4253.00000000	0.00105821498979	-0.00178045650095	0.00207119393500	-59.2748512610
4253.00000000	0.00105821573321	-0.00178046132975	0.00207119846581	-59.2749018310
4253.00000000	0.00105821457096	-0.00178046987169	0.00207120521489	-59.2750501974
4253.00000000	0.00105821451604	-0.00178047183215	0.00207120687210	-59.2750792116
4253.00000000	0.00105822084781	-0.00178046069510	0.00207120053340	-59.2747712361
4253.00000000	0.00105822991730	-0.00178043861792	0.00207118618913	-59.2742435293
4253.00000000	0.00105823333267	-0.00178041663649	0.00207116903846	-59.2738516236
4253.00000000	0.00105822630262	-0.00178040574891	0.00207115608739	-59.2738649109
4253.00000000	0.00105820804339	-0.00178040864401	0.00207114924686	-59.2743400414
4253.00000000	0.00105818364644	-0.00178042034950	0.00207114684427	-59.2750856595
4253.00000000	0.00105816456982	-0.00178043750715	0.00207115184708	-59.2757818164
4253.00000000	0.00105815841766	-0.00178046001107	0.00207116804916	-59.2762461766
4253.00000000	0.00105816349807	-0.00178048569477	0.00207119272351	-59.2764883527
4253.00000000	0.00105817313710	-0.00178050963833	0.00207121823097	-59.2765975252
4253.00000000	0.00105818098054	-0.00178052598953	0.00207123629434	-59.2766420943
4253.00000000	0.00105818394489	-0.00178052839866	0.00207123987980	-59.2766056496
4253.00000000	0.00105818155860	-0.00178051647572	0.00207122841118	-59.2764938921
4253.00000000	0.00105817421841	-0.00178049640533	0.00207120740775	-59.2763847913
4253.00000000	0.00105816199567	-0.00178047629601	0.00207118387637	-59.2763912474
4253.00000000	0.00105814688342	-0.00178045988798	0.00207116205054	-59.2765187296
4253.00000000	0.00105813170291	-0.00178044710997	0.00207114331037	-59.2766991421
4253.00000000	0.00105811927958	-0.00178044071569	0.00207113146659	-59.2769042112
4253.00000000	0.00105811095139	-0.00178044267310	0.00207112889450	-59.2771299309
4253.00000000	0.00105810626369	-0.00178045076239	0.00207113345358	-59.2773557377
4253.00000000	0.00105810526460	-0.00178046173624	0.00207114237685	-59.2775345904
4253.00000000	0.00105811005090	-0.00178047549347	0.00207115664851	-59.2776151952
4253.00000000	0.00105811996555	-0.00178049350483	0.00207117719721	-59.2776339639
4253.00000000	0.00105813085582	-0.00178051312089	0.00207119962382	-59.2776522096
