DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0624561222629	-0.00722522402494	0.0628726575733	-173.401082579
4253.00000000	-0.0624560956627	-0.00722523610997	0.0628726325381	-173.401068853
4253.00000000	-0.0624560655079	-0.00722524760380	0.0628726039040	-173.401055291
4253.00000000	-0.0624560318885	-0.00722525845138	0.0628725717539	-173.401041950
4253.00000000	-0.0624559949495	-0.00722526862330	0.0628725362285	-173.401028873
4253.00000000	-0.0624559548882	-0.00722527811342	0.0628724975232	-173.401016087
4253.00000000	-0.0624559119512	-0.00722528693690	0.0628724558847	-173.401003602
4253.00000000	-0.0624558664312	-0.00722529512695	0.0628724116075	-173.400991421
4253.00000000	-0.0624558186637	-0.00722530273049	0.0628723650303	-173.400979535
4253.00000000	-0.0624557690247	-0.00722530980473	0.0628723165332	-173.400967933
4253.00000000	-0.0624557179251	-0.00722531641228	0.0628722665314	-173.400956600
4253.00000000	-0.0624556658044	-0.00722532261811	0.0628722154693	-173.400945523
4253.00000000	-0.0624556131234	-0.00722532848504	0.0628721638115	-173.400934695
4253.00000000	-0.0624555603532	-0.00722533407061	0.0628721120328	-173.400924112
4253.00000000	-0.0624555079656	-0.00722533942447	0.0628720606076	-173.400913779
4253.00000000	-0.0624554564187	-0.00722534458560	0.0628720099953	-173.400903708
4253.00000000	-0.0624554061425	-0.00722534958160	0.0628719606264	-173.400893920
4253.00000000	-0.0624553575270	-0.00722535442799	0.0628719128899	-173.400884441
4253.00000000	-0.0624553109062	-0.00722535912856	0.0628718671181	-173.400875303
4253.00000000	-0.0624552665484	-0.00722536367773	0.0628718235770	-173.400866539
4253.00000000	-0.0624552246456	-0.00722536806159	0.0628717824557	-173.400858182
4253.00000000	-0.0624551853091	-0.00722537226137	0.0628717438625	-173.400850261
4253.00000000	-0.0624551485666	-0.00722537625579	0.0628717078224	-173.400842797
4253.00000000	-0.0624551143639	-0.00722538002517	0.0628716742796	-173.400835802
4253.00000000	-0.0624550825681	-0.00722538355344	0.0628716430999	-173.400829278
4253.00000000	-0.0624550529740	-0.00722538683249	0.0628716140787	-173.400823210
4253.00000000	-0.0624550253101	-0.00722538986395	0.0628715869465	-173.400817569
4253.00000000	-0.0624549992490	-0.00722539266098	0.0628715613795	-173.400812307
4253.00000000	-0.0624549744164	-0.00722539524758	0.0628715370087	-173.400807365
4253.00000000	-0.0624549504064	-0.00722539765914	0.0628715134350	-173.400802667
4253.00000000	-0.0624549267960	-0.00722539994022	0.0628714902431	-173.400798129
4253.00000000	-0.0624549031632	-0.00722540214334	0.0628714670201	-173.400793660
4253.00000000	-0.0624548791025	-0.00722540432661	0.0628714433697	-173.400789163
4253.00000000	-0.0624548542421	-0.00722540655391	0.0628714189300	-173.400784544
4253.00000000	-0.0624548282569	-0.00722540889255	0.0628713933858	-173.400779705
4253.00000000	-0.0624548008802	-0.00722541141221	0.0628713664800	-173.400774557
4253.00000000	-0.0624547719096	-0.00722541418235	0.0628713380197	-173.400769015
4253.00000000	-0.0624547412108	-0.00722541726866	0.0628713078790	-173.400763006
4253.00000000	-0.0624547087152	-0.00722542072945	0.0628712759964	-173.400756469
4253.00000000	-0.0624546744138	-0.00722542461179	0.0628712423685	-173.400749362
4253.00000000	-0.0624546383493	-0.00722542894819	0.0628712070413	-173.400741659
4253.00000000	-0.0624546006050	-0.00722543375524	0.0628711700995	-173.400733355
4253.00000000	-0.0624545612934	-0.00722543903150	0.0628711316547	-173.400724461
4253.00000000	-0.0624545205444	-0.00722544475874	0.0628710918339	-173.400715008
4253.00000000	-0.0624544784942	-0.00722545090214	0.0628710507684	-173.400705043
4253.00000000	-0.0624544352767	-0.00722545741332	0.0628710085856	-173.400694622
4253.00000000	-0.0624543910142	-0.00722546423310	0.0628709654001	-173.400683812
4253.00000000	-0.0624543458124	-0.00722547129398	0.0628709213092	-173.400672686
4253.00000000	-0.0624542997553	-0.00722547852378	0.0628708763882	-173.400661317
4253.00000000	-0.0624542529046	-0.00722548584868	0.0628708306897	-173.400649779
4253.00000000	-0.0624542053000	-0.00722549319614	0.0628707842450	-173.400638142
4253.00000000	-0.0624541569630	-0.00722550049739	0.0628707370674	-173.400626469
4253.00000000	-0.0624541079032	-0.00722550769020	0.0628706891593	-173.400614820
4253.00000000	-0.0624540581260	-0.00722551472220	0.0628706405201	-173.400603240
4253.00000000	-0.0624540076411	-0.00722552155461	0.0628705911549	-173.400591767
4253.00000000	-0.0624539564687	-0.00722552816415	0.0628705410812	-173.400580424
4253.00000000	-0.0624539046454	-0.00722553454576	0.0628704903348	-173.400569219
4253.00000000	-0.0624538522250	-0.00722554071460	0.0628704389706	-173.400558144
4253.00000000	-0.0624537992789	-0.00722554670478	0.0628703870638	-173.400547176
4253.00000000	-0.0624537458937	-0.00722555256936	0.0628703347063	-173.400536275
4253.00000000	-0.0624536921695	-0.00722555837528	0.0628702820054	-173.400525392
4253.00000000	-0.0624536382168	-0.00722556419961	0.0628702290795	-173.400514469
4253.00000000	-0.0624535841523	-0.00722557012392	0.0628701760542	-173.400503443
4253.00000000	-0.0624535300968	-0.00722557622924	0.0628701230586	-173.400492254
4253.00000000	-0.0624534761704	-0.00722558258901	0.0628700702204	-173.400480848
4253.00000000	-0.0624534224885	-0.00722558926550	0.0628700176616	-173.400469181
4253.00000000	-0.0624533691591	-0.00722559630166	0.0628699654942	-173.400457226
4253.00000000	-0.0624533162799	-0.00722560371770	0.0628699138177	-173.400444974
4253.00000000	-0.0624532639414	-0.00722561150603	0.0628698627211	-173.400432441
