DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.0123128599847	0.0136566085106	0.0183877534521	47.9620366689
4253.00000000	0.0123128629331	0.0136566116081	0.0183877577270	47.9620363087
4253.00000000	0.0123128656928	0.0136566146423	0.0183877618283	47.9620362531
4253.00000000	0.0123128683075	0.0136566176630	0.0183877658228	47.9620365049
4253.00000000	0.0123128708254	0.0136566207190	0.0183877697785	47.9620370541
4253.00000000	0.0123128732979	0.0136566238574	0.0183877737650	47.9620378805
4253.00000000	0.0123128757778	0.0136566271233	0.0183877778512	47.9620389557
4253.00000000	0.0123128783179	0.0136566305595	0.0183877821041	47.9620402474
4253.00000000	0.0123128809684	0.0136566342062	0.0183877865874	47.9620417223
4253.00000000	0.0123128837755	0.0136566381003	0.0183877913593	47.9620433511
4253.00000000	0.0123128867796	0.0136566422750	0.0183877964714	47.9620451096
4253.00000000	0.0123128900135	0.0136566467598	0.0183878019677	47.9620469832
4253.00000000	0.0123128935024	0.0136566515800	0.0183878078840	47.9620489664
4253.00000000	0.0123128972635	0.0136566567571	0.0183878142476	47.9620510645
4253.00000000	0.0123129013056	0.0136566623083	0.0183878210772	47.9620532929
4253.00000000	0.0123129056298	0.0136566682464	0.0183878283830	47.9620556757
4253.00000000	0.0123129102303	0.0136566745795	0.0183878361671	47.9620582433
4253.00000000	0.0123129150951	0.0136566813107	0.0183878444240	47.9620610297
4253.00000000	0.0123129202075	0.0136566884390	0.0183878531416	47.9620640718
4253.00000000	0.0123129255480	0.0136566959598	0.0183878623034	47.9620674049
4253.00000000	0.0123129310959	0.0136567038660	0.0183878718903	47.9620710622
4253.00000000	0.0123129368317	0.0136567121502	0.0183878818839	47.9620750735
4253.00000000	0.0123129427386	0.0136567208056	0.0183878922676	47.9620794630
4253.00000000	0.0123129488037	0.0136567298267	0.0183879030289	47.9620842496
4253.00000000	0.0123129550184	0.0136567392101	0.0183879141595	47.9620894459
4253.00000000	0.0123129613783	0.0136567489538	0.0183879256549	47.9620950582
4253.00000000	0.0123129678819	0.0136567590570	0.0183879375135	47.9621010879
4253.00000000	0.0123129745290	0.0136567695179	0.0183879497339	47.9621075316
4253.00000000	0.0123129813196	0.0136567803325	0.0183879623131	47.9621143815
4253.00000000	0.0123129882517	0.0136567914930	0.0183879752439	47.9621216253
4253.00000000	0.0123129953206	0.0136568029859	0.0183879885132	47.9621292465
4253.00000000	0.0123130025178	0.0136568147916	0.0183880021007	47.9621372233
4253.00000000	0.0123130098311	0.0136568268831	0.0183880159783	47.9621455276
4253.00000000	0.0123130172447	0.0136568392262	0.0183880301098	47.9621541246
4253.00000000	0.0123130247402	0.0136568517792	0.0183880444520	47.9621629703
4253.00000000	0.0123130322969	0.0136568644943	0.0183880589558	47.9621720123
4253.00000000	0.0123130398942	0.0136568773187	0.0183880735677	47.9621811886
4253.00000000	0.0123130475117	0.0136568901966	0.0183880882331	47.9621904298
4253.00000000	0.0123130551315	0.0136569030718	0.0183881028979	47.9621996599
4253.00000000	0.0123130627389	0.0136569158897	0.0183881175119	47.9622087991
4253.00000000	0.0123130703228	0.0136569285998	0.0183881320300	47.9622177676
4253.00000000	0.0123130778765	0.0136569411573	0.0183881464147	47.9622264881
4253.00000000	0.0123130853972	0.0136569535250	0.0183881606362	47.9622348885
4253.00000000	0.0123130928863	0.0136569656735	0.0183881746738	47.9622429047
4253.00000000	0.0123131003485	0.0136569775815	0.0183881885148	47.9622504816
4253.00000000	0.0123131077913	0.0136569892356	0.0183882021542	47.9622575735
4253.00000000	0.0123131152240	0.0136570006290	0.0183882155931	47.9622641447
4253.00000000	0.0123131226562	0.0136570117602	0.0183882288371	47.9622701702
4253.00000000	0.0123131300965	0.0136570226323	0.0183882418940	47.9622756360
4253.00000000	0.0123131375518	0.0136570332505	0.0183882547724	47.9622805376
4253.00000000	0.0123131450265	0.0136570436218	0.0183882674804	47.9622848789
4253.00000000	0.0123131525219	0.0136570537528	0.0183882800239	47.9622886712
4253.00000000	0.0123131600368	0.0136570636503	0.0183882924069	47.9622919310
4253.00000000	0.0123131675672	0.0136570733202	0.0183883046313	47.9622946803
4253.00000000	0.0123131751078	0.0136570827680	0.0183883166975	47.9622969424
4253.00000000	0.0123131826527	0.0136570919986	0.0183883286053	47.9622987414
4253.00000000	0.0123131901962	0.0136571010167	0.0183883403544	47.9623001001
4253.00000000	0.0123131977344	0.0136571098267	0.0183883519453	47.9623010370
4253.00000000	0.0123132052648	0.0136571184324	0.0183883633793	47.9623015658
4253.00000000	0.0123132127875	0.0136571268370	0.0183883746588	47.9623016928
4253.00000000	0.0123132203049	0.0136571350431	0.0183883857873	47.9623014179
4253.00000000	0.0123132278222	0.0136571430525	0.0183883967696	47.9623007328
4253.00000000	0.0123132353474	0.0136571508665	0.0183884076122	47.9622996216
4253.00000000	0.0123132428915	0.0136571584859	0.0183884183228	47.9622980607
4253.00000000	0.0123132504687	0.0136571659112	0.0183884289115	47.9622960183
4253.00000000	0.0123132580961	0.0136571731431	0.0183884393901	47.9622934563
4253.00000000	0.0123132657930	0.0136571801815	0.0183884497715	47.9622903295
4253.00000000	0.0123132735806	0.0136571870259	0.0183884600696	47.9622865881
4253.00000000	0.0123132814809	0.0136571936756	0.0183884702986	47.9622821797
4253.00000000	0.0123132895158	0.0136572001290	0.0183884804719	47.9622770504
4253.00000000	0.0123132977060	0.0136572063848	0.0183884906024	47.9622711492
4253.00000000	0.0123133060697	0.0136572124409	0.0183885007007	47.9622644299
4253.00000000	0.0123133146214	0.0136572182950	0.0183885107750	47.9622568543
4253.00000000	0.0123133233700	0.0136572239441	0.0183885208288	47.9622483952
4253.00000000	0.0123133323173	0.0136572293839	0.0183885308604	47.9622390397
4253.00000000	0.0123133414566	0.0136572346087	0.0183885408606	47.9622287912
4253.00000000	0.0123133507707	0.0136572396103	0.0183885508123	47.9622176725
4253.00000000	0.0123133602309	0.0136572443783	0.0183885606882	47.9622057282
4253.00000000	0.0123133697968	0.0136572488989	0.0183885704512	47.9621930234
4253.00000000	0.0123133794153	0.0136572531548	0.0183885800528	47.9621796444
4253.00000000	0.0123133890223	0.0136572571251	0.0183885894347	47.9621656962
4253.00000000	0.0123133985440	0.0136572607856	0.0183885985292	47.9621512991
4253.00000000	0.0123134078988	0.0136572641088	0.0183886072616	47.9621365842
4253.00000000	0.0123134170010	0.0136572670651	0.0183886155522	47.9621216887
4253.00000000	0.0123134257628	0.0136572696240	0.0183886233198	47.9621067518
4253.00000000	0.0123134340977	0.0136572717551	0.0183886304839	47.9620919102
4253.00000000	0.0123134419235	0.0136572734298	0.0183886369680	47.9620772943
4253.00000000	0.0123134491641	0.0136572746221	0.0183886427020	47.9620630263
4253.00000000	0.0123134557523	0.0136572753110	0.0183886476252	47.9620492176
4253.00000000	0.0123134616308	0.0136572754810	0.0183886516878	47.9620359689
4253.00000000	0.0123134667533	0.0136572751242	0.0183886548530	47.9620233703
4253.00000000	0.0123134710855	0.0136572742408	0.0183886570978	47.9620115020
4253.00000000	0.0123134746042	0.0136572728399	0.0183886584136	47.9620004364
4253.00000000	0.0123134772976	0.0136572709398	0.0183886588059	47.9619902391
4253.00000000	0.0123134791638	0.0136572685676	0.0183886582937	47.9619809710
4253.00000000	0.0123134802095	0.0136572657583	0.0183886569075	47.9619726898
4253.00000000	0.0123134804489	0.0136572625536	0.0183886546877	47.9619654494
4253.00000000	0.0123134799023	0.0136572589992	0.0183886516818	47.9619592982
4253.00000000	0.0123134785951	0.0136572551427	0.0183886479423	47.9619542769
4253.00000000	0.0123134765567	0.0136572510308	0.0183886435234	47.9619504149
5260.00000000	0.00107143150556	-0.000585066291514	0.00122076534870	-28.6372050834
5260.00000000	0.00107142956568	-0.000585072922948	0.00122076682433	-28.6375218865
5260.00000000	0.00107142752572	-0.000585079891034	0.00122076837351	-28.6378548076
5260.00000000	0.00107142538797	-0.000585087166786	0.00122076998436	-28.6382026012
