DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00770072993003	0.00401857191948	0.00868620525473	152.442511239
4253.00000000	-0.00770071589706	0.00401856904689	0.00868619148487	152.442485213
4253.00000000	-0.00770070193759	0.00401856571766	0.00868617756892	152.442462083
4253.00000000	-0.00770068813335	0.00401856199699	0.00868616360948	152.442441715
4253.00000000	-0.00770067455873	0.00401855794995	0.00868614970263	152.442423956
4253.00000000	-0.00770066128053	0.00401855364094	0.00868613593737	152.442408634
4253.00000000	-0.00770064835731	0.00401854913293	0.00868612239476	152.442395558
4253.00000000	-0.00770063583860	0.00401854448694	0.00868610914692	152.442384524
4253.00000000	-0.00770062376408	0.00401853976153	0.00868609625613	152.442375310
4253.00000000	-0.00770061216292	0.00401853501252	0.00868608377409	152.442367679
4253.00000000	-0.00770060105381	0.00401853029312	0.00868607174197	152.442361375
4253.00000000	-0.00770059044556	0.00401852565402	0.00868606019103	152.442356131
4253.00000000	-0.00770058033845	0.00401852114416	0.00868604914417	152.442351660
4253.00000000	-0.00770057072588	0.00401851681108	0.00868603861753	152.442347665
4253.00000000	-0.00770056159620	0.00401851270158	0.00868602862243	152.442343836
4253.00000000	-0.00770055293479	0.00401850886229	0.00868601916748	152.442339856
4253.00000000	-0.00770054472613	0.00401850533995	0.00868601026054	152.442335403
4253.00000000	-0.00770053695569	0.00401850218160	0.00868600191051	152.442330160
4253.00000000	-0.00770052961164	0.00401849943462	0.00868599412881	152.442323812
4253.00000000	-0.00770052268574	0.00401849714627	0.00868598693000	152.442316058
4253.00000000	-0.00770051617409	0.00401849536305	0.00868598033214	152.442306614
4253.00000000	-0.00770051007704	0.00401849412957	0.00868597435617	152.442295221
4253.00000000	-0.00770050439876	0.00401849348742	0.00868596902503	152.442281648
4253.00000000	-0.00770049914626	0.00401849347373	0.00868596436212	152.442265698
4253.00000000	-0.00770049432834	0.00401849411994	0.00868596038978	152.442247216
4253.00000000	-0.00770048995432	0.00401849545055	0.00868595712761	152.442226086
4253.00000000	-0.00770048603245	0.00401849748220	0.00868595459063	152.442202237
4253.00000000	-0.00770048256837	0.00401850022318	0.00868595278766	152.442175636
4253.00000000	-0.00770047956315	0.00401850367329	0.00868595171958	152.442146289
4253.00000000	-0.00770047701204	0.00401850782395	0.00868595137818	152.442114230
4253.00000000	-0.00770047490316	0.00401851265884	0.00868595174540	152.442079520
4253.00000000	-0.00770047321709	0.00401851815455	0.00868595279320	152.442042236
4253.00000000	-0.00770047192691	0.00401852428154	0.00868595448401	152.442002468
4253.00000000	-0.00770047099825	0.00401853100512	0.00868595677137	152.441960315
4253.00000000	-0.00770047039007	0.00401853828645	0.00868595960088	152.441915878
4253.00000000	-0.00770047005547	0.00401854608370	0.00868596291161	152.441869259
4253.00000000	-0.00770046994269	0.00401855435287	0.00868596663735	152.441820557
4253.00000000	-0.00770046999639	0.00401856304886	0.00868597070816	152.441769867
4253.00000000	-0.00770047015829	0.00401857212627	0.00868597505136	152.441717277
