DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00957157704152	-0.00920908123641	0.0132824043110	-136.105760020
4253.00000000	-0.00957158739927	-0.00920909580239	0.0132824218740	-136.105745720
4253.00000000	-0.00957159754020	-0.00920911000834	0.0132824390312	-136.105731890
4253.00000000	-0.00957160738434	-0.00920912378906	0.0132824556797	-136.105718494
4253.00000000	-0.00957161685941	-0.00920913708259	0.0132824717244	-136.105705509
4253.00000000	-0.00957162590147	-0.00920914983029	0.0132824870787	-136.105692925
4253.00000000	-0.00957163445492	-0.00920916197711	0.0132825016642	-136.105680749
4253.00000000	-0.00957164247250	-0.00920917347196	0.0132825154116	-136.105668996
4253.00000000	-0.00957164991478	-0.00920918426834	0.0132825282601	-136.105657694
4253.00000000	-0.00957165674976	-0.00920919432488	0.0132825401580	-136.105646875
4253.00000000	-0.00957166295258	-0.00920920360603	0.0132825510628	-136.105636576
4253.00000000	-0.00957166850521	-0.00920921208259	0.0132825609412	-136.105626833
4253.00000000	-0.00957167339658	-0.00920921973241	0.0132825697698	-136.105617683
4253.00000000	-0.00957167762273	-0.00920922654091	0.0132825775358	-136.105609158
4253.00000000	-0.00957168118715	-0.00920923250162	0.0132825842372	-136.105601290
4253.00000000	-0.00957168410122	-0.00920923761647	0.0132825898834	-136.105594106
4253.00000000	-0.00957168638468	-0.00920924189605	0.0132825944961	-136.105587632
4253.00000000	-0.00957168806566	-0.00920924535947	0.0132825981087	-136.105581894
4253.00000000	-0.00957168918061	-0.00920924803390	0.0132826007664	-136.105576915
4253.00000000	-0.00957168977358	-0.00920924995391	0.0132826025249	-136.105572720
4253.00000000	-0.00957168989507	-0.00920925116036	0.0132826034489	-136.105569333
4253.00000000	-0.00957168960043	-0.00920925169918	0.0132826036102	-136.105566777
4253.00000000	-0.00957168894806	-0.00920925162010	0.0132826030853	-136.105565072
4253.00000000	-0.00957168799740	-0.00920925097538	0.0132826019532	-136.105564233
4253.00000000	-0.00957168680669	-0.00920924981851	0.0132826002931	-136.105564268
4253.00000000	-0.00957168543111	-0.00920924820335	0.0132825981819	-136.105565174
4253.00000000	-0.00957168392117	-0.00920924618320	0.0132825956932	-136.105566938
4253.00000000	-0.00957168232179	-0.00920924381046	0.0132825928956	-136.105569530
4253.00000000	-0.00957168067191	-0.00920924113622	0.0132825898525	-136.105572909
4253.00000000	-0.00957167900443	-0.00920923821010	0.0132825866221	-136.105577017
