DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00174948007845	-0.0241295484195	0.0241928871256	-94.1468962601
4253.00000000	-0.00174946590717	-0.0241295454138	0.0241928831030	-94.1468633010
4253.00000000	-0.00174945142626	-0.0241295426111	0.0241928792605	-94.1468295758
4253.00000000	-0.00174943672859	-0.0241295401129	0.0241928757061	-94.1467952864
4253.00000000	-0.00174942191104	-0.0241295380170	0.0241928725441	-94.1467606449
4253.00000000	-0.00174940707274	-0.0241295364143	0.0241928698727	-94.1467258699
4253.00000000	-0.00174939231402	-0.0241295353873	0.0241928677811	-94.1466911844
4253.00000000	-0.00174937773463	-0.0241295350075	0.0241928663481	-94.1466568115
4253.00000000	-0.00174936343231	-0.0241295353355	0.0241928656410	-94.1466229720
4253.00000000	-0.00174934950093	-0.0241295364199	0.0241928657152	-94.1465898791
4253.00000000	-0.00174933602943	-0.0241295382972	0.0241928666135	-94.1465577367
4253.00000000	-0.00174932310028	-0.0241295409914	0.0241928683658	-94.1465267354
4253.00000000	-0.00174931078831	-0.0241295445130	0.0241928709880	-94.1464970503
4253.00000000	-0.00174929915951	-0.0241295488582	0.0241928744809	-94.1464688380
4253.00000000	-0.00174928827006	-0.0241295540076	0.0241928788295	-94.1464422343
4253.00000000	-0.00174927816519	-0.0241295599256	0.0241928840013	-94.1464173523
4253.00000000	-0.00174926887861	-0.0241295665593	0.0241928899462	-94.1463942805
4253.00000000	-0.00174926043135	-0.0241295738383	0.0241928965954	-94.1463730809
4253.00000000	-0.00174925283165	-0.0241295816753	0.0241929038623	-94.1463537877
4253.00000000	-0.00174924607494	-0.0241295899669	0.0241929116438	-94.1463364079
4253.00000000	-0.00174924014401	-0.0241295985965	0.0241929198219	-94.1463209209
4253.00000000	-0.00174923501019	-0.0241296074366	0.0241929282677	-94.1463072806
4253.00000000	-0.00174923063456	-0.0241296163535	0.0241929368449	-94.1462954181
4253.00000000	-0.00174922696950	-0.0241296252109	0.0241929454141	-94.1462852442
