DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00565697163128	-0.0478408660903	0.0481741610856	-96.7436598265
4253.00000000	-0.00565694341096	-0.0478408699195	0.0481741615745	-96.7436259602
4253.00000000	-0.00565691333997	-0.0478408747513	0.0481741628418	-96.7435897679
4253.00000000	-0.00565688163115	-0.0478408805756	0.0481741649023	-96.7435515027
4253.00000000	-0.00565684851589	-0.0478408873956	0.0481741677866	-96.7435114371
4253.00000000	-0.00565681424163	-0.0478408952256	0.0481741715378	-96.7434698616
4253.00000000	-0.00565677906813	-0.0478409040859	0.0481741762066	-96.7434270802
4253.00000000	-0.00565674326382	-0.0478409139960	0.0481741818439	-96.7433834070
4253.00000000	-0.00565670710171	-0.0478409249688	0.0481741884945	-96.7433391629
4253.00000000	-0.00565667085539	-0.0478409370040	0.0481741961904	-96.7432946709
4253.00000000	-0.00565663479541	-0.0478409500861	0.0481742049477	-96.7432502529
4253.00000000	-0.00565659918548	-0.0478409641825	0.0481742147653	-96.7432062247
4253.00000000	-0.00565656427945	-0.0478409792476	0.0481742256276	-96.7431628927
4253.00000000	-0.00565653031790	-0.0478409952279	0.0481742375096	-96.7431205485
4253.00000000	-0.00565649752560	-0.0478410120689	0.0481742503837	-96.7430794651
4253.00000000	-0.00565646610879	-0.0478410297219	0.0481742642257	-96.7430398929
4253.00000000	-0.00565643625292	-0.0478410481491	0.0481742790199	-96.7430020563
4253.00000000	-0.00565640812070	-0.0478410673268	0.0481742947618	-96.7429661507
4253.00000000	-0.00565638185067	-0.0478410872470	0.0481743114597	-96.7429323410
4253.00000000	-0.00565635755570	-0.0478411079177	0.0481743291348	-96.7429007592
4253.00000000	-0.00565633532173	-0.0478411293642	0.0481743478224	-96.7428715034
4253.00000000	-0.00565631520729	-0.0478411516280	0.0481743675705	-96.7428446369
4253.00000000	-0.00565629724339	-0.0478411747661	0.0481743884394	-96.7428201884
4253.00000000	-0.00565628143369	-0.0478411988486	0.0481744104991	-96.7427981523
4253.00000000	-0.00565626775504	-0.0478412239560	0.0481744338267	-96.7427784902
4253.00000000	-0.00565625615868	-0.0478412501751	0.0481744585029	-96.7427611323
4253.00000000	-0.00565624657133	-0.0478412775949	0.0481744846074	-96.7427459796
4253.00000000	-0.00565623889756	-0.0478413063009	0.0481745122138	-96.7427329074
4253.00000000	-0.00565623302246	-0.0478413363687	0.0481745413839	-96.7427217696
4253.00000000	-0.00565622881476	-0.0478413678572	0.0481745721606	-96.7427124027
4253.00000000	-0.00565622613045	-0.0478414008019	0.0481746045622	-96.7427046318
4253.00000000	-0.00565622481571	-0.0478414352096	0.0481746385776	-96.7426982742
4253.00000000	-0.00565622470925	-0.0478414710538	0.0481746741614	-96.7426931432
4253.00000000	-0.00565622564424	-0.0478415082716	0.0481747112315	-96.7426890504
4253.00000000	-0.00565622744970	-0.0478415467617	0.0481747496674	-96.7426858081
4253.00000000	-0.00565622995186	-0.0478415863836	0.0481747893090	-96.7426832306
4253.00000000	-0.00565623297556	-0.0478416269591	0.0481748299589	-96.7426811359
4253.00000000	-0.00565623634633	-0.0478416682728	0.0481748713826	-96.7426793481
4253.00000000	-0.00565623989300	-0.0478417100753	0.0481749133124	-96.7426776998
4253.00000000	-0.00565624345089	-0.0478417520867	0.0481749554510	-96.7426760356
4253.00000000	-0.00565624686496	-0.0478417940017	0.0481749974769	-96.7426742149
4253.00000000	-0.00565624999332	-0.0478418354963	0.0481750390518	-96.7426721156
4253.00000000	-0.00565625271019	-0.0478418762355	0.0481750798282	-96.7426696357
4253.00000000	-0.00565625490793	-0.0478419158824	0.0481751194589	-96.7426666952
4253.00000000	-0.00565625649844	-0.0478419541085	0.0481751576074	-96.7426632359
4253.00000000	-0.00565625741340	-0.0478419906043	0.0481751939582	-96.7426592203
4253.00000000	-0.00565625760393	-0.0478420250880	0.0481752282258	-96.7426546301
4253.00000000	-0.00565625704012	-0.0478420573138	0.0481752601624	-96.7426494643
4253.00000000	-0.00565625570936	-0.0478420870762	0.0481752895628	-96.7426437365
4253.00000000	-0.00565625361567	-0.0478421142140	0.0481753162671	-96.7426374742
4253.00000000	-0.00565625077813	-0.0478421386105	0.0481753401616	-96.7426307162
4253.00000000	-0.00565624723044	-0.0478421601934	0.0481753611787	-96.7426235123
4253.00000000	-0.00565624302028	-0.0478421789324	0.0481753792938	-96.7426159230
4253.00000000	-0.00565623820876	-0.0478421948355	0.0481753945220	-96.7426080195
4253.00000000	-0.00565623286935	-0.0478422079433	0.0481754069122	-96.7425998829
4253.00000000	-0.00565622708542	-0.0478422183218	0.0481754165398	-96.7425916023
4253.00000000	-0.00565622094758	-0.0478422260546	0.0481754234986	-96.7425832732
4253.00000000	-0.00565621455077	-0.0478422312347	0.0481754278918	-96.7425749946
4253.00000000	-0.00565620799023	-0.0478422339570	0.0481754298250	-96.7425668659
4253.00000000	-0.00565620135839	-0.0478422343124	0.0481754293993	-96.7425589835
4253.00000000	-0.00565619474028	-0.0478422323820	0.0481754267052	-96.7425514365
4253.00000000	-0.00565618821057	-0.0478422282334	0.0481754218187	-96.7425443036
4253.00000000	-0.00565618183097	-0.0478422219193	0.0481754147992	-96.7425376504
4253.00000000	-0.00565617564881	-0.0478422134764	0.0481754056889	-96.7425315276
4253.00000000	-0.00565616969671	-0.0478422029292	0.0481753945158	-96.7425259704
4253.00000000	-0.00565616399308	-0.0478421902941	0.0481753812985	-96.7425209982
4253.00000000	-0.00565615854332	-0.0478421755861	0.0481753660524	-96.7425166153
4253.00000000	-0.00565615334095	-0.0478421588254	0.0481753487968	-96.7425128112
4253.00000000	-0.00565614836942	-0.0478421400433	0.0481753295608	-96.7425095620
4253.00000000	-0.00565614360354	-0.0478421192873	0.0481753083889	-96.7425068313
4253.00000000	-0.00565613901116	-0.0478420966247	0.0481752853438	-96.7425045718
4253.00000000	-0.00565613455523	-0.0478420721430	0.0481752605083	-96.7425027274
4253.00000000	-0.00565613019561	-0.0478420459511	0.0481752339857	-96.7425012356
4253.00000000	-0.00565612589063	-0.0478420181775	0.0481752058987	-96.7425000292
4253.00000000	-0.00565612159831	-0.0478419889689	0.0481751763882	-96.7424990381
4253.00000000	-0.00565611727785	-0.0478419584887	0.0481751456115	-96.7424981913
4253.00000000	-0.00565611289029	-0.0478419269159	0.0481751137420	-96.7424974178
4253.00000000	-0.00565610839933	-0.0478418944442	0.0481750809676	-96.7424966478
4253.00000000	-0.00565610377295	-0.0478418612806	0.0481750474902	-96.7424958144
4253.00000000	-0.00565609898422	-0.0478418276435	0.0481750135235	-96.7424948553
4253.00000000	-0.00565609401371	-0.0478417937606	0.0481749792913	-96.7424937159
4253.00000000	-0.00565608885056	-0.0478417598654	0.0481749450244	-96.7424923507
4253.00000000	-0.00565608349394	-0.0478417261944	0.0481749109574	-96.7424907257
4253.00000000	-0.00565607795320	-0.0478416929817	0.0481748773239	-96.7424888191
4253.00000000	-0.00565607224735	-0.0478416604546	0.0481748443518	-96.7424866219
4253.00000000	-0.00565606640356	-0.0478416288281	0.0481748122579	-96.7424841360
4253.00000000	-0.00565606045494	-0.0478415982996	0.0481747812422	-96.7424813729
4253.00000000	-0.00565605443705	-0.0478415690454	0.0481747514837	-96.7424783501
4253.00000000	-0.00565604838527	-0.0478415412178	0.0481747231380	-96.7424750880
4253.00000000	-0.00565604233127	-0.0478415149447	0.0481746963359	-96.7424716062
4253.00000000	-0.00565603629970	-0.0478414903303	0.0481746711836	-96.7424679194
4253.00000000	-0.00565603030520	-0.0478414674542	0.0481746477619	-96.7424640335
4253.00000000	-0.00565602435046	-0.0478414463724	0.0481746261268	-96.7424599441
4253.00000000	-0.00565601842529	-0.0478414271166	0.0481746063085	-96.7424556346
4253.00000000	-0.00565601250737	-0.0478414096933	0.0481745883109	-96.7424510778
4253.00000000	-0.00565600656468	-0.0478413940830	0.0481745721108	-96.7424462386
4253.00000000	-0.00565600055837	-0.0478413802396	0.0481745576580	-96.7424410775
4253.00000000	-0.00565599444715	-0.0478413680903	0.0481745448753	-96.7424355560
4253.00000000	-0.00565598819242	-0.0478413575366	0.0481745336602	-96.7424296421
4253.00000000	-0.00565598176287	-0.0478413484549	0.0481745238865	-96.7424233162
5260.00000000	0.00292835927287	0.0335447535688	0.0336723295901	85.0108933247
5260.00000000	0.00292836322132	0.0335447481962	0.0336723245812	85.0108858366
5260.00000000	0.00292836769160	0.0335447434966	0.0336723202881	85.0108775634
5260.00000000	0.00292837268384	0.0335447394666	0.0336723167076	85.0108685046
5260.00000000	0.00292837819820	0.0335447361158	0.0336723138490	85.0108586613
5260.00000000	0.00292838423387	0.0335447334666	0.0336723117348	85.0108480380
5260.00000000	0.00292839078766	0.0335447315540	0.0336723103994	85.0108366455
5260.00000000	0.00292839785246	0.0335447304231	0.0336723098872	85.0108245025
5260.00000000	0.00292840541619	0.0335447301260	0.0336723102490	85.0108116371
5260.00000000	0.00292841346061	0.0335447307180	0.0336723115384	85.0107980884
5260.00000000	0.00292842196116	0.0335447322545	0.0336723138084	85.0107839063
