DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.0377274542871	0.0137294033848	0.0401479429645	19.9969598513
4253.00000000	0.0377274447336	0.0137294054272	0.0401479346855	19.9969672527
4253.00000000	0.0377274340032	0.0137294070919	0.0401479251713	19.9969747220
4253.00000000	0.0377274221624	0.0137294083424	0.0401479144720	19.9969821778
4253.00000000	0.0377274092826	0.0137294091511	0.0401479026453	19.9969895481
4253.00000000	0.0377273954356	0.0137294094989	0.0401478897521	19.9969967723
4253.00000000	0.0377273806892	0.0137294093749	0.0401478758523	19.9970038027
4253.00000000	0.0377273651034	0.0137294087761	0.0401478610014	19.9970106061
4253.00000000	0.0377273487288	0.0137294077058	0.0401478452480	19.9970171621
4253.00000000	0.0377273316044	0.0137294061722	0.0401478286315	19.9970234626
4253.00000000	0.0377273137577	0.0137294041869	0.0401478111819	19.9970295100
4253.00000000	0.0377272952054	0.0137294017640	0.0401477929196	19.9970353148
4253.00000000	0.0377272759554	0.0137293989183	0.0401477738570	19.9970408932
4253.00000000	0.0377272560108	0.0137293956651	0.0401477540023	19.9970462641
4253.00000000	0.0377272353737	0.0137293920197	0.0401477333629	19.9970514469
4253.00000000	0.0377272140513	0.0137293879969	0.0401477119503	19.9970564581
4253.00000000	0.0377271920603	0.0137293836118	0.0401476897855	19.9970613098
4253.00000000	0.0377271694325	0.0137293788801	0.0401476669038	19.9970660074
4253.00000000	0.0377271462185	0.0137293738184	0.0401476433585	19.9970705485
4253.00000000	0.0377271224916	0.0137293684451	0.0401476192245	19.9970749221
4253.00000000	0.0377270983499	0.0137293627815	0.0401475946015	19.9970791087
4253.00000000	0.0377270739175	0.0137293568523	0.0401475696145	19.9970830811
4253.00000000	0.0377270493450	0.0137293506867	0.0401475444151	19.9970868049
4253.00000000	0.0377270248082	0.0137293443194	0.0401475191802	19.9970902406
4253.00000000	0.0377270005063	0.0137293377907	0.0401474941108	19.9970933454
4253.00000000	0.0377269766592	0.0137293311479	0.0401474694297	19.9970960752
4253.00000000	0.0377269535038	0.0137293244455	0.0401474453784	19.9970983873
4253.00000000	0.0377269312902	0.0137293177452	0.0401474222127	19.9971002428
4253.00000000	0.0377269102766	0.0137293111160	0.0401474001990	19.9971016079
4253.00000000	0.0377268907243	0.0137293046326	0.0401473796084	19.9971024554
4253.00000000	0.0377268728910	0.0137292983742	0.0401473607100	19.9971027657
4253.00000000	0.0377268570250	0.0137292924219	0.0401473437651	19.9971025263
4253.00000000	0.0377268433599	0.0137292868564	0.0401473290206	19.9971017317
4253.00000000	0.0377268321091	0.0137292817556	0.0401473167038	19.9971003818
4253.00000000	0.0377268234628	0.0137292771914	0.0401473070179	19.9970984806
4253.00000000	0.0377268175838	0.0137292732279	0.0401473001379	19.9970960344
4253.00000000	0.0377268146047	0.0137292699187	0.0401472962069	19.9970930503
4253.00000000	0.0377268146262	0.0137292673061	0.0401472953336	19.9970895360
4253.00000000	0.0377268177143	0.0137292654197	0.0401472975904	19.9970854991
4253.00000000	0.0377268238998	0.0137292642771	0.0401473030122	19.9970809480
4253.00000000	0.0377268331767	0.0137292638841	0.0401473115954	19.9970758934
4253.00000000	0.0377268455023	0.0137292642357	0.0401473232982	19.9970703495
4253.00000000	0.0377268607969	0.0137292653166	0.0401473380403	19.9970643348
4253.00000000	0.0377268789429	0.0137292671015	0.0401473557027	19.9970578725
4253.00000000	0.0377268997861	0.0137292695537	0.0401473761278	19.9970509888
4253.00000000	0.0377269231354	0.0137292726244	0.0401473991195	19.9970437114
4253.00000000	0.0377269487650	0.0137292762516	0.0401474244443	19.9970360675
4253.00000000	0.0377269764166	0.0137292803585	0.0401474518332	19.9970280803
4253.00000000	0.0377270058016	0.0137292848534	0.0401474809837	19.9970197673
4253.00000000	0.0377270366055	0.0137292896291	0.0401475115636	19.9970111385
4253.00000000	0.0377270684922	0.0137292945640	0.0401475432155	19.9970021948
4253.00000000	0.0377271011084	0.0137292995236	0.0401475755613	19.9969929281
4253.00000000	0.0377271340893	0.0137293043625	0.0401476082086	19.9969833216
4253.00000000	0.0377271670622	0.0137293089267	0.0401476407544	19.9969733506
4253.00000000	0.0377271996503	0.0137293130561	0.0401476727899	19.9969629844
4253.00000000	0.0377272314745	0.0137293165874	0.0401477039031	19.9969521889
4253.00000000	0.0377272621559	0.0137293193568	0.0401477336818	19.9969409294
4253.00000000	0.0377272913176	0.0137293212035	0.0401477617168	19.9969291741
4253.00000000	0.0377273185875	0.0137293219734	0.0401477876059	19.9969168979
4253.00000000	0.0377273436017	0.0137293215220	0.0401478109577	19.9969040848
4253.00000000	0.0377273660084	0.0137293197182	0.0401478313967	19.9968907307
4253.00000000	0.0377273854724	0.0137293164460	0.0401478485682	19.9968768433
4253.00000000	0.0377274016800	0.0137293116072	0.0401478621440	19.9968624443
4253.00000000	0.0377274143448	0.0137293051229	0.0401478718278	19.9968475675
4253.00000000	0.0377274232128	0.0137292969344	0.0401478773609	19.9968322583
4253.00000000	0.0377274280675	0.0137292870043	0.0401478785272	19.9968165720
4253.00000000	0.0377274287351	0.0137292753167	0.0401478751578	19.9968005721
4253.00000000	0.0377274250888	0.0137292618777	0.0401478671356	19.9967843288
4253.00000000	0.0377274170516	0.0137292467152	0.0401478543978	19.9967679171
4253.00000000	0.0377274045987	0.0137292298784	0.0401478369381	19.9967514149
4253.00000000	0.0377273877579	0.0137292114371	0.0401478148062	19.9967349024
4253.00000000	0.0377273666089	0.0137291914797	0.0401477881075	19.9967184592
4253.00000000	0.0377273412820	0.0137291701115	0.0401477570004	19.9967021628
4253.00000000	0.0377273119542	0.0137291474506	0.0401477216914	19.9966860855
4253.00000000	0.0377272788430	0.0137291236251	0.0401476824289	19.9966702925
4253.00000000	0.0377272421999	0.0137290987682	0.0401476394947	19.9966548400
4253.00000000	0.0377272023008	0.0137290730150	0.0401475931943	19.9966397747
4253.00000000	0.0377271594376	0.0137290464992	0.0401475438478	19.9966251330
4253.00000000	0.0377271139101	0.0137290193502	0.0401474917810	19.9966109423
4253.00000000	0.0377270660188	0.0137289916917	0.0401474373187	19.9965972220
4253.00000000	0.0377270160588	0.0137289636410	0.0401473807783	19.9965839851
4253.00000000	0.0377269643158	0.0137289353083	0.0401473224659	19.9965712403
4253.00000000	0.0377269110616	0.0137289067980	0.0401472626728	19.9965589947
4253.00000000	0.0377268565525	0.0137288782093	0.0401472016736	19.9965472564
4253.00000000	0.0377268010270	0.0137288496383	0.0401471397253	19.9965360379
4253.00000000	0.0377267447056	0.0137288211794	0.0401470770674	19.9965253580
4253.00000000	0.0377266877919	0.0137287929271	0.0401470139236	19.9965152443
4253.00000000	0.0377266304743	0.0137287649766	0.0401469505035	19.9965057324
4253.00000000	0.0377265729273	0.0137287374244	0.0401468870040	19.9964968665
4253.00000000	0.0377265153141	0.0137287103676	0.0401468236116	19.9964886974
4253.00000000	0.0377264577869	0.0137286839029	0.0401467605026	19.9964812804
4253.00000000	0.0377264004883	0.0137286581258	0.0401466978435	19.9964746738
4253.00000000	0.0377263435513	0.0137286331281	0.0401466357908	19.9964689361
4253.00000000	0.0377262870990	0.0137286089977	0.0401465744900	19.9964641249
4253.00000000	0.0377262312443	0.0137285858173	0.0401465140758	19.9964602963
4253.00000000	0.0377261760907	0.0137285636640	0.0401464546716	19.9964575028
4253.00000000	0.0377261217325	0.0137285426089	0.0401463963904	19.9964557940
4253.00000000	0.0377260682554	0.0137285227172	0.0401463393351	19.9964552155
4253.00000000	0.0377260157366	0.0137285040480	0.0401462835983	19.9964558088
4253.00000000	0.0377259642442	0.0137284866541	0.0401462292622	19.9964576115
5260.00000000	-0.0106576678840	-0.0113746390876	0.0155874404280	-133.136149218
5260.00000000	-0.0106576597677	-0.0113746340981	0.0155874312377	-133.136139987
5260.00000000	-0.0106576515404	-0.0113746288792	0.0155874218040	-133.136131035
5260.00000000	-0.0106576432042	-0.0113746234494	0.0155874121420	-133.136122321
5260.00000000	-0.0106576347622	-0.0113746178271	0.0155874022671	-133.136113807
5260.00000000	-0.0106576262186	-0.0113746120306	0.0155873921957	-133.136105458
5260.00000000	-0.0106576175796	-0.0113746060777	0.0155873819449	-133.136097247
5260.00000000	-0.0106576088533	-0.0113745999853	0.0155873715326	-133.136089152
5260.00000000	-0.0106576000499	-0.0113745937693	0.0155873609774	-133.136081161
5260.00000000	-0.0106575911811	-0.0113745874446	0.0155873502982	-133.136073267
5260.00000000	-0.0106575822606	-0.0113745810250	0.0155873395143	-133.136065473
5260.00000000	-0.0106575733031	-0.0113745745229	0.0155873286450	-133.136057788
5260.00000000	-0.0106575643246	-0.0113745679497	0.0155873177095	-133.136050225
5260.00000000	-0.0106575553420	-0.0113745613162	0.0155873067270	-133.136042802
5260.00000000	-0.0106575463725	-0.0113745546328	0.0155872957172	-133.136035540
5260.00000000	-0.0106575374342	-0.0113745479110	0.0155872847008	-133.136028458
5260.00000000	-0.0106575285460	-0.0113745411645	0.0155872737004	-133.136021572
5260.00000000	-0.0106575197275	-0.0113745344099	0.0155872627419	-133.136014894
5260.00000000	-0.0106575110005	-0.0113745276688	0.0155872518557	-133.136008427
5260.00000000	-0.0106575023887	-0.0113745209679	0.0155872410777	-133.136002168
5260.00000000	-0.0106574939191	-0.0113745143403	0.0155872304504	-133.135996107
5260.00000000	-0.0106574856224	-0.0113745078254	0.0155872200235	-133.135990226
5260.00000000	-0.0106574775339	-0.0113745014687	0.0155872098545	-133.135984505
5260.00000000	-0.0106574696933	-0.0113744953219	0.0155872000081	-133.135978923
5260.00000000	-0.0106574621451	-0.0113744894412	0.0155871905558	-133.135973456
5260.00000000	-0.0106574549379	-0.0113744838866	0.0155871815746	-133.135968083
5260.00000000	-0.0106574481234	-0.0113744787202	0.0155871731452	-133.135962789
5260.00000000	-0.0106574417554	-0.0113744740043	0.0155871653499	-133.135957560
5260.00000000	-0.0106574358874	-0.0113744697994	0.0155871582693	-133.135952388
5260.00000000	-0.0106574305717	-0.0113744661615	0.0155871519800	-133.135947272
5260.00000000	-0.0106574258571	-0.0113744631403	0.0155871465519	-133.135942219
5260.00000000	-0.0106574217880	-0.0113744607772	0.0155871420453	-133.135937243
5260.00000000	-0.0106574184035	-0.0113744591031	0.0155871385095	-133.135932372
5260.00000000	-0.0106574157364	-0.0113744581372	0.0155871359811	-133.135927646
5260.00000000	-0.0106574138132	-0.0113744578863	0.0155871344831	-133.135923117
5260.00000000	-0.0106574126531	-0.0113744583440	0.0155871340239	-133.135918855
5260.00000000	-0.0106574122680	-0.0113744594907	0.0155871345973	-133.135914940
5260.00000000	-0.0106574126615	-0.0113744612938	0.0155871361821	-133.135911464
5260.00000000	-0.0106574138290	-0.0113744637088	0.0155871387427	-133.135908527
5260.00000000	-0.0106574157574	-0.0113744666792	0.0155871422288	-133.135906234
5260.00000000	-0.0106574184242	-0.0113744701382	0.0155871465763	-133.135904694
5260.00000000	-0.0106574217982	-0.0113744740093	0.0155871517082	-133.135904015
5260.00000000	-0.0106574258392	-0.0113744782084	0.0155871575353	-133.135904301
5260.00000000	-0.0106574304980	-0.0113744826443	0.0155871639577	-133.135905649
5260.00000000	-0.0106574357166	-0.0113744872209	0.0155871708655	-133.135908145
