DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0353801342921	0.0653727028645	0.0743326589215	118.422541760
4253.00000000	-0.0353801492267	0.0653726732152	0.0743326399545	118.422562762
4253.00000000	-0.0353801634968	0.0653726459435	0.0743326227622	118.422582441
4253.00000000	-0.0353801770157	0.0653726211407	0.0743326073837	118.422600704
4253.00000000	-0.0353801897070	0.0653725988552	0.0743325938253	118.422617484
4253.00000000	-0.0353802015095	0.0653725790954	0.0743325820649	118.422632734
4253.00000000	-0.0353802123796	0.0653725618339	0.0743325720580	118.422646436
4253.00000000	-0.0353802222960	0.0653725470125	0.0743325637430	118.422658596
4253.00000000	-0.0353802312608	0.0653725345479	0.0743325570479	118.422669246
4253.00000000	-0.0353802393021	0.0653725243386	0.0743325518967	118.422678443
4253.00000000	-0.0353802464740	0.0653725162715	0.0743325482156	118.422686264
4253.00000000	-0.0353802528554	0.0653725102299	0.0743325459396	118.422692807
4253.00000000	-0.0353802585484	0.0653725060996	0.0743325450169	118.422698181
4253.00000000	-0.0353802636738	0.0653725037750	0.0743325454121	118.422702508
4253.00000000	-0.0353802683678	0.0653725031661	0.0743325471108	118.422705914
4253.00000000	-0.0353802727761	0.0653725042029	0.0743325501208	118.422708522
4253.00000000	-0.0353802770466	0.0653725068418	0.0743325544743	118.422710449
4253.00000000	-0.0353802813247	0.0653725110683	0.0743325602276	118.422711798
4253.00000000	-0.0353802857448	0.0653725168990	0.0743325674593	118.422712655
4253.00000000	-0.0353802904259	0.0653725243798	0.0743325762664	118.422713084
4253.00000000	-0.0353802954667	0.0653725335815	0.0743325867583	118.422713125
4253.00000000	-0.0353803009407	0.0653725445924	0.0743325990474	118.422712796
4253.00000000	-0.0353803068943	0.0653725575101	0.0743326132417	118.422712093
4253.00000000	-0.0353803133445	0.0653725724317	0.0743326294348	118.422710991
4253.00000000	-0.0353803202783	0.0653725894445	0.0743326476972	118.422709450
4253.00000000	-0.0353803276550	0.0653726086188	0.0743326680713	118.422707415
4253.00000000	-0.0353803354070	0.0653726300001	0.0743326905651	118.422704826
4253.00000000	-0.0353803434455	0.0653726536058	0.0743327151515	118.422701615
4253.00000000	-0.0353803516648	0.0653726794207	0.0743327417667	118.422697716
4253.00000000	-0.0353803599463	0.0653727073955	0.0743327703112	118.422693066
4253.00000000	-0.0353803681642	0.0653727374454	0.0743328006505	118.422687612
4253.00000000	-0.0353803761893	0.0653727694511	0.0743328326179	118.422681310
4253.00000000	-0.0353803838937	0.0653728032589	0.0743328660176	118.422674129
4253.00000000	-0.0353803911553	0.0653728386839	0.0743329006288	118.422666055
4253.00000000	-0.0353803978597	0.0653728755132	0.0743329362098	118.422657088
4253.00000000	-0.0353804039042	0.0653729135101	0.0743329725037	118.422647245
4253.00000000	-0.0353804092000	0.0653729524177	0.0743330092420	118.422636561
