DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.0375978541406	-0.0272321072265	0.0464239841028	-35.9157956784
4253.00000000	0.0375978582436	-0.0272321103042	0.0464239892311	-35.9157957842
4253.00000000	0.0375978636534	-0.0272321144945	0.0464239960703	-35.9157960561
4253.00000000	0.0375978703154	-0.0272321197713	0.0464240045612	-35.9157965073
4253.00000000	0.0375978781540	-0.0272321260876	0.0464240146146	-35.9157971459
4253.00000000	0.0375978870726	-0.0272321333745	0.0464240261120	-35.9157979727
4253.00000000	0.0375978969547	-0.0272321415416	0.0464240389062	-35.9157989817
4253.00000000	0.0375979076654	-0.0272321504781	0.0464240528227	-35.9158001598
4253.00000000	0.0375979190539	-0.0272321600554	0.0464240676640	-35.9158014878
4253.00000000	0.0375979309569	-0.0272321701317	0.0464240832146	-35.9158029422
4253.00000000	0.0375979432022	-0.0272321805569	0.0464240992473	-35.9158044974
4253.00000000	0.0375979556138	-0.0272321911791	0.0464241155301	-35.9158061292
4253.00000000	0.0375979680154	-0.0272322018515	0.0464241318343	-35.9158078182
4253.00000000	0.0375979802352	-0.0272322124378	0.0464241479408	-35.9158095530
4253.00000000	0.0375979921092	-0.0272322228189	0.0464241636468	-35.9158113329
4253.00000000	0.0375980034858	-0.0272322328972	0.0464241787723	-35.9158131703
4253.00000000	0.0375980142291	-0.0272322426006	0.0464241931651	-35.9158150914
4253.00000000	0.0375980242238	-0.0272322518858	0.0464242067062	-35.9158171365
4253.00000000	0.0375980333779	-0.0272322607400	0.0464242193139	-35.9158193593
4253.00000000	0.0375980416272	-0.0272322691815	0.0464242309464	-35.9158218247
4253.00000000	0.0375980489373	-0.0272322772584	0.0464242416046	-35.9158246057
4253.00000000	0.0375980553057	-0.0272322850476	0.0464242513314	-35.9158277807
4253.00000000	0.0375980607623	-0.0272322926518	0.0464242602112	-35.9158314311
4253.00000000	0.0375980653679	-0.0272323001959	0.0464242683666	-35.9158356373
4253.00000000	0.0375980692115	-0.0272323078225	0.0464242759531	-35.9158404777
4253.00000000	0.0375980724066	-0.0272323156877	0.0464242831545	-35.9158460262
4253.00000000	0.0375980750863	-0.0272323239570	0.0464242901754	-35.9158523516
4253.00000000	0.0375980773982	-0.0272323328004	0.0464242972353	-35.9158595171
4253.00000000	0.0375980795001	-0.0272323423884	0.0464243045619	-35.9158675790
4253.00000000	0.0375980815550	-0.0272323528873	0.0464243123847	-35.9158765853
4253.00000000	0.0375980837264	-0.0272323644530	0.0464243209277	-35.9158865736
4253.00000000	0.0375980861743	-0.0272323772266	0.0464243304032	-35.9158975691
4253.00000000	0.0375980890506	-0.0272323913282	0.0464243410046	-35.9159095817
4253.00000000	0.0375980924955	-0.0272324068526	0.0464243529011	-35.9159226049
4253.00000000	0.0375980966339	-0.0272324238659	0.0464243662326	-35.9159366141
4253.00000000	0.0375981015736	-0.0272324424035	0.0464243811073	-35.9159515670
4253.00000000	0.0375981074035	-0.0272324624698	0.0464243975997	-35.9159674032
4253.00000000	0.0375981141932	-0.0272324840386	0.0464244157507	-35.9159840463
4253.00000000	0.0375981219923	-0.0272325070546	0.0464244355683	-35.9160014053
