DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00229710921540	-0.00223628285728	0.00320588080958	-135.768714559
4253.00000000	-0.00229710807790	-0.00223629352212	0.00320588743387	-135.768563806
4253.00000000	-0.00229710740474	-0.00223630376375	0.00320589409567	-135.768424261
4253.00000000	-0.00229710721921	-0.00223631348752	0.00320590074566	-135.768297428
4253.00000000	-0.00229710753778	-0.00223632260727	0.00320590733551	-135.768184615
4253.00000000	-0.00229710836953	-0.00223633104762	0.00320591381917	-135.768086901
4253.00000000	-0.00229710971614	-0.00223633874583	0.00320592015404	-135.768005108
4253.00000000	-0.00229711157224	-0.00223634565263	0.00320592630192	-135.767939803
4253.00000000	-0.00229711392638	-0.00223635173240	0.00320593222975	-135.767891297
4253.00000000	-0.00229711676244	-0.00223635696237	0.00320593791010	-135.767859681
4253.00000000	-0.00229712006126	-0.00223636133140	0.00320594332146	-135.767844859
4253.00000000	-0.00229712380245	-0.00223636483818	0.00320594844831	-135.767846593
4253.00000000	-0.00229712796587	-0.00223636748955	0.00320595328099	-135.767864546
4253.00000000	-0.00229713253282	-0.00223636929877	0.00320595781536	-135.767898313
4253.00000000	-0.00229713748660	-0.00223637028419	0.00320596205223	-135.767947451
4253.00000000	-0.00229714281262	-0.00223637046803	0.00320596599668	-135.768011494
4253.00000000	-0.00229714849822	-0.00223636987557	0.00320596965725	-135.768089961
4253.00000000	-0.00229715453213	-0.00223636853457	0.00320597304525	-135.768182355
4253.00000000	-0.00229716090391	-0.00223636647493	0.00320597617405	-135.768288164
4253.00000000	-0.00229716760331	-0.00223636372863	0.00320597905864	-135.768406850
4253.00000000	-0.00229717461972	-0.00223636032966	0.00320598171510	-135.768537844
4253.00000000	-0.00229718194136	-0.00223635631400	0.00320598416011	-135.768680542
4253.00000000	-0.00229718955476	-0.00223635171942	0.00320598641036	-135.768834289
4253.00000000	-0.00229719744390	-0.00223634658544	0.00320598848196	-135.768998381
4253.00000000	-0.00229720558968	-0.00223634095313	0.00320599038986	-135.769172053
