DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00173390779084	0.0123746389806	0.0124955242438	97.9762327135
4253.00000000	-0.00173390801553	0.0123746395292	0.0124955248182	97.9762333848
4253.00000000	-0.00173390817104	0.0123746390731	0.0124955243882	97.9762343811
4253.00000000	-0.00173390825881	0.0123746376452	0.0124955229862	97.9762356882
4253.00000000	-0.00173390828338	0.0123746352978	0.0124955206650	97.9762372933
4253.00000000	-0.00173390825213	0.0123746321010	0.0124955174948	97.9762391854
4253.00000000	-0.00173390817484	0.0123746281394	0.0124955135608	97.9762413551
4253.00000000	-0.00173390806288	0.0123746235092	0.0124955089598	97.9762437927
4253.00000000	-0.00173390792822	0.0123746183145	0.0124955037967	97.9762464865
4253.00000000	-0.00173390778250	0.0123746126640	0.0124954981806	97.9762494200
4253.00000000	-0.00173390763596	0.0123746066680	0.0124954922223	97.9762525697
4253.00000000	-0.00173390749696	0.0123746004357	0.0124954860311	97.9762559039
4253.00000000	-0.00173390737139	0.0123745940736	0.0124954797130	97.9762593817
4253.00000000	-0.00173390726252	0.0123745876839	0.0124954733701	97.9762629529
4253.00000000	-0.00173390717088	0.0123745813647	0.0124954670993	97.9762665575
4253.00000000	-0.00173390709403	0.0123745752094	0.0124954609928	97.9762701250
4253.00000000	-0.00173390702623	0.0123745693071	0.0124954551383	97.9762735726
4253.00000000	-0.00173390695797	0.0123745637431	0.0124954496186	97.9762768029
4253.00000000	-0.00173390687551	0.0123745585985	0.0124954445123	97.9762797018
4253.00000000	-0.00173390676033	0.0123745539503	0.0124954398931	97.9762821363
4253.00000000	-0.00173390658898	0.0123745498708	0.0124954358293	97.9762839539
4253.00000000	-0.00173390633312	0.0123745464275	0.0124954323838	97.9762849830
4253.00000000	-0.00173390595978	0.0123745436815	0.0124954296125	97.9762850349
4253.00000000	-0.00173390543204	0.0123745416869	0.0124954275640	97.9762839075
4253.00000000	-0.00173390471007	0.0123745404894	0.0124954262780	97.9762813909
4253.00000000	-0.00173390375235	0.0123745401250	0.0124954257842	97.9762772739
4253.00000000	-0.00173390251723	0.0123745406186	0.0124954261016	97.9762713511
4253.00000000	-0.00173390096431	0.0123745419839	0.0124954272382	97.9762634307
4253.00000000	-0.00173389905590	0.0123745442222	0.0124954291901	97.9762533404
4253.00000000	-0.00173389675827	0.0123745473227	0.0124954319417	97.9762409342
4253.00000000	-0.00173389404281	0.0123745512619	0.0124954354660	97.9762260970
4253.00000000	-0.00173389088691	0.0123745560048	0.0124954397251	97.9762087483
4253.00000000	-0.00173388727455	0.0123745615048	0.0124954446706	97.9761888452
4253.00000000	-0.00173388319654	0.0123745677050	0.0124954502450	97.9761663821
4253.00000000	-0.00173387865024	0.0123745745396	0.0124954563826	97.9761413889
4253.00000000	-0.00173387363891	0.0123745819352	0.0124954630113	97.9761139270
4253.00000000	-0.00173386817086	0.0123745898131	0.0124954700542	97.9760840844
4253.00000000	-0.00173386225841	0.0123745980906	0.0124954774313	97.9760519695
4253.00000000	-0.00173385591710	0.0123746066833	0.0124954850609	97.9760177067
4253.00000000	-0.00173384916495	0.0123746155060	0.0124954928613	97.9759814321
