DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00819996338318	0.00493980681282	0.00957293533006	31.0655229152
4253.00000000	0.00819996109951	0.00493980540694	0.00957293264845	31.0655227606
4253.00000000	0.00819995861896	0.00493980406814	0.00957292983283	31.0655235579
4253.00000000	0.00819995599243	0.00493980282332	0.00957292694066	31.0655252880
4253.00000000	0.00819995327231	0.00493980170079	0.00957292403141	31.0655279340
4253.00000000	0.00819995051111	0.00493980072924	0.00957292116490	31.0655314810
4253.00000000	0.00819994776011	0.00493979993723	0.00957291839975	31.0655359169
4253.00000000	0.00819994506809	0.00493979935225	0.00957291579197	31.0655412320
4253.00000000	0.00819994248038	0.00493979899999	0.00957291339363	31.0655474182
4253.00000000	0.00819994003792	0.00493979890360	0.00957291125173	31.0655544674
4253.00000000	0.00819993777668	0.00493979908282	0.00957290940728	31.0655623701
4253.00000000	0.00819993572707	0.00493979955366	0.00957290789459	31.0655711141
4253.00000000	0.00819993391373	0.00493980032812	0.00957290674096	31.0655806851
4253.00000000	0.00819993235543	0.00493980141429	0.00957290596665	31.0655910664
4253.00000000	0.00819993106513	0.00493980281663	0.00957290558504	31.0656022410
4253.00000000	0.00819993005007	0.00493980453648	0.00957290560304	31.0656141933
4253.00000000	0.00819992931179	0.00493980657273	0.00957290602139	31.0656269129
4253.00000000	0.00819992884624	0.00493980892249	0.00957290683513	31.0656403974
4253.00000000	0.00819992864388	0.00493981158180	0.00957290803405	31.0656546561
4253.00000000	0.00819992868980	0.00493981454627	0.00957290960311	31.0656697125
4253.00000000	0.00819992896392	0.00493981781146	0.00957291152282	31.0656856058
4253.00000000	0.00819992944111	0.00493982137318	0.00957291376949	31.0657023921
4253.00000000	0.00819993009159	0.00493982522742	0.00957291631555	31.0657201429
4253.00000000	0.00819993088122	0.00493982937030	0.00957291912974	31.0657389438
4253.00000000	0.00819993177221	0.00493983379788	0.00957292217766	31.0657588912
4253.00000000	0.00819993272392	0.00493983850613	0.00957292542243	31.0657800899
4253.00000000	0.00819993369389	0.00493984349076	0.00957292882546	31.0658026492
4253.00000000	0.00819993463894	0.00493984874712	0.00957293234737	31.0658266785
4253.00000000	0.00819993551668	0.00493985426988	0.00957293594909	31.0658522816
4253.00000000	0.00819993628707	0.00493986005278	0.00957293959309	31.0658795497
4253.00000000	0.00819993691398	0.00493986608787	0.00957294324434	31.0659085539
4253.00000000	0.00819993736654	0.00493987236506	0.00957294687117	31.0659393377
4253.00000000	0.00819993762030	0.00493987887134	0.00957295044593	31.0659719100
4253.00000000	0.00819993765791	0.00493988559016	0.00957295394523	31.0660062395
4253.00000000	0.00819993746965	0.00493989250080	0.00957295735004	31.0660422500
4253.00000000	0.00819993705394	0.00493989957773	0.00957296064584	31.0660798155
4253.00000000	0.00819993641745	0.00493990679018	0.00957296382245	31.0661187576
4253.00000000	0.00819993557545	0.00493991410198	0.00957296687430	31.0661588437
4253.00000000	0.00819993455161	0.00493992147175	0.00957296980031	31.0661997886
4253.00000000	0.00819993337776	0.00493992885363	0.00957297260409	31.0662412588
4253.00000000	0.00819993209317	0.00493993619817	0.00957297529374	31.0662828797
4253.00000000	0.00819993074365	0.00493994345360	0.00957297788180	31.0663242442
4253.00000000	0.00819992938032	0.00493995056710	0.00957298038479	31.0663649237
4253.00000000	0.00819992805831	0.00493995748614	0.00957298282284	31.0664044787
