DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0424072542550	0.234547278191	0.238350164506	100.248627354
4253.00000000	-0.0424070247915	0.234547272442	0.238350118023	100.248573320
4253.00000000	-0.0424067908141	0.234547255560	0.238350059781	100.248518695
4253.00000000	-0.0424065528264	0.234547227977	0.238349990296	100.248463579
4253.00000000	-0.0424063113712	0.234547190263	0.238349910225	100.248408076
4253.00000000	-0.0424060670298	0.234547143102	0.238349820344	100.248352294
4253.00000000	-0.0424058204066	0.234547087263	0.238349721519	100.248296343
4253.00000000	-0.0424055721260	0.234547023581	0.238349614680	100.248240336
4253.00000000	-0.0424053228151	0.234546952932	0.238349500802	100.248184383
4253.00000000	-0.0424050730880	0.234546876215	0.238349380880	100.248128591
4253.00000000	-0.0424048235283	0.234546794334	0.238349255906	100.248073059
4253.00000000	-0.0424045746707	0.234546708176	0.238349126848	100.248017876
4253.00000000	-0.0424043269826	0.234546618593	0.238348994628	100.247963116
4253.00000000	-0.0424040808497	0.234546526387	0.238348860104	100.247908837
4253.00000000	-0.0424038365657	0.234546432293	0.238348724051	100.247855075
4253.00000000	-0.0424035943296	0.234546336971	0.238348587155	100.247801850
4253.00000000	-0.0424033542413	0.234546241005	0.238348450007	100.247749161
4253.00000000	-0.0424031163110	0.234546144901	0.238348313107	100.247696988
4253.00000000	-0.0424028804686	0.234546049088	0.238348176865	100.247645297
4253.00000000	-0.0424026465708	0.234545953931	0.238348041615	100.247594037
4253.00000000	-0.0424024144184	0.234545859739	0.238347907625	100.247543149
4253.00000000	-0.0424021837710	0.234545766771	0.238347775108	100.247492564
4253.00000000	-0.0424019543649	0.234545675243	0.238347644228	100.247442212
4253.00000000	-0.0424017259244	0.234545585331	0.238347515111	100.247392019
4253.00000000	-0.0424014981794	0.234545497172	0.238347387843	100.247341915
4253.00000000	-0.0424012708715	0.234545410862	0.238347262473	100.247291835
4253.00000000	-0.0424010437603	0.234545326468	0.238347139022	100.247241721
4253.00000000	-0.0424008166270	0.234545244029	0.238347017492	100.247191517
4253.00000000	-0.0424005892718	0.234545163575	0.238346897876	100.247141176
4253.00000000	-0.0424003615136	0.234545085142	0.238346780177	100.247090653
4253.00000000	-0.0424001331844	0.234545008788	0.238346664422	100.247039906
4253.00000000	-0.0423999041257	0.234544934602	0.238346550672	100.246988893
4253.00000000	-0.0423996741839	0.234544862714	0.238346439026	100.246937574
4253.00000000	-0.0423994432058	0.234544793292	0.238346329622	100.246885903
4253.00000000	-0.0423992110390	0.234544726537	0.238346222632	100.246833838
4253.00000000	-0.0423989775256	0.234544662672	0.238346118246	100.246781330
4253.00000000	-0.0423987425091	0.234544601931	0.238346016668	100.246728333
4253.00000000	-0.0423985058332	0.234544544544	0.238345918095	100.246674800
4253.00000000	-0.0423982673438	0.234544490728	0.238345822713	100.246620686
4253.00000000	-0.0423980268920	0.234544440670	0.238345730680	100.246565946
4253.00000000	-0.0423977843348	0.234544394523	0.238345642122	100.246510541
4253.00000000	-0.0423975395354	0.234544352398	0.238345557124	100.246454434
4253.00000000	-0.0423972923627	0.234544314357	0.238345475722	100.246397590
4253.00000000	-0.0423970426930	0.234544280416	0.238345397911	100.246339981
