DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00986150518153	-0.145634871795	0.145968370434	-86.1261927706
4253.00000000	0.00986149239846	-0.145634871841	0.145968369616	-86.1261977780
4253.00000000	0.00986147928478	-0.145634870549	0.145968367441	-86.1262028793
4253.00000000	0.00986146588091	-0.145634868837	0.145968364828	-86.1262080832
4253.00000000	0.00986145222673	-0.145634867623	0.145968362694	-86.1262133984
4253.00000000	0.00986143836069	-0.145634867789	0.145968361923	-86.1262188330
4253.00000000	0.00986142431816	-0.145634870152	0.145968363332	-86.1262243951
4253.00000000	0.00986141013251	-0.145634875438	0.145968367647	-86.1262300908
4253.00000000	0.00986139583588	-0.145634884261	0.145968375485	-86.1262359236
4253.00000000	0.00986138146147	-0.145634897109	0.145968387332	-86.1262418937
4253.00000000	0.00986136704555	-0.145634914329	0.145968403538	-86.1262479960
4253.00000000	0.00986135263071	-0.145634936126	0.145968424312	-86.1262542192
4253.00000000	0.00986133826587	-0.145634962553	0.145968449708	-86.1262605457
4253.00000000	0.00986132400822	-0.145634993515	0.145968479636	-86.1262669504
4253.00000000	0.00986130992327	-0.145635028768	0.145968513857	-86.1262734012
4253.00000000	0.00986129608376	-0.145635067933	0.145968551998	-86.1262798597
4253.00000000	0.00986128256926	-0.145635110510	0.145968593565	-86.1262862813
4253.00000000	0.00986126946190	-0.145635155900	0.145968637965	-86.1262926181
4253.00000000	0.00986125684414	-0.145635203428	0.145968684532	-86.1262988199
4253.00000000	0.00986124479466	-0.145635252375	0.145968732554	-86.1263048367
4253.00000000	0.00986123338673	-0.145635302006	0.145968781300	-86.1263106204
4253.00000000	0.00986122268587	-0.145635351594	0.145968830052	-86.1263161261
4253.00000000	0.00986121275018	-0.145635400457	0.145968878132	-86.1263213129
4253.00000000	0.00986120362893	-0.145635447975	0.145968924925	-86.1263261450
4253.00000000	0.00986119536417	-0.145635493617	0.145968969905	-86.1263305920
4253.00000000	0.00986118798837	-0.145635536955	0.145969012645	-86.1263346297
4253.00000000	0.00986118152411	-0.145635577671	0.145969052832	-86.1263382410
4253.00000000	0.00986117598221	-0.145635615566	0.145969090266	-86.1263414162
4253.00000000	0.00986117135959	-0.145635650548	0.145969124856	-86.1263441542
4253.00000000	0.00986116763804	-0.145635682628	0.145969156611	-86.1263464623
4253.00000000	0.00986116478470	-0.145635711899	0.145969185622	-86.1263483559
4253.00000000	0.00986116275176	-0.145635738526	0.145969212051	-86.1263498581
4253.00000000	0.00986116147948	-0.145635762717	0.145969236101	-86.1263509979
4253.00000000	0.00986116089857	-0.145635784715	0.145969258009	-86.1263518087
4253.00000000	0.00986116093412	-0.145635804771	0.145969278022	-86.1263523266
4253.00000000	0.00986116150998	-0.145635823136	0.145969296384	-86.1263525881
4253.00000000	0.00986116255235	-0.145635840051	0.145969313331	-86.1263526284
4253.00000000	0.00986116399445	-0.145635855731	0.145969329073	-86.1263524794
4253.00000000	0.00986116577871	-0.145635870367	0.145969343795	-86.1263521687
4253.00000000	0.00986116785929	-0.145635884110	0.145969357647	-86.1263517184
4253.00000000	0.00986117020299	-0.145635897074	0.145969370740	-86.1263511443
4253.00000000	0.00986117278815	-0.145635909329	0.145969383142	-86.1263504569
4253.00000000	0.00986117560485	-0.145635920902	0.145969394879	-86.1263496607
4253.00000000	0.00986117865381	-0.145635931779	0.145969405937	-86.1263487550
4253.00000000	0.00986118194622	-0.145635941908	0.145969416265	-86.1263477343
4253.00000000	0.00986118550355	-0.145635951206	0.145969425782	-86.1263465877
4253.00000000	0.00986118935702	-0.145635959562	0.145969434380	-86.1263453002
4253.00000000	0.00986119354760	-0.145635966845	0.145969441929	-86.1263438522
4253.00000000	0.00986119812366	-0.145635972907	0.145969448286	-86.1263422208
4253.00000000	0.00986120314023	-0.145635977595	0.145969453303	-86.1263403805
4253.00000000	0.00986120865416	-0.145635980754	0.145969456826	-86.1263383049
4253.00000000	0.00986121472266	-0.145635982238	0.145969458717	-86.1263359677
4253.00000000	0.00986122140024	-0.145635981921	0.145969458853	-86.1263333442
4253.00000000	0.00986122873560	-0.145635979709	0.145969457140	-86.1263304129
4253.00000000	0.00986123677154	-0.145635975540	0.145969453524	-86.1263271553
4253.00000000	0.00986124554395	-0.145635969396	0.145969447987	-86.1263235569
4253.00000000	0.00986125508352	-0.145635961300	0.145969440554	-86.1263196063
