DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0925367028605	0.0330840743300	0.0982730754101	160.326820537
4253.00000000	-0.0925367341555	0.0330840936787	0.0982731113922	160.326816057
4253.00000000	-0.0925367629554	0.0330841115540	0.0982731445288	160.326811896
4253.00000000	-0.0925367890790	0.0330841279263	0.0982731746394	160.326808035
4253.00000000	-0.0925368123836	0.0330841427777	0.0982732015834	160.326804456
4253.00000000	-0.0925368327698	0.0330841560987	0.0982732252642	160.326801144
4253.00000000	-0.0925368501854	0.0330841678881	0.0982732456322	160.326798090
4253.00000000	-0.0925368646275	0.0330841781508	0.0982732626863	160.326795291
4253.00000000	-0.0925368761410	0.0330841868958	0.0982732764718	160.326792750
4253.00000000	-0.0925368848154	0.0330841941346	0.0982732870768	160.326790478
4253.00000000	-0.0925368907787	0.0330841998790	0.0982732946259	160.326788495
4253.00000000	-0.0925368941890	0.0330842041380	0.0982732992709	160.326786826
4253.00000000	-0.0925368952266	0.0330842069163	0.0982733011833	160.326785505
4253.00000000	-0.0925368940845	0.0330842082109	0.0982733005437	160.326784570
4253.00000000	-0.0925368909581	0.0330842080102	0.0982732975322	160.326784066
4253.00000000	-0.0925368860384	0.0330842062937	0.0982732923218	160.326784043
4253.00000000	-0.0925368795045	0.0330842030308	0.0982732850709	160.326784552
4253.00000000	-0.0925368715200	0.0330841981827	0.0982732759203	160.326785646
4253.00000000	-0.0925368622304	0.0330841917038	0.0982732649917	160.326787380
4253.00000000	-0.0925368517620	0.0330841835439	0.0982732523873	160.326789805
4253.00000000	-0.0925368402241	0.0330841736517	0.0982732381927	160.326792971
4253.00000000	-0.0925368277099	0.0330841619794	0.0982732224794	160.326796923
4253.00000000	-0.0925368142983	0.0330841484856	0.0982732053079	160.326801698
4253.00000000	-0.0925368000555	0.0330841331401	0.0982731867303	160.326807327
4253.00000000	-0.0925367850353	0.0330841159270	0.0982731667921	160.326813829
4253.00000000	-0.0925367692805	0.0330840968469	0.0982731455336	160.326821212
4253.00000000	-0.0925367528200	0.0330840759197	0.0982731229885	160.326829470
4253.00000000	-0.0925367356676	0.0330840531843	0.0982730991835	160.326838585
4253.00000000	-0.0925367178191	0.0330840287001	0.0982730741341	160.326848523
4253.00000000	-0.0925366992480	0.0330840025447	0.0982730478416	160.326859237
4253.00000000	-0.0925366799028	0.0330839748132	0.0982730202898	160.326870665
4253.00000000	-0.0925366597059	0.0330839456153	0.0982729914422	160.326882730
4253.00000000	-0.0925366385539	0.0330839150747	0.0982729612433	160.326895345
4253.00000000	-0.0925366163217	0.0330838833256	0.0982729296204	160.326908411
4253.00000000	-0.0925365928693	0.0330838505120	0.0982728964902	160.326921823
4253.00000000	-0.0925365680511	0.0330838167854	0.0982728617664	160.326935467
4253.00000000	-0.0925365417250	0.0330837823032	0.0982728253685	160.326949230
4253.00000000	-0.0925365137644	0.0330837472298	0.0982727872325	160.326962997
4253.00000000	-0.0925364840687	0.0330837117346	0.0982727473206	160.326976656
4253.00000000	-0.0925364525727	0.0330836759937	0.0982727056308	160.326990095
4253.00000000	-0.0925364192548	0.0330836401880	0.0982726622036	160.327003213
4253.00000000	-0.0925363841417	0.0330836045030	0.0982726171267	160.327015912
4253.00000000	-0.0925363473111	0.0330835691266	0.0982725705364	160.327028105
4253.00000000	-0.0925363088915	0.0330835342468	0.0982725226171	160.327039713
4253.00000000	-0.0925362690591	0.0330835000477	0.0982724735965	160.327050670
4253.00000000	-0.0925362280343	0.0330834667068	0.0982724237421	160.327060921
4253.00000000	-0.0925361860758	0.0330834343909	0.0982723733536	160.327070427
4253.00000000	-0.0925361434746	0.0330834032536	0.0982723227567	160.327079160
4253.00000000	-0.0925361005486	0.0330833734346	0.0982722722978	160.327087105
4253.00000000	-0.0925360576376	0.0330833450612	0.0982722223396	160.327094260
4253.00000000	-0.0925360151000	0.0330833182493	0.0982721732586	160.327100630
4253.00000000	-0.0925359733079	0.0330832931064	0.0982721254415	160.327106231
4253.00000000	-0.0925359326424	0.0330832697347	0.0982720792816	160.327111080
4253.00000000	-0.0925358934872	0.0330832482317	0.0982720351730	160.327115200
4253.00000000	-0.0925358562196	0.0330832286931	0.0982719935030	160.327118612
4253.00000000	-0.0925358212008	0.0330832112125	0.0982719546435	160.327121335
4253.00000000	-0.0925357887675	0.0330831958813	0.0982719189420	160.327123386
4253.00000000	-0.0925357592221	0.0330831827873	0.0982718867130	160.327124776
4253.00000000	-0.0925357328249	0.0330831720133	0.0982718582296	160.327125510
4253.00000000	-0.0925357097871	0.0330831636340	0.0982718337156	160.327125588
4253.00000000	-0.0925356902652	0.0330831577140	0.0982718133403	160.327125006
4253.00000000	-0.0925356743580	0.0330831543066	0.0982717972145	160.327123755
4253.00000000	-0.0925356621049	0.0330831534500	0.0982717853882	160.327121820
4253.00000000	-0.0925356534877	0.0330831551644	0.0982717778512	160.327119188
4253.00000000	-0.0925356484341	0.0330831594504	0.0982717745355	160.327115843
4253.00000000	-0.0925356468238	0.0330831662864	0.0982717753205	160.327111774
4253.00000000	-0.0925356484941	0.0330831756257	0.0982717800373	160.327106974
4253.00000000	-0.0925356532466	0.0330831873947	0.0982717884745	160.327101446
4253.00000000	-0.0925356608550	0.0330832014918	0.0982718003845	160.327095200
4253.00000000	-0.0925356710706	0.0330832177858	0.0982718154892	160.327088259
4253.00000000	-0.0925356836319	0.0330832361178	0.0982718334888	160.327080661
4253.00000000	-0.0925356982694	0.0330832563021	0.0982718540670	160.327072452
4253.00000000	-0.0925357147138	0.0330832781290	0.0982718768995	160.327063697
4253.00000000	-0.0925357327007	0.0330833013695	0.0982719016605	160.327054469
4253.00000000	-0.0925357519778	0.0330833257814	0.0982719280306	160.327044850
4253.00000000	-0.0925357723089	0.0330833511162	0.0982719557039	160.327034932
4253.00000000	-0.0925357934781	0.0330833771280	0.0982719843945	160.327024806
4253.00000000	-0.0925358152924	0.0330834035812	0.0982720138409	160.327014565
4253.00000000	-0.0925358375824	0.0330834302566	0.0982720438101	160.327004295
4253.00000000	-0.0925358602008	0.0330834569570	0.0982720740970	160.326994076
4253.00000000	-0.0925358830212	0.0330834835108	0.0982721045247	160.326983978
4253.00000000	-0.0925359059348	0.0330835097739	0.0982721349424	160.326974057
4253.00000000	-0.0925359288516	0.0330835356302	0.0982721652261	160.326964360
4253.00000000	-0.0925359516992	0.0330835609921	0.0982721952782	160.326954920
4253.00000000	-0.0925359744264	0.0330835857987	0.0982722250300	160.326945762
4253.00000000	-0.0925359970069	0.0330836100140	0.0982722544446	160.326936900
4253.00000000	-0.0925360194436	0.0330836336244	0.0982722835202	160.326928342
4253.00000000	-0.0925360417746	0.0330836566363	0.0982723122946	160.326920092
4253.00000000	-0.0925360640763	0.0330836790706	0.0982723408471	160.326912153
4253.00000000	-0.0925360864662	0.0330837009600	0.0982723692993	160.326904530
4253.00000000	-0.0925361091009	0.0330837223420	0.0982723978111	160.326897234
4253.00000000	-0.0925361321726	0.0330837432542	0.0982724265762	160.326890282
4253.00000000	-0.0925361559018	0.0330837637261	0.0982724558123	160.326883700
4253.00000000	-0.0925361805267	0.0330837837745	0.0982724857491	160.326877527
4253.00000000	-0.0925362062931	0.0330838033976	0.0982725166177	160.326871812
4253.00000000	-0.0925362334434	0.0330838225724	0.0982725486384	160.326866614
4253.00000000	-0.0925362622054	0.0330838412538	0.0982725820107	160.326862003
4253.00000000	-0.0925362927843	0.0330838593757	0.0982726169055	160.326858056
4253.00000000	-0.0925363253557	0.0330838768541	0.0982726534599	160.326854854
4253.00000000	-0.0925363600595	0.0330838935930	0.0982726917732	160.326852476
5260.00000000	-0.150965802548	0.0953102680875	0.178534928633	147.734274256
5260.00000000	-0.150965902261	0.0953103449401	0.178535053976	147.734270484
5260.00000000	-0.150965998407	0.0953104198756	0.178535175279	147.734266621
5260.00000000	-0.150966090552	0.0953104926267	0.178535292033	147.734262665
5260.00000000	-0.150966178272	0.0953105629251	0.178535403736	147.734258617
5260.00000000	-0.150966261175	0.0953106305037	0.178535509914	147.734254482
5260.00000000	-0.150966338903	0.0953106950947	0.178535610121	147.734250271
5260.00000000	-0.150966411155	0.0953107564292	0.178535703959	147.734246005
5260.00000000	-0.150966477690	0.0953108142412	0.178535791083	147.734241716
5260.00000000	-0.150966538341	0.0953108682716	0.178535871212	147.734237445
5260.00000000	-0.150966593015	0.0953109182717	0.178535944135	147.734233244
5260.00000000	-0.150966641694	0.0953109640093	0.178536009714	147.734229172
5260.00000000	-0.150966684432	0.0953110052761	0.178536067883	147.734225296
5260.00000000	-0.150966721347	0.0953110418924	0.178536118646	147.734221684
