DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00145765705753	-0.00915929223008	0.00927455649901	-80.9574854205
4253.00000000	0.00145768422972	-0.00915926368450	0.00927453257883	-80.9572919275
4253.00000000	0.00145770555874	-0.00915921260473	0.00927448548625	-80.9571122023
4253.00000000	0.00145771917924	-0.00915913135044	0.00927440738269	-80.9569502055
4253.00000000	0.00145773539523	-0.00915901292196	0.00927429297505	-80.9567362729
4253.00000000	0.00145775744454	-0.00915886729624	0.00927415262529	-80.9564603340
4253.00000000	0.00145777759407	-0.00915872509894	0.00927401536292	-80.9561993073
4253.00000000	0.00145779534467	-0.00915862121322	0.00927391555893	-80.9559901167
4253.00000000	0.00145781512323	-0.00915857197963	0.00927387004651	-80.9558216259
4253.00000000	0.00145783400452	-0.00915856767525	0.00927386876373	-80.9557022435
4253.00000000	0.00145784191022	-0.00915858392091	0.00927388605017	-80.9556697856
4253.00000000	0.00145783337947	-0.00915860000387	0.00927390059216	-80.9557374546
4253.00000000	0.00145781072723	-0.00915861311950	0.00927390998388	-80.9558884018
4253.00000000	0.00145778216513	-0.00915862781361	0.00927392000554	-80.9560769398
4253.00000000	0.00145776215676	-0.00915863227263	0.00927392126401	-80.9562033483
4253.00000000	0.00145775512253	-0.00915861678238	0.00927390486061	-80.9562312235
4253.00000000	0.00145775120844	-0.00915860796001	0.00927389553267	-80.9562465371
4253.00000000	0.00145774289865	-0.00915863328539	0.00927391923702	-80.9563218325
4253.00000000	0.00145773441623	-0.00915867490935	0.00927395901023	-80.9564140087
4253.00000000	0.00145773230950	-0.00915869407338	0.00927397760488	-80.9564454729
4253.00000000	0.00145773601675	-0.00915868687738	0.00927397108107	-80.9564158656
4253.00000000	0.00145773796701	-0.00915868105527	0.00927396563788	-80.9563983125
4253.00000000	0.00145772867759	-0.00915869689052	0.00927397981612	-80.9564703681
4253.00000000	0.00145770275764	-0.00915873505821	0.00927401343519	-80.9566655783
4253.00000000	0.00145766363386	-0.00915878613491	0.00927405772758	-80.9569538827
4253.00000000	0.00145762055540	-0.00915882978715	0.00927409406646	-80.9572591037
4253.00000000	0.00145758304204	-0.00915885416658	0.00927411224696	-80.9575116546
