DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00960312805306	-0.0204993126151	0.0226371792875	-64.8987431836
4253.00000000	0.00960317861279	-0.0204993143821	0.0226372023361	-64.8986291974
4253.00000000	0.00960324881161	-0.0204993435602	0.0226372585384	-64.8984996304
4253.00000000	0.00960332035749	-0.0204993700426	0.0226373128713	-64.8983640824
4253.00000000	0.00960337286655	-0.0204993724734	0.0226373373482	-64.8982463421
4253.00000000	0.00960340380332	-0.0204993563846	0.0226373359032	-64.8981581603
4253.00000000	0.00960341241029	-0.0204993327994	0.0226373181967	-64.8981131089
4253.00000000	0.00960338929704	-0.0204992938718	0.0226372731404	-64.8981242862
4253.00000000	0.00960333011631	-0.0204991989714	0.0226371620967	-64.8981580298
4253.00000000	0.00960325213266	-0.0204989899650	0.0226369397470	-64.8981123491
4253.00000000	0.00960318517183	-0.0204986968718	0.0226366459284	-64.8979511125
4253.00000000	0.00960315743652	-0.0204984302344	0.0226363927079	-64.8977283719
4253.00000000	0.00960316979004	-0.0204982663247	0.0226362495201	-64.8975240496
4253.00000000	0.00960319148359	-0.0204981893043	0.0226361889775	-64.8973916204
4253.00000000	0.00960320166331	-0.0204981415790	0.0226361500786	-64.8973170391
4253.00000000	0.00960320646535	-0.0204981042925	0.0226361183511	-64.8972659931
4253.00000000	0.00960321364518	-0.0204980991416	0.0226361167326	-64.8972440050
4253.00000000	0.00960321318848	-0.0204981336542	0.0226361477917	-64.8972821125
4253.00000000	0.00960319232916	-0.0204981838677	0.0226361844131	-64.8973838443
4253.00000000	0.00960314965659	-0.0204982140612	0.0226361936515	-64.8975140761
4253.00000000	0.00960308984416	-0.0204982119099	0.0226361663287	-64.8976488616
4253.00000000	0.00960303095575	-0.0204982094654	0.0226361391325	-64.8977812148
4253.00000000	0.00960299927236	-0.0204982711054	0.0226361815096	-64.8979200255
4253.00000000	0.00960300444061	-0.0204984353842	0.0226363324654	-64.8980845807
4253.00000000	0.00960303340052	-0.0204986722998	0.0226365592912	-64.8982725968
4253.00000000	0.00960306297793	-0.0204989188777	0.0226367951290	-64.8984695686
4253.00000000	0.00960308254847	-0.0204991232124	0.0226369884683	-64.8986441147
4253.00000000	0.00960310635693	-0.0204992647532	0.0226371267418	-64.8987415212
4253.00000000	0.00960315898816	-0.0204993525869	0.0226372286076	-64.8987151984
4253.00000000	0.00960323908601	-0.0204994163904	0.0226373203647	-64.8986001210
4253.00000000	0.00960331416178	-0.0204994761455	0.0226374063251	-64.8984922080
4253.00000000	0.00960335965384	-0.0204995384943	0.0226374820843	-64.8984548860
4253.00000000	0.00960336801143	-0.0204996107942	0.0226375511016	-64.8985133600
4253.00000000	0.00960335336480	-0.0204997059517	0.0226376310588	-64.8986491008
4253.00000000	0.00960334184173	-0.0204998171037	0.0226377268252	-64.8987948547
4253.00000000	0.00960333919875	-0.0204999025879	0.0226378031151	-64.8988926957
4253.00000000	0.00960333191409	-0.0204999374725	0.0226378316150	-64.8989468467
4253.00000000	0.00960331785539	-0.0204999645583	0.0226378501790	-64.8990081501
4253.00000000	0.00960331052587	-0.0205000198973	0.0226378971825	-64.8990843650
4253.00000000	0.00960331689155	-0.0205000691216	0.0226379444585	-64.8991226258
4253.00000000	0.00960332822906	-0.0205000539046	0.0226379354882	-64.8990803029
4253.00000000	0.00960333696256	-0.0204999724355	0.0226378654177	-64.8989728149
4253.00000000	0.00960334249683	-0.0204998685753	0.0226377737138	-64.8988486178
4253.00000000	0.00960334492697	-0.0204997856901	0.0226376996872	-64.8987540550
4253.00000000	0.00960334549144	-0.0204997585804	0.0226376753772	-64.8987236537
4253.00000000	0.00960334905988	-0.0204997604596	0.0226376785927	-64.8987174927
4253.00000000	0.00960334886521	-0.0204997315499	0.0226376523306	-64.8986868985
4253.00000000	0.00960333654071	-0.0204996481488	0.0226375715777	-64.8986255979
4253.00000000	0.00960331949897	-0.0204995236203	0.0226374515805	-64.8985309497
4253.00000000	0.00960331268264	-0.0204993988509	0.0226373357030	-64.8984126053
