DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00203123344918	-0.0191748806920	0.0192821668616	-83.9530948588
4253.00000000	0.00203118246435	-0.0191749721356	0.0192822524256	-83.9532741370
4253.00000000	0.00203112789352	-0.0191750503519	0.0192823244584	-83.9534598697
4253.00000000	0.00203104825416	-0.0191751304222	0.0192823956945	-83.9537202556
4253.00000000	0.00203094689847	-0.0191752102253	0.0192824643780	-83.9540447247
4253.00000000	0.00203085610536	-0.0191752751944	0.0192825194231	-83.9543333384
4253.00000000	0.00203080972965	-0.0191753141504	0.0192825532781	-83.9544825630
4253.00000000	0.00203081731910	-0.0191753341704	0.0192825739861	-83.9544664024
4253.00000000	0.00203087007813	-0.0191753396946	0.0192825850362	-83.9543122362
4253.00000000	0.00203095474910	-0.0191753256939	0.0192825800312	-83.9540576647
4253.00000000	0.00203105367304	-0.0191752873478	0.0192825523179	-83.9537533582
4253.00000000	0.00203115422292	-0.0191752255647	0.0192825014698	-83.9534369108
4253.00000000	0.00203124959185	-0.0191751434958	0.0192824299036	-83.9531294209
4253.00000000	0.00203132256547	-0.0191750697508	0.0192823642563	-83.9528907097
4253.00000000	0.00203134943752	-0.0191750394341	0.0192823369392	-83.9528018161
4253.00000000	0.00203132423388	-0.0191750482156	0.0192823430167	-83.9528790386
4253.00000000	0.00203126956157	-0.0191750596739	0.0192823486518	-83.9530441754
4253.00000000	0.00203121559917	-0.0191750463574	0.0192823297249	-83.9531994595
4253.00000000	0.00203118619934	-0.0191750259473	0.0192823063314	-83.9532799440
4253.00000000	0.00203119242900	-0.0191750314170	0.0192823124269	-83.9532632481
4253.00000000	0.00203122331732	-0.0191750644290	0.0192823485089	-83.9531823099
4253.00000000	0.00203125236918	-0.0191751039320	0.0192823908526	-83.9531088303
4253.00000000	0.00203125704719	-0.0191751265143	0.0192824138020	-83.9531020759
4253.00000000	0.00203123225726	-0.0191751271401	0.0192824118128	-83.9531755228
4253.00000000	0.00203119451045	-0.0191751266281	0.0192824073275	-83.9532868994
4253.00000000	0.00203117195208	-0.0191751487629	0.0192824269629	-83.9533604847
4253.00000000	0.00203118142819	-0.0191751919802	0.0192824709379	-83.9533460112
4253.00000000	0.00203122200947	-0.0191752382633	0.0192825212383	-83.9532405861
4253.00000000	0.00203127675423	-0.0191752811285	0.0192825696319	-83.9530922408
4253.00000000	0.00203132911905	-0.0191753119222	0.0192826057706	-83.9529471500
4253.00000000	0.00203137336761	-0.0191753128170	0.0192826113218	-83.9528166828
4253.00000000	0.00203141805435	-0.0191752662128	0.0192825696846	-83.9526700522
