DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.000619267403989	-0.000858006190907	0.00105814306277	-125.819930556
4253.00000000	-0.000619282568177	-0.000858005778374	0.00105815160302	-125.820609423
4253.00000000	-0.000619292416647	-0.000858002008558	0.00105815431011	-125.821161285
4253.00000000	-0.000619293786988	-0.000857993628679	0.00105814831732	-125.821487009
4253.00000000	-0.000619285782652	-0.000857979383422	0.00105813208201	-125.821587017
4253.00000000	-0.000619270779062	-0.000857969097785	0.00105811496094	-125.821254230
4253.00000000	-0.000619248631146	-0.000857974510720	0.00105810638795	-125.820110242
4253.00000000	-0.000619222813375	-0.000857997196615	0.00105810967390	-125.818257728
4253.00000000	-0.000619204803325	-0.000858025117689	0.00105812177515	-125.816582165
4253.00000000	-0.000619200431690	-0.000858039266509	0.00105813069017	-125.815941879
4253.00000000	-0.000619201744874	-0.000858035198950	0.00105812816024	-125.816128427
4253.00000000	-0.000619200470675	-0.000858024787452	0.00105811897193	-125.816402388
4253.00000000	-0.000619195458399	-0.000858020491780	0.00105811255546	-125.816318421
4253.00000000	-0.000619185714845	-0.000858027141119	0.00105811224564	-125.815679888
4253.00000000	-0.000619173660548	-0.000858039846754	0.00105811549489	-125.814747988
4253.00000000	-0.000619167579349	-0.000858055650688	0.00105812475209	-125.813980204
4253.00000000	-0.000619170869763	-0.000858075963468	0.00105814314960	-125.813481080
4253.00000000	-0.000619175731859	-0.000858098890251	0.00105816458662	-125.812968164
4253.00000000	-0.000619172375205	-0.000858122017862	0.00105818137753	-125.812088032
4253.00000000	-0.000619164005648	-0.000858144236599	0.00105819449852	-125.811016612
4253.00000000	-0.000619163334344	-0.000858160154351	0.00105820701430	-125.810482853
4253.00000000	-0.000619176715023	-0.000858165619952	0.00105821927581	-125.810897225
4253.00000000	-0.000619201325124	-0.000858162516630	0.00105823115905	-125.812076102
4253.00000000	-0.000619228035302	-0.000858151019723	0.00105823746501	-125.813613078
4253.00000000	-0.000619246066172	-0.000858133007932	0.00105823340987	-125.814975382
4253.00000000	-0.000619245162857	-0.000858114713469	0.00105821804615	-125.815515349
4253.00000000	-0.000619224493455	-0.000858098775092	0.00105819302639	-125.815112827
4253.00000000	-0.000619199617295	-0.000858082460029	0.00105816523959	-125.814537511
4253.00000000	-0.000619187294214	-0.000858064459442	0.00105814343162	-125.814566768
4253.00000000	-0.000619189961718	-0.000858045071853	0.00105812927094	-125.815298203
4253.00000000	-0.000619200112070	-0.000858022763351	0.00105811712075	-125.816450780
4253.00000000	-0.000619213413118	-0.000857999638767	0.00105810615304	-125.817767587
4253.00000000	-0.000619232109085	-0.000857981505683	0.00105810239061	-125.819163123
4253.00000000	-0.000619254067269	-0.000857974193578	0.00105810931225	-125.820358978
