DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00289843144721	0.0159361242853	0.0161975603747	79.6918323112
4253.00000000	0.00289848195014	0.0159361513716	0.0161975960610	79.6916736955
4253.00000000	0.00289852576498	0.0159362096514	0.0161976612406	79.6915581014
4253.00000000	0.00289854068101	0.0159362654846	0.0161977188417	79.6915415326
4253.00000000	0.00289852124037	0.0159362785142	0.0161977281821	79.6916174369
4253.00000000	0.00289847849727	0.0159362370133	0.0161976797025	79.6917399216
4253.00000000	0.00289843327965	0.0159361588074	0.0161975946675	79.6918477856
4253.00000000	0.00289840720022	0.0159360713489	0.0161975039539	79.6918831888
4253.00000000	0.00289840575173	0.0159359944290	0.0161974280163	79.6918395413
4253.00000000	0.00289841176416	0.0159359269083	0.0161973626613	79.6917758771
4253.00000000	0.00289840973375	0.0159358651853	0.0161973015712	79.6917438735
4253.00000000	0.00289840352064	0.0159358165130	0.0161972525727	79.6917346877
4253.00000000	0.00289840397884	0.0159357726351	0.0161972094851	79.6917053186
4253.00000000	0.00289841363757	0.0159357252933	0.0161971646358	79.6916417361
4253.00000000	0.00289842601952	0.0159356995834	0.0161971415566	79.6915823687
4253.00000000	0.00289844068666	0.0159357256292	0.0161971698066	79.6915478098
4253.00000000	0.00289846697456	0.0159358077952	0.0161972553505	79.6915083321
4253.00000000	0.00289850690519	0.0159359161379	0.0161973690899	79.6914379445
4253.00000000	0.00289854207402	0.0159360119488	0.0161974696477	79.6913761974
4253.00000000	0.00289854987673	0.0159360692398	0.0161975274102	79.6913853077
4253.00000000	0.00289852470116	0.0159360816499	0.0161975351148	79.6914807797
4253.00000000	0.00289848203597	0.0159360622977	0.0161975084401	79.6916170142
4253.00000000	0.00289843796085	0.0159360378642	0.0161974765140	79.6917549396
4253.00000000	0.00289840481224	0.0159360444567	0.0161974770684	79.6918744774
4253.00000000	0.00289838760293	0.0159361025428	0.0161975311375	79.6919711366
4253.00000000	0.00289838306903	0.0159361968295	0.0161976230912	79.6920465956
4253.00000000	0.00289838283004	0.0159362852531	0.0161977100448	79.6921033955
4253.00000000	0.00289838236326	0.0159363454458	0.0161977691826	79.6921431190
4253.00000000	0.00289838207958	0.0159363841996	0.0161978072601	79.6921686353
4253.00000000	0.00289838063541	0.0159364065304	0.0161978289721	79.6921877954
4253.00000000	0.00289838554247	0.0159364151436	0.0161978383243	79.6921761697
4253.00000000	0.00289841220155	0.0159364146442	0.0161978426033	79.6920830758
4253.00000000	0.00289846526213	0.0159363948585	0.0161978326316	79.6918858932
4253.00000000	0.00289852907607	0.0159363415809	0.0161977916331	79.6916300873
4253.00000000	0.00289859462710	0.0159362705364	0.0161977334656	79.6913569885
4253.00000000	0.00289865749993	0.0159361964895	0.0161976718653	79.6910913076
4253.00000000	0.00289870164516	0.0159361131089	0.0161975977307	79.6908848920
4253.00000000	0.00289871503449	0.0159360328416	0.0161975211554	79.6907874823
4253.00000000	0.00289870689952	0.0159359795966	0.0161974673141	79.6907820875
4253.00000000	0.00289869539876	0.0159359541892	0.0161974402587	79.6908060288
4253.00000000	0.00289868398839	0.0159359333896	0.0161974177529	79.6908325726
4253.00000000	0.00289865879656	0.0159358892598	0.0161973698272	79.6908923102
4253.00000000	0.00289861315469	0.0159358209045	0.0161972944074	79.6910078841
4253.00000000	0.00289856619225	0.0159357616949	0.0161972277494	79.6911338445
4253.00000000	0.00289853905602	0.0159357586288	0.0161972198767	79.6912263453
4253.00000000	0.00289853068115	0.0159358277332	0.0161972863669	79.6912992367
4253.00000000	0.00289853464194	0.0159359429427	0.0161974004255	79.6913583814
4253.00000000	0.00289855169088	0.0159360714295	0.0161975298892	79.6913803802
4253.00000000	0.00289857564496	0.0159361823053	0.0161976432618	79.6913671996
4253.00000000	0.00289859905172	0.0159362565579	0.0161977205045	79.6913327416
4253.00000000	0.00289862191135	0.0159362822745	0.0161977498968	79.6912694648
4253.00000000	0.00289863193267	0.0159362564638	0.0161977262960	79.6912182506
4253.00000000	0.00289861823057	0.0159362001575	0.0161976684466	79.6912302941
4253.00000000	0.00289858152737	0.0159361443831	0.0161976070044	79.6913227228
4253.00000000	0.00289853400982	0.0159361146579	0.0161975692558	79.6914692776
4253.00000000	0.00289848659728	0.0159360961265	0.0161975425392	79.6916225531
4253.00000000	0.00289843816698	0.0159360421320	0.0161974807498	79.6917569236
4253.00000000	0.00289838561270	0.0159359439401	0.0161973747386	79.6918776718
4253.00000000	0.00289833073384	0.0159358330388	0.0161972558071	79.6919984669
4253.00000000	0.00289828072311	0.0159357403547	0.0161971556702	79.6921138522
4253.00000000	0.00289824560820	0.0159356668639	0.0161970770821	79.6921895455
4253.00000000	0.00289822844531	0.0159356000038	0.0161970082300	79.6922069573
4253.00000000	0.00289822645100	0.0159355446485	0.0161969534113	79.6921788597
4253.00000000	0.00289823253013	0.0159355234975	0.0161969336893	79.6921443140
4253.00000000	0.00289823422631	0.0159355577555	0.0161969676980	79.6921600954
4253.00000000	0.00289821816808	0.0159356337237	0.0161970395667	79.6922640693
4253.00000000	0.00289818063424	0.0159357057640	0.0161971037283	79.6924402981
4253.00000000	0.00289813800186	0.0159357361800	0.0161971260252	79.6926079242
4253.00000000	0.00289811516101	0.0159357223974	0.0161971083782	79.6926786941
4253.00000000	0.00289812382974	0.0159357038027	0.0161970916346	79.6926367547
4253.00000000	0.00289816410114	0.0159357255322	0.0161971202192	79.6925103509
4253.00000000	0.00289823036495	0.0159357953857	0.0161972008021	79.6923239466
4253.00000000	0.00289831010242	0.0159358785284	0.0161972968708	79.6920990636
4253.00000000	0.00289838965692	0.0159359346245	0.0161973662970	79.6918577002
4253.00000000	0.00289846947343	0.0159359644565	0.0161974099302	79.6915988020
4253.00000000	0.00289854368180	0.0159359851335	0.0161974435529	79.6913536277
4253.00000000	0.00289858742766	0.0159359916284	0.0161974577714	79.6912054932
4253.00000000	0.00289858035783	0.0159359651319	0.0161974304375	79.6912133252
4253.00000000	0.00289852468437	0.0159359190870	0.0161973751730	79.6913779353
4253.00000000	0.00289844595236	0.0159358797368	0.0161973223690	79.6916270342
4253.00000000	0.00289838582843	0.0159358565584	0.0161972888059	79.6918216099
4253.00000000	0.00289837742705	0.0159358747829	0.0161973052329	79.6918623848
4253.00000000	0.00289841871927	0.0159359528897	0.0161973894679	79.6917681174
4253.00000000	0.00289847227481	0.0159360474629	0.0161974920981	79.6916415950
4253.00000000	0.00289850332487	0.0159360924250	0.0161975418907	79.6915619944
4253.00000000	0.00289850523060	0.0159360615617	0.0161975118667	79.6915358258
4253.00000000	0.00289848305330	0.0159359700762	0.0161974178893	79.6915550980
4253.00000000	0.00289844376116	0.0159358436195	0.0161972864426	79.6916117980
4253.00000000	0.00289839814825	0.0159357098557	0.0161971466756	79.6916858716
