DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0666123967140	0.0665198539870	0.0941387400088	135.039827366
4253.00000000	-0.0666125813667	0.0665199358686	0.0941389285275	135.039871515
4253.00000000	-0.0666127143131	0.0665199892289	0.0941390603053	135.039905710
4253.00000000	-0.0666127889780	0.0665199890791	0.0941391130323	135.039937886
4253.00000000	-0.0666127669215	0.0665198346762	0.0941389883220	135.039994896
4253.00000000	-0.0666126861628	0.0665195660493	0.0941387413619	135.040075853
4253.00000000	-0.0666126369182	0.0665193758554	0.0941385721232	135.040136586
4253.00000000	-0.0666126382988	0.0665193659186	0.0941385660786	135.040141459
4253.00000000	-0.0666126603931	0.0665194745348	0.0941386584621	135.040104183
4253.00000000	-0.0666126721609	0.0665195798007	0.0941387411711	135.040063909
4253.00000000	-0.0666126171281	0.0665195651235	0.0941386918587	135.040046563
4253.00000000	-0.0666124571239	0.0665194075252	0.0941384672787	135.040045623
4253.00000000	-0.0666122304109	0.0665191701365	0.0941381391146	135.040050357
4253.00000000	-0.0666119824050	0.0665188886807	0.0941377647453	135.040064912
4253.00000000	-0.0666117245237	0.0665185804978	0.0941373645024	135.040086731
4253.00000000	-0.0666114930028	0.0665183258013	0.0941370207064	135.040096851
4253.00000000	-0.0666114401711	0.0665182929619	0.0941369601178	135.040088273
4253.00000000	-0.0666116369384	0.0665185644815	0.0941372912096	135.040055961
4253.00000000	-0.0666119092771	0.0665189935089	0.0941377870729	135.039988315
4253.00000000	-0.0666120510207	0.0665193596125	0.0941381460644	135.039891605
4253.00000000	-0.0666120154363	0.0665195413919	0.0941382493330	135.039798014
4253.00000000	-0.0666118841596	0.0665195808276	0.0941381843078	135.039724572
4253.00000000	-0.0666117313083	0.0665195919487	0.0941380840091	135.039654046
4253.00000000	-0.0666115593799	0.0665195789848	0.0941379531928	135.039585687
4253.00000000	-0.0666113703787	0.0665194982913	0.0941377624370	135.039539155
4253.00000000	-0.0666112238819	0.0665193957560	0.0941375863234	135.039520309
4253.00000000	-0.0666112052411	0.0665193872123	0.0941375670961	135.039515972
4253.00000000	-0.0666113570876	0.0665195457217	0.0941377865475	135.039513012
4253.00000000	-0.0666116491853	0.0665198260276	0.0941381913036	135.039517917
4253.00000000	-0.0666120199724	0.0665201439612	0.0941386783284	135.039540459
4253.00000000	-0.0666123483943	0.0665203910779	0.0941390853353	135.039575279
4253.00000000	-0.0666125386703	0.0665204515779	0.0941392627241	135.039631055
4253.00000000	-0.0666126221271	0.0665203365184	0.0941392404748	135.039716499
4253.00000000	-0.0666126244259	0.0665200763596	0.0941390582691	135.039829529
4253.00000000	-0.0666124962617	0.0665196697431	0.0941386802592	135.039949526
4253.00000000	-0.0666122775036	0.0665192512050	0.0941382297215	135.040035696
4253.00000000	-0.0666121250483	0.0665190389040	0.0941379718294	135.040061562
4253.00000000	-0.0666121596380	0.0665191503342	0.0941380750431	135.040028448
4253.00000000	-0.0666123843861	0.0665195290891	0.0941385017081	135.039961987
4253.00000000	-0.0666127483964	0.0665200305482	0.0941391136195	135.039902574
4253.00000000	-0.0666131709338	0.0665205196117	0.0941397581857	135.039873670
4253.00000000	-0.0666135784878	0.0665209575808	0.0941403560457	135.039860328
4253.00000000	-0.0666139251824	0.0665213330373	0.0941408666694	135.039847733
4253.00000000	-0.0666141163062	0.0665215682116	0.0941411680859	135.039828648
4253.00000000	-0.0666140281262	0.0665215441059	0.0941410886565	135.039801107
4253.00000000	-0.0666136761590	0.0665212297861	0.0941406175021	135.039785104
4253.00000000	-0.0666131979680	0.0665207532962	0.0941399424401	135.039784658
4253.00000000	-0.0666127119596	0.0665202969996	0.0941392761154	135.039772152
4253.00000000	-0.0666123043294	0.0665199685608	0.0941387555972	135.039738291
4253.00000000	-0.0666120595142	0.0665198043106	0.0941384663049	135.039703740
4253.00000000	-0.0666120722985	0.0665198735217	0.0941385242567	135.039679432
4253.00000000	-0.0666123556145	0.0665202041665	0.0941389583694	135.039658880
4253.00000000	-0.0666128153169	0.0665207420899	0.0941396637588	135.039624919
4253.00000000	-0.0666132917612	0.0665213760160	0.0941404488321	135.039556815
4253.00000000	-0.0666136405771	0.0665219325734	0.0941410889263	135.039467143
4253.00000000	-0.0666137796022	0.0665222265873	0.0941413950556	135.039400315
4253.00000000	-0.0666136801507	0.0665221428771	0.0941412655331	135.039393594
4253.00000000	-0.0666134083220	0.0665217655204	0.0941408065412	135.039439201
4253.00000000	-0.0666130858208	0.0665213409312	0.0941402783184	135.039483357
4253.00000000	-0.0666127936304	0.0665210540284	0.0941398688351	135.039481253
4253.00000000	-0.0666125665272	0.0665209632481	0.0941396439913	135.039422679
4253.00000000	-0.0666123697848	0.0665209875207	0.0941395219293	135.039327614
4253.00000000	-0.0666121421374	0.0665209271441	0.0941393181845	135.039255711
4253.00000000	-0.0666118898895	0.0665206242315	0.0941389256514	135.039277679
4253.00000000	-0.0666116940527	0.0665200999524	0.0941384166122	135.039419243
4253.00000000	-0.0666116037472	0.0665195352693	0.0941379536968	135.039623595
4253.00000000	-0.0666115649510	0.0665190579631	0.0941375889723	135.039812471
4253.00000000	-0.0666115086551	0.0665186818248	0.0941372833526	135.039950253
4253.00000000	-0.0666114549432	0.0665184326401	0.0941370692690	135.040034470
4253.00000000	-0.0666114403095	0.0665183412564	0.0941369943412	135.040067533
4253.00000000	-0.0666114911777	0.0665183751840	0.0941370543093	135.040074799
4253.00000000	-0.0666116082191	0.0665184568544	0.0941371948373	135.040089962
4253.00000000	-0.0666117712335	0.0665185456041	0.0941373728981	135.040121847
