DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00247001105464	0.0124088090443	0.0126522526258	101.257752494
4253.00000000	-0.00247002149788	0.0124088351502	0.0126522802681	101.257775797
4253.00000000	-0.00247000673244	0.0124088963499	0.0126523374078	101.257656114
4253.00000000	-0.00246998563282	0.0124089105956	0.0126523472603	101.257549809
4253.00000000	-0.00246995809452	0.0124088919914	0.0126523236381	101.257443949
4253.00000000	-0.00246991427093	0.0124088728554	0.0126522963152	101.257266230
4253.00000000	-0.00246986073554	0.0124088404096	0.0126522540428	101.257057142
4253.00000000	-0.00246981425001	0.0124087737110	0.0126521795530	101.256909644
4253.00000000	-0.00246977745038	0.0124086794499	0.0126520799217	101.256829528
4253.00000000	-0.00246974508988	0.0124085913709	0.0126519872201	101.256763663
4253.00000000	-0.00246972334782	0.0124085449676	0.0126519374654	101.256708117
4253.00000000	-0.00246971665948	0.0124085733488	0.0126519639950	101.256653321
4253.00000000	-0.00246971728158	0.0124086896142	0.0126520781452	101.256553307
4253.00000000	-0.00246972380152	0.0124088490669	0.0126522358032	101.256441312
4253.00000000	-0.00246974030463	0.0124089922191	0.0126523794231	101.256388067
4253.00000000	-0.00246976513032	0.0124090855645	0.0126524758188	101.256415814
4253.00000000	-0.00246979482071	0.0124091228395	0.0126525181723	101.256514728
4253.00000000	-0.00246982844540	0.0124091185436	0.0126525205228	101.256667863
4253.00000000	-0.00246986160438	0.0124090888852	0.0126524979077	101.256841349
4253.00000000	-0.00246988844104	0.0124090557367	0.0126524706357	101.256989842
4253.00000000	-0.00246990602429	0.0124090153057	0.0126524344150	101.257103675
4253.00000000	-0.00246990808937	0.0124089541768	0.0126523748653	101.257166885
4253.00000000	-0.00246989298970	0.0124088784860	0.0126522976831	101.257166734
4253.00000000	-0.00246987398681	0.0124088108218	0.0126522276110	101.257142152
4253.00000000	-0.00246986562958	0.0124087779997	0.0126521937890	101.257134050
4253.00000000	-0.00246986831989	0.0124087860865	0.0126522022454	101.257138850
4253.00000000	-0.00246987059967	0.0124088032948	0.0126522195677	101.257133762
4253.00000000	-0.00246986534357	0.0124087805083	0.0126521961935	101.257130562
4253.00000000	-0.00246985425357	0.0124086941374	0.0126521093194	101.257157661
4253.00000000	-0.00246983608450	0.0124085588520	0.0126519730899	101.257196561
4253.00000000	-0.00246981391632	0.0124084250355	0.0126518375204	101.257216402
4253.00000000	-0.00246979317797	0.0124083419405	0.0126517519757	101.257197752
4253.00000000	-0.00246976887916	0.0124083315727	0.0126517370639	101.257098994
4253.00000000	-0.00246974247790	0.0124083859810	0.0126517852717	101.256933632
4253.00000000	-0.00246972433786	0.0124084681267	0.0126518622960	101.256780443
